symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300607,13440,0,1,5,43.47,6.52,6.52,0.0,0.0,4347.0,0,3,1,20170216,100
SZ300578,13441,0,1,5,39.89,5.98,5.98,0.0,0.0,3989.0,0,3,1,20170216,100
SZ300398,13442,0,1,5,68.7,10.31,10.31,0.0,0.0,6870.41,0,3,1,20170216,100
SZ002845,13443,0,1,5,65.37,9.81,9.81,0.0,0.0,6537.03,0,3,1,20170216,100
SZ300427,13444,0,1,5,25.18,5.0,5.0,0.0,0.0,2517.97,0,3,1,20170216,100
SZ000753,13445,0,1,5,5.64,5.0,5.0,0.0,0.0,563.74,0,3,1,20170216,100
SH601212,13446,0,1,5,2.82,6.0,5.0,0.0,1.0,282.0,0,3,1,20170216,100
SZ300598,13447,0,1,5,47.72,7.16,7.16,0.0,0.0,4772.0,0,3,1,20170216,100
SZ300600,13448,0,1,5,56.42,8.46,8.46,0.0,0.0,5642.0,0,3,1,20170216,100
SZ300099,13449,0,1,5,11.65,5.0,5.0,0.0,0.0,1165.2,0,3,1,20170216,100
SZ002842,13450,0,1,5,58.41,8.76,8.76,0.0,0.0,5841.17,0,3,1,20170216,100
SZ002163,13451,0,1,5,10.4,5.0,5.0,0.0,0.0,1039.62,0,3,1,20170216,100
SZ300123,13453,0,1,5,18.25,5.0,5.0,0.0,0.0,1825.0,0,3,1,20170216,100
SZ002820,13454,0,1,5,44.84,6.73,6.73,0.0,0.0,4483.92,0,3,1,20170216,100
SH601388,13455,0,1,5,4.07,6.0,5.0,0.0,1.0,407.04,0,3,1,20170216,100
SZ000548,13456,0,1,5,9.22,5.0,5.0,0.0,0.0,922.39,0,3,1,20170216,100
SZ000877,13457,0,1,5,13.51,5.0,5.0,0.0,0.0,1351.17,0,3,1,20170216,100
SH600836,13458,0,1,5,10.89,6.0,5.0,0.0,1.0,1089.11,0,3,1,20170216,100
