symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002767,11503,0,1,5,50.78,7.62,7.62,0.0,0.0,5078.49,0,3,1,20161221,100
SZ002212,11504,0,1,5,17.85,5.0,5.0,0.0,0.0,1784.94,0,3,1,20161221,100
SZ000010,11505,0,1,5,7.87,5.0,5.0,0.0,0.0,787.45,0,3,1,20161221,100
SZ300376,11506,0,1,5,48.13,7.22,7.22,0.0,0.0,4813.36,0,3,1,20161221,100
SH600115,11507,0,1,5,6.76,6.0,5.0,0.0,1.0,675.6,0,3,1,20161221,100
SZ002346,11508,0,1,5,28.02,5.0,5.0,0.0,0.0,2802.22,0,3,1,20161221,100
SZ300577,11509,0,1,5,27.78,5.0,5.0,0.0,0.0,2777.95,0,3,1,20161221,100
SH601882,11510,0,1,5,33.74,6.06,5.06,0.0,1.0,3373.84,0,3,1,20161221,100
SH603416,11511,0,1,5,25.63,6.0,5.0,0.0,1.0,2563.42,0,3,1,20161221,100
SH603660,11512,0,1,5,40.65,7.1,6.1,0.0,1.0,4065.34,0,3,1,20161221,100
SH603319,11513,0,1,5,59.09,9.86,8.86,0.0,1.0,5908.94,0,3,1,20161221,100
SZ002600,11514,0,1,5,10.01,5.0,5.0,0.0,0.0,1001.06,0,3,1,20161221,100
SZ300573,11515,0,1,5,17.53,5.0,5.0,0.0,0.0,1753.0,0,3,1,20161221,100
SZ300491,11516,0,1,5,86.75,13.01,13.01,0.0,0.0,8674.77,0,3,1,20161221,100
SZ000565,11517,0,1,5,12.69,5.0,5.0,0.0,0.0,1268.54,0,3,1,20161221,100
SZ300556,11518,0,1,5,63.22,9.48,9.48,0.0,0.0,6321.95,0,3,1,20161221,100
SH603823,11519,0,1,5,16.79,6.0,5.0,0.0,1.0,1679.0,0,3,1,20161221,100
SZ300568,11520,0,1,5,85.72,12.86,12.86,0.0,0.0,8571.72,0,3,1,20161221,100
SZ300545,11521,0,1,5,80.34,12.05,12.05,0.0,0.0,8033.84,0,3,1,20161221,100
