symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603326,18023,0,1,5,23.92,6.0,5.0,0.0,1.0,2392.33,0,3,1,20170629,100
SZ300265,18024,0,1,5,12.24,5.0,5.0,0.0,0.0,1223.97,0,3,1,20170629,100
SZ200025,18025,0,1,5,11.43,5.0,5.0,0.0,0.0,1142.82,0,3,1,20170629,100
SZ300657,18026,0,1,5,42.64,6.4,6.4,0.0,0.0,4264.15,0,3,1,20170629,100
SZ300669,18027,0,1,5,15.32,5.0,5.0,0.0,0.0,1532.05,0,3,1,20170629,100
SH600740,18028,0,1,5,6.75,6.0,5.0,0.0,1.0,675.4,0,3,1,20170629,100
SH603043,18029,0,1,5,22.97,6.0,5.0,0.0,1.0,2297.0,0,3,1,20170629,100
SH600826,18030,0,1,5,18.16,6.0,5.0,0.0,1.0,1815.82,0,3,1,20170629,100
SZ300668,18031,0,1,5,64.56,9.68,9.68,0.0,0.0,6456.0,0,3,1,20170629,100
SH600629,18032,0,1,5,20.57,6.0,5.0,0.0,1.0,2057.16,0,3,1,20170629,100
SZ002725,18033,0,1,5,19.58,5.0,5.0,0.0,0.0,1958.05,0,3,1,20170629,100
SZ000565,18034,0,1,5,9.9,5.0,5.0,0.0,0.0,990.15,0,3,1,20170629,100
SH600098,18035,0,1,5,7.61,6.0,5.0,0.0,1.0,760.79,0,3,1,20170629,100
SH603316,18036,0,1,5,20.69,6.0,5.0,0.0,1.0,2068.69,0,3,1,20170629,100
SH603380,18037,0,1,5,24.77,6.0,5.0,0.0,1.0,2477.0,0,3,1,20170629,100
SZ300063,18038,1,-1,5,20.88,7.09,5.0,2.09,0.0,2087.54,15809,3,1,20170630,100
SZ002346,18039,1,-1,5,27.27,7.73,5.0,2.73,0.0,2727.43,17779,3,1,20170630,100
SZ002524,18040,1,-1,5,9.09,5.91,5.0,0.91,0.0,908.65,17782,3,1,20170630,100
SZ002876,18041,1,-1,5,65.56,16.39,9.83,6.56,0.0,6555.57,17819,3,1,20170630,100
SZ002243,18042,1,-1,5,9.54,5.95,5.0,0.95,0.0,953.74,17842,3,1,20170630,100
SZ000507,18043,1,-1,5,12.94,6.29,5.0,1.29,0.0,1293.66,17844,3,1,20170630,100
SZ002877,18044,1,-1,5,24.45,7.44,5.0,2.44,0.0,2444.9,17846,3,1,20170630,100
SZ002865,18045,1,-1,5,30.17,8.02,5.0,3.02,0.0,3017.16,17852,3,1,20170630,100
SZ002113,18046,1,-1,5,17.11,6.71,5.0,1.71,0.0,1711.15,17861,3,1,20170630,100
SH603326,18047,1,-1,5,25.36,8.54,5.0,2.54,1.0,2535.87,17886,3,1,20170630,100
SZ002846,18048,1,-1,5,36.26,9.07,5.44,3.63,0.0,3626.01,17887,3,1,20170630,100
SH603679,18049,1,-1,5,25.54,8.55,5.0,2.55,1.0,2553.54,17888,3,1,20170630,100
SZ200025,18050,1,-1,5,12.11,6.21,5.0,1.21,0.0,1211.39,17890,3,1,20170630,100
SZ300665,18051,1,-1,5,35.79,8.95,5.37,3.58,0.0,3579.08,17891,3,1,20170630,100
SZ002877,18052,1,-1,5,24.41,7.44,5.0,2.44,0.0,2440.77,17892,3,1,20170630,100
SZ002346,18053,1,-1,5,26.97,7.7,5.0,2.7,0.0,2697.47,17893,3,1,20170630,100
SZ002302,18054,1,-1,5,22.98,7.3,5.0,2.3,0.0,2298.39,17894,3,1,20170630,100
SZ300668,18055,1,-1,5,68.43,17.11,10.27,6.84,0.0,6843.36,17896,3,1,20170630,100
SH601878,18056,1,-1,5,17.14,7.71,5.0,1.71,1.0,1713.92,17897,3,1,20170630,100
SH600493,18057,1,-1,5,10.83,7.08,5.0,1.08,1.0,1083.23,17899,3,1,20170630,100
SZ000916,18058,1,-1,5,6.22,5.62,5.0,0.62,0.0,622.22,17900,3,1,20170630,100
SZ002880,18059,1,-1,5,76.0,19.0,11.4,7.6,0.0,7599.76,17902,3,1,20170630,100
SZ000025,18060,1,-1,5,52.01,13.0,7.8,5.2,0.0,5201.23,17904,3,1,20170630,100
SH603536,18061,1,-1,5,23.91,8.39,5.0,2.39,1.0,2391.33,17905,3,1,20170630,100
SH603380,18062,1,-1,5,26.26,8.63,5.0,2.63,1.0,2625.62,17906,3,1,20170630,100
