symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603580,16993,0,1,5,14.09,6.0,5.0,0.0,1.0,1408.79,0,3,1,20170525,100
SZ300334,16994,0,1,5,30.55,5.0,5.0,0.0,0.0,3054.73,0,3,1,20170525,100
SH600246,16995,0,1,5,4.91,6.0,5.0,0.0,1.0,491.0,0,3,1,20170525,100
SZ002872,16996,0,1,5,46.33,6.95,6.95,0.0,0.0,4633.26,0,3,1,20170525,100
SH601101,16997,0,1,5,7.2,6.0,5.0,0.0,1.0,719.84,0,3,1,20170525,100
SZ002350,16998,0,1,5,28.61,5.0,5.0,0.0,0.0,2860.5,0,3,1,20170525,100
SZ300407,16999,0,1,5,19.59,5.0,5.0,0.0,0.0,1959.4,0,3,1,20170525,100
SZ002443,17000,0,1,5,10.19,5.0,5.0,0.0,0.0,1019.27,0,3,1,20170525,100
SH600555,17001,0,1,5,4.61,6.0,5.0,0.0,1.0,461.25,0,3,1,20170525,100
SH600620,17002,0,1,5,10.99,6.0,5.0,0.0,1.0,1099.28,0,3,1,20170525,100
SZ300344,17003,0,1,5,24.22,5.0,5.0,0.0,0.0,2421.74,0,3,1,20170525,100
SZ300140,17004,0,1,5,22.39,5.0,5.0,0.0,0.0,2238.98,0,3,1,20170525,100
SZ000852,17005,0,1,5,19.98,5.0,5.0,0.0,0.0,1998.05,0,3,1,20170525,100
SZ002109,17007,0,1,5,9.72,5.0,5.0,0.0,0.0,972.33,0,3,1,20170525,100
SH603896,17008,0,1,5,37.65,6.65,5.65,0.0,1.0,3764.76,0,3,1,20170525,100
SZ002876,17009,0,1,5,27.11,5.0,5.0,0.0,0.0,2710.57,0,3,1,20170525,100
SZ000573,17010,0,1,5,6.2,5.0,5.0,0.0,0.0,619.91,0,3,1,20170525,100
SZ000958,17011,0,1,5,9.59,5.0,5.0,0.0,0.0,959.39,0,3,1,20170525,100
SZ000728,17012,0,1,5,11.65,5.0,5.0,0.0,0.0,1165.35,0,3,1,20170525,100
SH603855,17013,1,-1,5,12.74,7.27,5.0,1.27,1.0,1274.12,16846,3,1,20170526,100
SH603505,17014,1,-1,5,25.16,8.52,5.0,2.52,1.0,2516.04,16847,3,1,20170526,100
SH603383,17015,1,-1,5,38.7,10.68,5.81,3.87,1.0,3870.06,16848,3,1,20170526,100
SZ300649,17016,1,-1,5,52.44,13.11,7.87,5.24,0.0,5243.82,16849,3,1,20170526,100
SH603180,17017,1,-1,5,73.44,19.36,11.02,7.34,1.0,7343.5,16850,3,1,20170526,100
SZ300652,17018,1,-1,5,40.54,10.14,6.08,4.05,0.0,4054.02,16856,3,1,20170526,100
SZ002869,17019,1,-1,5,52.17,13.04,7.83,5.22,0.0,5216.72,16857,3,1,20170526,100
SH603126,17020,1,-1,5,18.07,7.81,5.0,1.81,1.0,1807.11,16858,3,1,20170526,100
SZ002870,17021,1,-1,5,42.59,10.65,6.39,4.26,0.0,4258.61,16860,3,1,20170526,100
SZ300653,17022,1,-1,5,34.87,8.72,5.23,3.49,0.0,3487.4,16861,3,1,20170526,100
SZ300651,17023,1,-1,5,41.39,10.35,6.21,4.14,0.0,4139.17,16864,3,1,20170526,100
SZ000852,17024,1,-1,5,19.38,6.94,5.0,1.94,0.0,1938.11,16865,3,1,20170526,100
SZ000965,17025,1,-1,5,9.14,5.91,5.0,0.91,0.0,913.95,16867,3,1,20170526,100
SZ300107,17026,1,-1,5,10.24,6.02,5.0,1.02,0.0,1023.95,16868,3,1,20170526,100
SH603896,17027,1,-1,5,39.91,10.98,5.99,3.99,1.0,3990.65,16869,3,1,20170526,100
SZ000958,17028,1,-1,5,10.17,6.02,5.0,1.02,0.0,1016.95,16871,3,1,20170526,100
SH603488,17029,1,-1,5,22.81,8.28,5.0,2.28,1.0,2281.12,16872,3,1,20170526,100
SZ002135,17030,1,-1,5,8.5,5.85,5.0,0.85,0.0,850.35,16873,3,1,20170526,100
SZ002871,17031,1,-1,5,50.86,12.71,7.63,5.09,0.0,5085.87,16874,3,1,20170526,100
