symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300549,9341,0,1,5,74.7,11.21,11.21,0.0,0.0,7470.0,0,3,1,20161026,100
SZ300488,9342,0,1,5,95.04,14.26,14.26,0.0,0.0,9503.54,0,3,1,20161026,100
SH603090,9343,0,1,5,62.66,10.4,9.4,0.0,1.0,6266.16,0,3,1,20161026,100
SZ002782,9344,0,1,5,33.64,5.05,5.05,0.0,0.0,3363.54,0,3,1,20161026,100
SZ000923,9345,0,1,5,17.38,5.0,5.0,0.0,0.0,1738.0,0,3,1,20161026,100
SH600714,9346,0,1,5,17.16,6.0,5.0,0.0,1.0,1716.13,0,3,1,20161026,100
SZ000799,9347,0,1,5,21.91,5.0,5.0,0.0,0.0,2190.91,0,3,1,20161026,100
SH603031,9348,0,1,5,70.34,11.55,10.55,0.0,1.0,7033.63,0,3,1,20161026,100
SZ000980,9349,0,1,5,12.66,5.0,5.0,0.0,0.0,1265.91,0,3,1,20161026,100
SZ002806,9350,0,1,5,68.94,10.34,10.34,0.0,0.0,6893.83,0,3,1,20161026,100
SZ002729,9352,0,1,5,88.64,13.3,13.3,0.0,0.0,8864.42,0,3,1,20161026,100
SZ300551,9353,0,1,5,31.85,5.0,5.0,0.0,0.0,3185.0,0,3,1,20161026,100
SZ300206,9354,0,1,5,11.0,5.0,5.0,0.0,0.0,1099.99,0,3,1,20161026,100
SZ300552,9355,0,1,5,23.47,5.0,5.0,0.0,0.0,2347.0,0,3,1,20161026,100
SZ002386,9356,0,1,5,8.95,5.0,5.0,0.0,0.0,894.61,0,3,1,20161026,100
SZ300548,9357,0,1,5,43.9,6.58,6.58,0.0,0.0,4390.0,0,3,1,20161026,100
SZ300555,9358,0,1,5,39.29,5.89,5.89,0.0,0.0,3929.0,0,3,1,20161026,100
SZ002786,9359,0,1,5,29.75,5.0,5.0,0.0,0.0,2974.9,0,3,1,20161026,100
SZ300550,9360,0,1,5,31.94,5.0,5.0,0.0,0.0,3194.0,0,3,1,20161026,100
SZ300503,9361,0,1,5,85.13,12.77,12.77,0.0,0.0,8512.72,0,3,1,20161026,100
SZ000573,9362,0,1,5,8.88,5.0,5.0,0.0,0.0,888.06,0,3,1,20161026,100
SZ002538,9363,0,1,5,12.6,5.0,5.0,0.0,0.0,1259.72,0,3,1,20161026,100
SZ300553,9364,0,1,5,26.99,5.0,5.0,0.0,0.0,2699.0,0,3,1,20161026,100
SH600802,9365,1,-1,5,9.7,6.97,5.0,0.97,1.0,969.79,8872,3,1,20161027,100
SH601002,9366,1,-1,5,10.19,7.02,5.0,1.02,1.0,1018.66,8974,3,1,20161027,100
SH603816,9367,1,-1,5,58.01,15.5,8.7,5.8,1.0,5800.77,9141,3,1,20161027,100
SZ300528,9368,1,-1,5,42.72,10.68,6.41,4.27,0.0,4271.66,9190,3,1,20161027,100
SZ300240,9369,1,-1,5,14.19,6.42,5.0,1.42,0.0,1419.13,9191,3,1,20161027,100
SZ000043,9370,1,-1,5,10.54,6.05,5.0,1.05,0.0,1054.46,9193,3,1,20161027,100
SH603738,9371,1,-1,5,89.07,23.27,13.36,8.91,1.0,8907.31,9198,3,1,20161027,100
SH601898,9372,1,-1,5,6.67,6.67,5.0,0.67,1.0,667.45,9202,3,1,20161027,100
SH600971,9373,1,-1,5,7.24,6.72,5.0,0.72,1.0,723.58,9206,3,1,20161027,100
SH603090,9374,1,-1,5,66.42,17.61,9.96,6.64,1.0,6642.13,9234,3,1,20161027,100
