symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300530,7990,0,1,5,97.14,14.57,14.57,0.0,0.0,9714.01,0,3,1,20160907,100
SH603007,7991,0,1,5,36.01,6.4,5.4,0.0,1.0,3601.0,0,3,1,20160907,100
SH603090,7992,0,1,5,19.65,6.0,5.0,0.0,1.0,1965.0,0,3,1,20160907,100
SZ002457,7993,0,1,5,11.96,5.0,5.0,0.0,0.0,1195.64,0,3,1,20160907,100
SZ000935,7994,0,1,5,13.04,5.0,5.0,0.0,0.0,1303.9,0,3,1,20160907,100
SH603031,7995,0,1,5,52.97,8.95,7.95,0.0,1.0,5297.0,0,3,1,20160907,100
SZ000010,7996,0,1,5,9.15,5.0,5.0,0.0,0.0,915.11,0,3,1,20160907,100
SZ002671,7997,0,1,5,13.54,5.0,5.0,0.0,0.0,1353.55,0,3,1,20160907,100
SZ002748,7998,0,1,5,22.59,5.0,5.0,0.0,0.0,2259.27,0,3,1,20160907,100
SZ300362,7999,0,1,5,20.38,5.0,5.0,0.0,0.0,2037.78,0,3,1,20160907,100
SZ300329,8000,0,1,5,19.55,5.0,5.0,0.0,0.0,1954.69,0,3,1,20160907,100
SZ000608,8001,0,1,5,7.35,5.0,5.0,0.0,0.0,735.44,0,3,1,20160907,100
SH601199,8002,0,1,5,10.31,6.0,5.0,0.0,1.0,1031.01,0,3,1,20160907,100
SZ000605,8003,0,1,5,23.92,5.0,5.0,0.0,0.0,2392.26,0,3,1,20160907,100
SH603778,8004,0,1,5,33.13,6.0,5.0,0.0,1.0,3312.65,0,3,1,20160907,100
SZ300531,8005,0,1,5,109.46,16.42,16.42,0.0,0.0,10945.57,0,3,1,20160907,100
SH600007,8006,0,1,5,22.08,6.0,5.0,0.0,1.0,2208.25,0,3,1,20160907,100
SH603515,8007,0,1,5,51.42,8.71,7.71,0.0,1.0,5141.69,0,3,1,20160907,100
SZ002810,8008,0,1,5,30.6,5.0,5.0,0.0,0.0,3060.0,0,3,1,20160907,100
SZ300218,8009,0,1,5,18.87,5.0,5.0,0.0,0.0,1887.43,0,3,1,20160907,100
SZ300538,8010,0,1,5,48.92,7.34,7.34,0.0,0.0,4892.0,0,3,1,20160907,100
SZ002807,8011,0,1,5,8.9,5.0,5.0,0.0,0.0,890.0,0,3,1,20160907,100
SH603169,8012,0,1,5,13.07,6.0,5.0,0.0,1.0,1306.88,0,3,1,20160907,100
SZ000680,8013,0,1,5,5.62,5.0,5.0,0.0,0.0,562.24,0,3,1,20160907,100
SZ002449,8014,0,1,5,16.52,5.0,5.0,0.0,0.0,1651.96,0,3,1,20160907,100
SZ300540,8015,0,1,5,68.45,10.27,10.27,0.0,0.0,6845.0,0,3,1,20160907,100
SZ002708,8016,0,1,5,15.94,5.0,5.0,0.0,0.0,1594.45,0,3,1,20160907,100
SZ002722,8017,0,1,5,42.44,6.37,6.37,0.0,0.0,4243.75,0,3,1,20160907,100
SZ000791,8018,0,1,5,15.78,5.0,5.0,0.0,0.0,1577.79,0,3,1,20160907,100
SH600802,8019,1,-1,5,9.29,6.93,5.0,0.93,1.0,928.69,7708,3,1,20160908,100
SH601216,8020,1,-1,5,4.79,6.48,5.0,0.48,1.0,479.46,7815,3,1,20160908,100
SZ300530,8021,1,-1,5,99.75,24.94,14.96,9.97,0.0,9974.83,7852,3,1,20160908,100
SZ300533,8022,1,-1,5,175.38,43.84,26.31,17.54,0.0,17537.76,7853,3,1,20160908,100
SZ000651,8023,1,-1,5,22.57,7.26,5.0,2.26,0.0,2256.7,7879,3,1,20160908,100
SZ000652,8024,1,-1,5,6.05,5.6,5.0,0.6,0.0,604.97,7880,3,1,20160908,100
SZ300530,8025,1,-1,5,102.97,25.74,15.45,10.3,0.0,10296.85,7900,3,1,20160908,100
SZ300533,8026,1,-1,5,173.79,43.45,26.07,17.38,0.0,17379.46,7901,3,1,20160908,100
SZ300355,8027,1,-1,5,11.07,6.11,5.0,1.11,0.0,1106.79,7903,3,1,20160908,100
SZ002801,8028,1,-1,5,173.27,43.32,25.99,17.33,0.0,17326.55,7904,3,1,20160908,100
SH603658,8029,1,-1,5,32.59,9.26,5.0,3.26,1.0,3259.5,7905,3,1,20160908,100
SH601216,8030,1,-1,5,4.83,6.48,5.0,0.48,1.0,483.1,7906,3,1,20160908,100
SZ300152,8031,1,-1,5,10.43,6.04,5.0,1.04,0.0,1043.31,7907,3,1,20160908,100
SZ300102,8032,1,-1,5,9.46,5.95,5.0,0.95,0.0,946.43,7908,3,1,20160908,100
SZ000823,8033,1,-1,5,10.7,6.07,5.0,1.07,0.0,1070.28,7909,3,1,20160908,100
SZ300522,8034,1,-1,5,124.2,31.05,18.63,12.42,0.0,12420.0,7910,3,1,20160908,100
SZ002808,8035,1,-1,5,56.05,14.01,8.41,5.61,0.0,5605.34,7911,3,1,20160908,100
SH603986,8036,1,-1,5,134.81,34.7,20.22,13.48,1.0,13481.08,7912,3,1,20160908,100
SZ000026,8037,1,-1,5,12.79,6.28,5.0,1.28,0.0,1279.3,7913,3,1,20160908,100
SZ300388,8038,1,-1,5,26.14,7.61,5.0,2.61,0.0,2614.25,7915,3,1,20160908,100
SH600502,8039,1,-1,5,10.3,7.03,5.0,1.03,1.0,1029.66,7916,3,1,20160908,100
SH603159,8040,1,-1,5,58.44,15.61,8.77,5.84,1.0,5843.78,7918,3,1,20160908,100
SZ000651,8041,1,-1,5,22.31,7.23,5.0,2.23,0.0,2231.31,7919,3,1,20160908,100
