symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600486,6280,6436,1,34.9,0,3490.06,6.24,5.24,0.0,1.0,66.7,35.63,1,100,20170116
SH601929,6291,6448,1,4.07,0,407.27,6.0,5.0,0.0,1.0,5.73,4.19,1,100,20170116
SH600750,6345,6503,1,32.1,0,3210.45,6.0,5.0,0.0,1.0,69.55,32.86,1,100,20170118
SH600210,6366,6524,1,5.36,0,536.4,6.0,5.0,0.0,1.0,11.6,5.54,1,100,20170119
SH601991,6410,6568,1,3.82,0,381.83,6.0,5.0,0.0,1.0,5.17,3.93,1,100,20170120
SH600007,6431,6589,1,18.18,0,1818.05,6.0,5.0,0.0,1.0,-8.05,18.16,1,100,20170123
SZ002755,6513,6672,1,47.73,0,4773.14,7.16,7.16,0.0,0.0,-77.3,47.03,1,100,20170126
SZ002752,6521,6680,1,21.39,0,2139.09,5.0,5.0,0.0,0.0,22.91,21.67,1,100,20170126
SZ300348,6541,6700,1,24.39,0,2438.95,5.0,5.0,0.0,0.0,-11.95,24.32,1,100,20170203
SZ300264,6551,6710,1,11.03,0,1102.75,5.0,5.0,0.0,0.0,-14.75,10.93,1,100,20170203
SZ300584,6566,6725,1,43.95,0,4395.21,6.59,6.59,0.0,0.0,-63.8,43.38,1,100,20170206
SH601588,6577,6736,1,4.23,0,422.82,6.0,5.0,0.0,1.0,1.18,4.3,1,100,20170206
SZ000791,6584,6743,1,15.93,0,1593.49,5.0,5.0,0.0,0.0,-43.49,15.55,1,100,20170206
SZ002695,6623,6782,1,27.03,0,2703.39,5.0,5.0,0.0,0.0,-43.39,26.65,1,100,20170208
SZ300323,6630,6789,1,10.1,0,1009.72,5.0,5.0,0.0,0.0,-13.72,10.01,1,100,20170208
SZ300052,6648,6807,1,26.17,0,2616.98,5.0,5.0,0.0,0.0,16.02,26.38,1,100,20170209
SH601375,6663,6822,1,9.04,0,903.71,6.0,5.0,0.0,1.0,1.29,9.11,1,100,20170209
SZ002797,6664,6823,1,30.21,0,3021.4,5.0,5.0,0.0,0.0,-16.4,30.1,1,100,20170209
SZ300607,6673,6832,1,29.69,0,2969.0,5.0,5.0,0.0,0.0,-5.0,29.69,1,100,20170210
SZ300578,6674,6833,1,27.24,0,2724.0,5.0,5.0,0.0,0.0,-5.0,27.24,1,100,20170210
SZ002840,6675,6834,1,25.72,0,2572.2,5.0,5.0,0.0,0.0,7.8,25.85,1,100,20170210
SZ000637,6676,6835,1,8.81,0,881.3,5.0,5.0,0.0,0.0,-4.3,8.82,1,100,20170210
SZ300127,6677,6836,1,18.49,0,1849.48,5.0,5.0,0.0,0.0,-14.48,18.4,1,100,20170210
SZ300588,6678,6837,1,40.87,0,4087.09,6.13,6.13,0.0,0.0,-103.22,39.9,1,100,20170210
SZ002302,6679,6838,1,12.66,0,1266.47,5.0,5.0,0.0,0.0,-28.47,12.43,1,100,20170210
SZ002307,6680,6839,1,12.22,0,1222.0,5.0,5.0,0.0,0.0,-5.0,12.22,1,100,20170210
SZ002830,6681,6840,1,57.57,0,5757.12,8.64,8.64,0.0,0.0,-149.76,56.16,1,100,20170210
SZ300595,6682,6841,1,105.45,0,10545.33,15.82,15.82,0.0,0.0,-61.15,105.0,1,100,20170210
SH600097,6683,6843,1,27.17,0,2716.76,6.0,5.0,0.0,1.0,-72.76,26.5,1,100,20170210
SH600307,6684,6844,1,3.39,0,338.62,6.0,5.0,0.0,1.0,5.38,3.5,1,100,20170210
SZ002265,6685,6845,1,30.9,0,3090.49,5.0,5.0,0.0,0.0,-71.49,30.24,1,100,20170210
SH600094,6686,6846,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-8.5,8.34,1,100,20170210
SZ000886,6687,6847,1,5.91,0,590.69,5.0,5.0,0.0,0.0,-22.69,5.73,1,100,20170210
SH603677,6688,6848,1,44.55,0,4455.0,7.68,6.68,0.0,1.0,-7.68,44.55,1,100,20170210
