symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300063,8228,8415,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,-1291.1,8.66,1,100,20170427
SZ000885,8258,8445,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600578,8773,8960,1,4.18,0,417.77,6.0,5.0,0.0,1.0,5.23,4.29,1,100,20170524
SH600976,8988,9177,1,25.9,0,2590.22,6.0,5.0,0.0,1.0,89.78,26.86,1,100,20170607
SH600720,9061,9251,1,7.72,0,771.94,6.0,5.0,0.0,1.0,12.06,7.9,1,100,20170612
SZ300300,9209,9402,1,18.3,0,1829.89,5.0,5.0,0.0,0.0,-29.89,18.05,1,100,20170620
SH600976,9279,9473,1,26.61,0,2660.63,6.0,5.0,0.0,1.0,19.37,26.86,1,100,20170623
SZ002346,9305,9499,1,28.12,0,2811.78,5.0,5.0,0.0,0.0,-44.78,27.72,1,100,20170626
SH600976,9306,9500,1,26.41,0,2641.47,6.0,5.0,0.0,1.0,38.53,26.86,1,100,20170626
SZ002524,9307,9501,1,8.57,0,857.22,5.0,5.0,0.0,0.0,-19.22,8.43,1,100,20170626
SZ002876,9327,9521,1,61.84,0,6184.5,9.28,9.28,0.0,0.0,106.22,63.0,1,100,20170627
SZ002243,9337,9531,1,9.83,0,983.24,5.0,5.0,0.0,0.0,-18.24,9.7,1,100,20170628
SZ000507,9338,9532,1,13.34,0,1333.67,5.0,5.0,0.0,0.0,-30.67,13.08,1,100,20170628
SZ002877,9340,9534,1,25.21,0,2520.52,5.0,5.0,0.0,0.0,-33.52,24.92,1,100,20170628
SZ002148,9341,9535,1,10.62,0,1061.7,5.0,5.0,0.0,0.0,-1.7,10.65,1,100,20170628
SZ002865,9345,9539,1,28.46,0,2846.38,5.0,5.0,0.0,0.0,-13.38,28.38,1,100,20170628
SH600397,9346,9540,1,4.38,0,437.95,6.0,5.0,0.0,1.0,-2.95,4.41,1,100,20170628
SZ002113,9351,9545,1,17.64,0,1764.07,5.0,5.0,0.0,0.0,-33.07,17.36,1,100,20170628
SH603326,9365,9559,1,23.92,0,2392.33,6.0,5.0,0.0,1.0,144.67,25.43,1,100,20170629
SH600578,9366,9560,1,4.29,0,428.53,6.0,5.0,0.0,1.0,-5.53,4.29,1,100,20170629
SZ300665,9367,9561,1,36.9,0,3689.77,5.53,5.53,0.0,0.0,-130.3,35.65,1,100,20170629
SZ002346,9368,9562,1,27.81,0,2780.9,5.0,5.0,0.0,0.0,-13.9,27.72,1,100,20170629
SZ002302,9369,9563,1,23.69,0,2369.47,5.0,5.0,0.0,0.0,-72.47,23.02,1,100,20170629
SZ002061,9370,9564,1,9.67,0,967.31,5.0,5.0,0.0,0.0,-4.31,9.68,1,100,20170629
SZ300668,9371,9565,1,64.56,0,6456.0,9.68,9.68,0.0,0.0,-9.68,64.56,1,100,20170629
SZ300519,9372,9566,1,63.41,0,6340.91,9.51,9.51,0.0,0.0,52.58,64.03,1,100,20170629
SH600493,9373,9567,1,11.17,0,1116.73,6.0,5.0,0.0,1.0,-8.73,11.14,1,100,20170629
SZ000916,9374,9568,1,5.87,0,587.0,5.0,5.0,0.0,0.0,-5.0,5.87,1,100,20170629
SZ002725,9375,9569,1,19.58,0,1958.05,5.0,5.0,0.0,0.0,20.95,19.84,1,100,20170629
SZ300663,9376,9570,1,23.63,0,2362.6,5.0,5.0,0.0,0.0,-21.6,23.46,1,100,20170629
SZ000025,9377,9571,1,53.62,0,5362.09,8.04,8.04,0.0,0.0,-60.13,53.1,1,100,20170629
