symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600699,5136,5266,1,33.62,0,3361.68,6.04,5.04,0.0,1.0,107.28,34.75,1,100,20161115
SH600176,5555,5693,1,10.89,0,1088.75,6.0,5.0,0.0,1.0,-10.75,10.84,1,100,20161206
SH600802,5557,5695,1,9.88,0,987.54,6.0,5.0,0.0,1.0,-32.54,9.61,1,100,20161206
SZ002602,5589,5729,1,43.5,0,4350.44,6.53,6.53,0.0,0.0,153.03,45.1,1,100,20161207
SH600067,5607,5747,1,7.59,0,758.83,6.0,5.0,0.0,1.0,-6.83,7.58,1,100,20161208
SH600379,5624,5764,1,22.98,0,2297.92,6.0,5.0,0.0,1.0,-21.92,22.82,1,100,20161209
SZ300268,5625,5765,1,28.45,0,2845.0,5.0,5.0,0.0,0.0,-5.0,28.45,1,100,20161209
SH603900,5626,5766,1,51.37,0,5137.41,8.71,7.71,0.0,1.0,-152.12,49.94,1,100,20161209
SZ300376,5627,5767,1,49.35,0,4935.39,7.4,7.4,0.0,0.0,-22.79,49.2,1,100,20161209
SH603977,5628,5768,1,37.27,0,3727.47,6.59,5.59,0.0,1.0,-91.06,36.43,1,100,20161209
SZ300126,5629,5769,1,12.31,0,1231.28,5.0,5.0,0.0,0.0,-3.28,12.33,1,100,20161209
SH603633,5630,5770,1,44.64,0,4464.0,7.7,6.7,0.0,1.0,-7.7,44.64,1,100,20161209
SZ300320,5631,5771,1,19.81,0,1981.12,5.0,5.0,0.0,0.0,11.88,19.98,1,100,20161209
SZ002434,5632,5772,1,16.89,0,1689.5,5.0,5.0,0.0,0.0,-29.5,16.65,1,100,20161209
SZ300573,5633,5773,1,8.17,0,817.0,5.0,5.0,0.0,0.0,-5.0,8.17,1,100,20161209
SH603990,5634,5774,1,15.35,0,1535.0,6.0,5.0,0.0,1.0,-6.0,15.35,1,100,20161209
