symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002791,5298,5406,1,63.75,0,6375.41,9.56,9.56,0.0,0.0,85.03,64.7,1,100,20161121
SZ000976,5299,5407,1,11.03,0,1102.56,5.0,5.0,0.0,0.0,-6.56,11.01,1,100,20161121
SZ300301,5300,5408,1,10.05,0,1004.88,5.0,5.0,0.0,0.0,0.12,10.1,1,100,20161121
SH603977,5301,5409,1,16.46,0,1646.0,6.0,5.0,0.0,1.0,-6.0,16.46,1,100,20161121
SH603858,5302,5410,1,88.52,0,8852.0,14.28,13.28,0.0,1.0,-14.28,88.52,1,100,20161121
SZ300562,5303,5411,1,29.96,0,2996.0,5.0,5.0,0.0,0.0,-5.0,29.96,1,100,20161121
SZ002820,5304,5412,1,26.29,0,2629.0,5.0,5.0,0.0,0.0,-5.0,26.29,1,100,20161121
SZ002393,5305,5413,1,52.55,0,5255.2,7.88,7.88,0.0,0.0,46.92,53.1,1,100,20161121
SH603556,5306,5414,1,61.58,0,6157.96,10.24,9.24,0.0,1.0,-204.2,59.64,1,100,20161121
SZ300534,5307,5415,1,75.03,0,7503.11,11.25,11.25,0.0,0.0,57.64,75.72,1,100,20161121
SZ300505,5308,5416,1,88.32,0,8832.19,13.25,13.25,0.0,0.0,59.56,89.05,1,100,20161121
SZ300503,5309,5417,1,96.91,0,9690.6,14.54,14.54,0.0,0.0,74.86,97.8,1,100,20161121
SZ002821,5310,5418,1,48.36,0,4836.0,7.25,7.25,0.0,0.0,-7.25,48.36,1,100,20161121
SH603028,5311,5419,1,35.98,0,3597.56,6.4,5.4,0.0,1.0,142.04,37.46,1,100,20161121
SH600336,5312,5420,-1,7.89,1,788.95,6.79,5.0,0.79,1.0,0.0,0.0,1,100,20161121
SZ002231,5313,5421,-1,14.85,1,1484.65,6.48,5.0,1.48,0.0,0.0,0.0,1,100,20161121
SZ002346,5314,5422,-1,25.84,1,2583.89,7.58,5.0,2.58,0.0,0.0,0.0,1,100,20161121
SH603300,5315,5423,-1,16.63,1,1663.0,7.66,5.0,1.66,1.0,0.0,0.0,1,100,20161121
SZ300432,5316,5424,-1,30.84,1,3084.04,8.08,5.0,3.08,0.0,0.0,0.0,1,100,20161121
SZ300563,5317,5425,-1,20.49,1,2049.0,7.05,5.0,2.05,0.0,0.0,0.0,1,100,20161121
SZ002785,5318,5426,-1,44.5,1,4450.26,11.13,6.68,4.45,0.0,0.0,0.0,1,100,20161121
SZ000301,5319,5427,-1,5.61,1,561.38,5.56,5.0,0.56,0.0,0.0,0.0,1,100,20161121
SZ300561,5320,5428,-1,45.5,1,4550.0,11.38,6.83,4.55,0.0,0.0,0.0,1,100,20161121
SZ000982,5321,5429,-1,8.72,1,872.09,5.87,5.0,0.87,0.0,0.0,0.0,1,100,20161121
SZ000982,5322,5430,-1,8.72,1,872.09,5.87,5.0,0.87,0.0,0.0,0.0,1,100,20161121
SZ000012,5323,5431,-1,14.86,1,1485.98,6.49,5.0,1.49,0.0,0.0,0.0,1,100,20161121
SZ000012,5324,5432,-1,14.86,1,1485.98,6.49,5.0,1.49,0.0,0.0,0.0,1,100,20161121
SZ000505,5325,5433,-1,12.6,1,1260.03,6.26,5.0,1.26,0.0,0.0,0.0,1,100,20161121
SZ002287,5326,5434,-1,59.05,1,5905.03,14.76,8.86,5.91,0.0,0.0,0.0,1,100,20161121
SH603633,5327,5435,-1,11.76,1,1176.0,7.18,5.0,1.18,1.0,0.0,0.0,1,100,20161121
SZ300560,5328,5436,-1,56.13,1,5613.0,14.03,8.42,5.61,0.0,0.0,0.0,1,100,20161121
SZ300492,5329,5437,-1,67.67,1,6766.83,16.92,10.15,6.77,0.0,0.0,0.0,1,100,20161121
SZ002204,5330,5438,-1,4.75,1,475.38,5.48,5.0,0.48,0.0,0.0,0.0,1,100,20161121
SZ300557,5331,5439,-1,76.03,1,7603.0,19.01,11.4,7.6,0.0,0.0,0.0,1,100,20161121
SZ300559,5332,5440,-1,91.9,1,9190.3,22.98,13.79,9.19,0.0,0.0,0.0,1,100,20161121
SZ002816,5333,5441,-1,57.06,1,5705.61,14.26,8.56,5.71,0.0,0.0,0.0,1,100,20161121
SZ300566,5334,5442,-1,31.49,1,3149.0,8.15,5.0,3.15,0.0,0.0,0.0,1,100,20161121
SH603300,5335,5443,-1,16.63,1,1663.0,7.66,5.0,1.66,1.0,0.0,0.0,1,100,20161121
SH603300,5336,5444,-1,16.63,1,1663.0,7.66,5.0,1.66,1.0,0.0,0.0,1,100,20161121
SZ300491,5337,5445,-1,109.67,1,10967.47,27.42,16.45,10.97,0.0,0.0,0.0,1,100,20161121
SZ000516,5338,5446,-1,7.46,1,745.5,5.75,5.0,0.75,0.0,0.0,0.0,1,100,20161121
SH600828,5339,5447,-1,9.48,1,947.84,6.95,5.0,0.95,1.0,0.0,0.0,1,100,20161121
