symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300607,6741,6866,1,29.69,0,2969.0,5.0,5.0,0.0,0.0,-5.0,29.69,1,100,20170210
SZ300578,6742,6867,1,27.24,0,2724.0,5.0,5.0,0.0,0.0,-5.0,27.24,1,100,20170210
SZ002840,6743,6868,1,25.72,0,2572.2,5.0,5.0,0.0,0.0,7.8,25.85,1,100,20170210
SZ000637,6744,6869,1,8.81,0,881.3,5.0,5.0,0.0,0.0,-4.3,8.82,1,100,20170210
SZ300127,6745,6870,1,18.49,0,1849.48,5.0,5.0,0.0,0.0,-14.48,18.4,1,100,20170210
SZ300588,6746,6871,1,40.87,0,4087.09,6.13,6.13,0.0,0.0,-103.22,39.9,1,100,20170210
SZ002302,6747,6872,1,12.66,0,1266.47,5.0,5.0,0.0,0.0,-28.47,12.43,1,100,20170210
SZ002307,6748,6873,1,12.22,0,1222.0,5.0,5.0,0.0,0.0,-5.0,12.22,1,100,20170210
SZ002830,6749,6874,1,57.57,0,5757.12,8.64,8.64,0.0,0.0,-149.76,56.16,1,100,20170210
SZ300595,6750,6875,1,105.45,0,10545.33,15.82,15.82,0.0,0.0,-61.15,105.0,1,100,20170210
SH600097,6751,6877,1,27.17,0,2716.76,6.0,5.0,0.0,1.0,-72.76,26.5,1,100,20170210
SH600307,6752,6878,1,3.39,0,338.62,6.0,5.0,0.0,1.0,5.38,3.5,1,100,20170210
SZ002265,6753,6879,1,30.9,0,3090.49,5.0,5.0,0.0,0.0,-71.49,30.24,1,100,20170210
SH600094,6754,6880,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-8.5,8.34,1,100,20170210
SZ000886,6755,6881,1,5.91,0,590.69,5.0,5.0,0.0,0.0,-22.69,5.73,1,100,20170210
SH603677,6756,6882,1,44.55,0,4455.0,7.68,6.68,0.0,1.0,-7.68,44.55,1,100,20170210
SZ300402,6757,6883,-1,30.33,1,3033.3,8.03,5.0,3.03,0.0,0.0,0.0,1,100,20170210
SZ300480,6758,6884,-1,27.31,1,2731.43,7.73,5.0,2.73,0.0,0.0,0.0,1,100,20170210
SZ300584,6759,6885,-1,44.12,1,4411.97,11.03,6.62,4.41,0.0,0.0,0.0,1,100,20170210
SZ002451,6760,6886,-1,18.8,1,1880.44,6.88,5.0,1.88,0.0,0.0,0.0,1,100,20170210
SH601116,6761,6887,-1,36.71,1,3670.87,10.18,5.51,3.67,1.0,0.0,0.0,1,100,20170210
SZ300588,6762,6888,-1,40.87,1,4087.09,10.22,6.13,4.09,0.0,0.0,0.0,1,100,20170210
SZ300435,6763,6889,-1,18.65,1,1864.93,6.86,5.0,1.86,0.0,0.0,0.0,1,100,20170210
SZ300341,6764,6890,-1,11.29,1,1129.4,6.13,5.0,1.13,0.0,0.0,0.0,1,100,20170210
SZ300598,6765,6891,-1,32.59,1,3259.0,8.26,5.0,3.26,0.0,0.0,0.0,1,100,20170210
SH603429,6766,6892,-1,46.31,1,4631.0,12.58,6.95,4.63,1.0,0.0,0.0,1,100,20170210
SZ300605,6767,6893,-1,16.38,1,1638.0,6.64,5.0,1.64,0.0,0.0,0.0,1,100,20170210
SH600698,6768,6894,-1,12.8,1,1279.85,7.28,5.0,1.28,1.0,0.0,0.0,1,100,20170210
SZ300606,6769,6895,-1,14.56,1,1456.0,6.46,5.0,1.46,0.0,0.0,0.0,1,100,20170210
SZ002847,6770,6896,-1,15.93,1,1593.0,6.59,5.0,1.59,0.0,0.0,0.0,1,100,20170210
SZ300591,6771,6897,-1,22.91,1,2291.13,7.29,5.0,2.29,0.0,0.0,0.0,1,100,20170210
SZ300591,6772,6898,-1,22.91,1,2291.13,7.29,5.0,2.29,0.0,0.0,0.0,1,100,20170210
SZ002842,6773,6899,-1,46.9,1,4690.0,11.73,7.04,4.69,0.0,0.0,0.0,1,100,20170210
SH603881,6774,6900,-1,13.59,1,1359.0,7.36,5.0,1.36,1.0,0.0,0.0,1,100,20170210
SZ300527,6775,6901,-1,25.61,1,2561.15,7.56,5.0,2.56,0.0,0.0,0.0,1,100,20170210
SZ000582,6776,6902,-1,17.04,1,1703.5,6.7,5.0,1.7,0.0,0.0,0.0,1,100,20170210
SZ300595,6777,6903,-1,105.45,1,10545.33,26.36,15.82,10.55,0.0,0.0,0.0,1,100,20170210
SZ300596,6778,6904,-1,45.98,1,4598.46,11.5,6.9,4.6,0.0,0.0,0.0,1,100,20170210
SZ002841,6779,6905,-1,69.88,1,6987.97,17.47,10.48,6.99,0.0,0.0,0.0,1,100,20170210
SH603039,6780,6906,-1,79.08,1,7908.41,20.77,11.86,7.91,1.0,0.0,0.0,1,100,20170210
SZ300580,6781,6907,-1,28.62,1,2861.6,7.86,5.0,2.86,0.0,0.0,0.0,1,100,20170210
