symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000837,6284,6404,1,9.31,0,930.84,5.0,5.0,0.0,0.0,-5.84,9.3,1,100,20170112
SZ002838,6285,6405,1,32.21,0,3221.0,5.0,5.0,0.0,0.0,-5.0,32.21,1,100,20170112
SZ300576,6286,6406,1,45.81,0,4580.84,6.87,6.87,0.0,0.0,-101.71,44.86,1,100,20170112
SZ300579,6287,6407,1,56.4,0,5640.01,8.46,8.46,0.0,0.0,141.53,57.9,1,100,20170112
SH603579,6288,6408,1,70.74,0,7074.0,11.61,10.61,0.0,1.0,-11.61,70.74,1,100,20170112
SZ000411,6289,6409,1,25.19,0,2518.72,5.0,5.0,0.0,0.0,-58.72,24.65,1,100,20170112
SZ002811,6290,6410,1,38.3,0,3830.39,5.75,5.75,0.0,0.0,-54.14,37.82,1,100,20170112
SZ300588,6291,6411,1,11.45,0,1145.0,5.0,5.0,0.0,0.0,-5.0,11.45,1,100,20170112
SZ300510,6292,6412,1,34.69,0,3469.3,5.2,5.2,0.0,0.0,-4.5,34.7,1,100,20170112
SH603559,6293,6413,1,60.51,0,6050.85,10.08,9.08,0.0,1.0,-493.93,55.67,1,100,20170112
SZ002836,6294,6414,1,27.49,0,2749.0,5.0,5.0,0.0,0.0,-5.0,27.49,1,100,20170112
SZ300184,6295,6415,1,16.4,0,1640.16,5.0,5.0,0.0,0.0,-1.16,16.44,1,100,20170112
SZ300587,6296,6416,1,32.74,0,3274.0,5.0,5.0,0.0,0.0,-5.0,32.74,1,100,20170112
SZ300580,6297,6418,1,15.19,0,1519.0,5.0,5.0,0.0,0.0,-5.0,15.19,1,100,20170112
SH603239,6298,6419,1,52.21,0,5220.52,8.83,7.83,0.0,1.0,-100.35,51.29,1,100,20170112
SZ300353,6299,6420,1,17.13,0,1712.7,5.0,5.0,0.0,0.0,-36.7,16.81,1,100,20170112
SH600088,6300,6421,-1,21.51,1,2150.99,8.15,5.0,2.15,1.0,0.0,0.0,1,100,20170112
SZ000798,6301,6422,-1,11.79,1,1179.28,6.18,5.0,1.18,0.0,0.0,0.0,1,100,20170112
SZ300152,6302,6423,-1,8.46,1,846.1,5.85,5.0,0.85,0.0,0.0,0.0,1,100,20170112
SZ002840,6303,6424,-1,11.41,1,1141.0,6.14,5.0,1.14,0.0,0.0,0.0,1,100,20170112
SH603032,6304,6425,-1,13.48,1,1348.0,7.35,5.0,1.35,1.0,0.0,0.0,1,100,20170112
SZ300591,6305,6426,-1,5.35,1,535.0,5.54,5.0,0.54,0.0,0.0,0.0,1,100,20170112
SH603886,6306,6427,-1,31.6,1,3160.37,9.16,5.0,3.16,1.0,0.0,0.0,1,100,20170112
SZ000953,6307,6428,-1,17.78,1,1778.35,6.78,5.0,1.78,0.0,0.0,0.0,1,100,20170112
SZ002287,6308,6429,-1,49.38,1,4937.58,12.34,7.41,4.94,0.0,0.0,0.0,1,100,20170112
SZ000722,6309,6430,-1,15.75,1,1575.0,6.58,5.0,1.57,0.0,0.0,0.0,1,100,20170112
SZ002832,6310,6431,-1,55.38,1,5538.38,13.85,8.31,5.54,0.0,0.0,0.0,1,100,20170112
SZ300583,6311,6432,-1,84.94,1,8494.0,21.23,12.74,8.49,0.0,0.0,0.0,1,100,20170112
SZ002679,6312,6433,-1,42.0,1,4199.59,10.5,6.3,4.2,0.0,0.0,0.0,1,100,20170112
SZ300585,6313,6434,-1,33.5,1,3350.0,8.38,5.03,3.35,0.0,0.0,0.0,1,100,20170112
