symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002853,11041,11215,1,51.23,0,5122.63,7.68,7.68,0.0,0.0,36.69,51.67,1,100,20171010
SZ002115,11042,11216,1,12.12,0,1212.06,5.0,5.0,0.0,0.0,-22.06,11.95,1,100,20171010
SZ300020,11043,11217,1,15.11,0,1511.28,5.0,5.0,0.0,0.0,6.72,15.23,1,100,20171010
SH603136,11044,11218,1,41.49,0,4149.0,7.22,6.22,0.0,1.0,-7.22,41.49,1,100,20171010
SZ002148,11045,11219,1,13.16,0,1315.78,5.0,5.0,0.0,0.0,7.22,13.28,1,100,20171010
SH603559,11046,11220,1,46.2,0,4620.32,7.93,6.93,0.0,1.0,88.75,47.17,1,100,20171010
SZ002881,11047,11221,1,40.45,0,4045.24,6.07,6.07,0.0,0.0,87.69,41.39,1,100,20171010
SH603882,11048,11222,1,42.05,0,4205.46,7.31,6.31,0.0,1.0,133.23,43.46,1,100,20171010
SZ000916,11049,11223,1,10.87,0,1087.38,5.0,5.0,0.0,0.0,7.62,11.0,1,100,20171010
SZ300701,11050,11224,1,49.72,0,4971.65,7.46,7.46,0.0,0.0,149.89,51.29,1,100,20171010
SH600460,11051,11225,1,11.02,0,1101.72,6.0,5.0,0.0,1.0,-11.72,10.96,1,100,20171010
SH600185,11052,11227,1,6.24,0,623.81,6.0,5.0,0.0,1.0,-4.81,6.25,1,100,20171010
SZ300675,11053,11228,1,48.91,0,4891.08,7.34,7.34,0.0,0.0,-32.42,48.66,1,100,20171010
SZ002877,11054,11229,-1,27.55,1,2754.95,7.75,5.0,2.75,0.0,0.0,0.0,1,100,20171010
SZ000078,11055,11230,-1,6.88,1,688.23,5.69,5.0,0.69,0.0,0.0,0.0,1,100,20171010
SZ300703,11056,11231,-1,49.29,1,4928.89,12.32,7.39,4.93,0.0,0.0,0.0,1,100,20171010
SZ000838,11057,11232,-1,7.0,1,699.68,5.7,5.0,0.7,0.0,0.0,0.0,1,100,20171010
SZ002264,11058,11233,-1,13.06,1,1306.0,6.31,5.0,1.31,0.0,0.0,0.0,1,100,20171010
SZ300706,11059,11234,-1,23.13,1,2313.0,7.31,5.0,2.31,0.0,0.0,0.0,1,100,20171010
SZ000058,11060,11235,-1,8.61,1,860.76,5.86,5.0,0.86,0.0,0.0,0.0,1,100,20171010
SZ300505,11061,11236,-1,56.31,1,5630.98,14.08,8.45,5.63,0.0,0.0,0.0,1,100,20171010
SZ300701,11062,11237,-1,49.72,1,4971.65,12.43,7.46,4.97,0.0,0.0,0.0,1,100,20171010
SH603838,11063,11238,-1,15.22,1,1522.42,7.52,5.0,1.52,1.0,0.0,0.0,1,100,20171010
SH603838,11064,11239,-1,15.22,1,1522.42,7.52,5.0,1.52,1.0,0.0,0.0,1,100,20171010
SH600353,11065,11240,-1,8.47,1,846.63,6.85,5.0,0.85,1.0,0.0,0.0,1,100,20171010
