symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600237,4156,4235,1,8.75,0,874.6,6.0,5.0,0.0,1.0,-6.6,8.74,1,100,20160914
SZ000953,4157,4236,1,12.98,0,1297.77,5.0,5.0,0.0,0.0,-35.77,12.67,1,100,20160914
SH600490,4158,4237,1,8.12,0,811.53,6.0,5.0,0.0,1.0,-9.53,8.08,1,100,20160914
SZ300184,4159,4238,1,14.67,0,1467.0,5.0,5.0,0.0,0.0,-5.0,14.67,1,100,20160914
SZ002333,4160,4239,1,13.34,0,1334.35,5.0,5.0,0.0,0.0,-39.35,13.0,1,100,20160914
SH600007,4161,4240,1,21.33,0,2132.68,6.0,5.0,0.0,1.0,3.32,21.42,1,100,20160914
SZ300534,4162,4241,1,21.6,0,2160.0,5.0,5.0,0.0,0.0,-5.0,21.6,1,100,20160914
SZ300541,4163,4243,1,17.53,0,1753.0,5.0,5.0,0.0,0.0,-5.0,17.53,1,100,20160914
SZ300218,4164,4244,1,23.01,0,2300.74,5.0,5.0,0.0,0.0,-65.74,22.4,1,100,20160914
SZ300538,4165,4245,1,78.78,0,7878.0,11.82,11.82,0.0,0.0,-11.82,78.78,1,100,20160914
SH603159,4166,4246,1,53.78,0,5378.13,9.07,8.07,0.0,1.0,-153.2,52.34,1,100,20160914
SH600746,4167,4247,1,12.32,0,1232.44,6.0,5.0,0.0,1.0,-37.44,12.01,1,100,20160914
SZ002755,4168,4248,-1,52.95,1,5295.33,13.24,7.94,5.3,0.0,0.0,0.0,1,100,20160914
SZ002587,4169,4249,-1,14.15,1,1414.76,6.41,5.0,1.41,0.0,0.0,0.0,1,100,20160914
SZ000637,4170,4250,-1,7.82,1,782.02,5.78,5.0,0.78,0.0,0.0,0.0,1,100,20160914
SH600146,4171,4251,-1,31.4,1,3140.0,9.14,5.0,3.14,1.0,0.0,0.0,1,100,20160914
SZ000006,4172,4252,-1,9.23,1,922.97,5.92,5.0,0.92,0.0,0.0,0.0,1,100,20160914
SH603031,4173,4253,-1,65.32,1,6532.34,17.33,9.8,6.53,1.0,0.0,0.0,1,100,20160914
SZ002647,4174,4254,-1,43.81,1,4381.19,10.95,6.57,4.38,0.0,0.0,0.0,1,100,20160914
SH603393,4175,4255,-1,46.45,1,4645.0,12.61,6.97,4.65,1.0,0.0,0.0,1,100,20160914
SZ002808,4176,4256,-1,53.91,1,5391.28,13.48,8.09,5.39,0.0,0.0,0.0,1,100,20160914
SZ300543,4177,4257,-1,47.48,1,4748.0,11.87,7.12,4.75,0.0,0.0,0.0,1,100,20160914
SZ300538,4178,4258,-1,78.78,1,7878.0,19.7,11.82,7.88,0.0,0.0,0.0,1,100,20160914
SZ300540,4179,4259,-1,74.06,1,7405.8,18.51,11.11,7.41,0.0,0.0,0.0,1,100,20160914
