symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000410,1112,1127,1,16.46,0,1646.1,5.0,5.0,0.0,0.0,-47.1,16.04,1,100,20160309
SZ300500,1113,1128,1,64.33,0,6432.65,9.65,9.65,0.0,0.0,-117.3,63.25,1,100,20160309
SZ300052,1114,1129,1,25.58,0,2557.55,5.0,5.0,0.0,0.0,-62.55,25.0,1,100,20160309
SZ000016,1115,1130,1,5.38,0,538.48,5.0,5.0,0.0,0.0,-11.48,5.32,1,100,20160309
SZ300459,1116,1131,1,28.68,0,2868.28,5.0,5.0,0.0,0.0,-85.28,27.88,1,100,20160309
SZ002788,1117,1132,1,47.82,0,4781.99,7.17,7.17,0.0,0.0,-45.16,47.44,1,100,20160309
SZ002615,1118,1133,1,30.17,0,3016.93,5.0,5.0,0.0,0.0,-27.93,29.94,1,100,20160309
SZ000762,1119,1134,1,19.64,0,1964.47,5.0,5.0,0.0,0.0,-39.47,19.3,1,100,20160309
SZ002226,1120,1135,1,9.1,0,909.79,5.0,5.0,0.0,0.0,-52.79,8.62,1,100,20160309
SH600303,1121,1136,1,10.69,0,1069.39,6.0,5.0,0.0,1.0,-18.39,10.57,1,100,20160309
SZ000892,1122,1137,1,15.72,0,1571.92,5.0,5.0,0.0,0.0,-3.92,15.73,1,100,20160309
SH600610,1123,1138,1,15.92,0,1592.46,6.0,5.0,0.0,1.0,-55.46,15.43,1,100,20160309
SZ002778,1124,1139,1,35.36,0,3535.65,5.3,5.3,0.0,0.0,-59.95,34.81,1,100,20160309
SZ000062,1125,1140,1,25.54,0,2554.19,5.0,5.0,0.0,0.0,-60.19,24.99,1,100,20160309
SZ300133,1126,1141,1,23.38,0,2337.64,5.0,5.0,0.0,0.0,-59.64,22.83,1,100,20160309
SZ300067,1127,1142,-1,8.5,1,849.95,5.85,5.0,0.85,0.0,0.0,0.0,1,100,20160309
SZ000561,1128,1143,-1,12.29,1,1229.27,6.23,5.0,1.23,0.0,0.0,0.0,1,100,20160309
SZ300052,1129,1144,-1,25.58,1,2557.55,7.56,5.0,2.56,0.0,0.0,0.0,1,100,20160309
SZ000088,1130,1145,-1,7.05,1,704.7,5.7,5.0,0.7,0.0,0.0,0.0,1,100,20160309
SZ000727,1131,1146,-1,6.2,1,620.06,5.62,5.0,0.62,0.0,0.0,0.0,1,100,20160309
SH600193,1132,1147,-1,10.65,1,1065.35,7.07,5.0,1.07,1.0,0.0,0.0,1,100,20160309
SH600988,1133,1148,-1,18.41,1,1841.04,7.84,5.0,1.84,1.0,0.0,0.0,1,100,20160309
SH600891,1134,1149,-1,8.11,1,811.22,6.81,5.0,0.81,1.0,0.0,0.0,1,100,20160309
