symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603326,9247,9403,1,15.63,0,1563.0,6.0,5.0,0.0,1.0,-6.0,15.63,1,100,20170619
SZ000605,9248,9404,1,31.67,0,3167.45,5.0,5.0,0.0,0.0,16.55,31.89,1,100,20170619
SZ000592,9249,9405,1,5.63,0,563.48,5.0,5.0,0.0,0.0,-6.48,5.62,1,100,20170619
SH601886,9250,9406,1,11.38,0,1137.81,6.0,5.0,0.0,1.0,0.19,11.44,1,100,20170619
SH603496,9251,9407,1,40.97,0,4097.4,7.15,6.15,0.0,1.0,-185.55,39.19,1,100,20170619
SZ002333,9252,9408,1,15.55,0,1554.81,5.0,5.0,0.0,0.0,35.19,15.95,1,100,20170619
SZ300259,9253,9409,1,11.56,0,1156.47,5.0,5.0,0.0,0.0,-0.47,11.61,1,100,20170619
SZ300534,9254,9410,1,20.82,0,2081.91,5.0,5.0,0.0,0.0,18.09,21.05,1,100,20170619
SZ002880,9255,9411,1,39.78,0,3978.0,5.97,5.97,0.0,0.0,-5.97,39.78,1,100,20170619
SZ002878,9256,9412,1,39.82,0,3982.41,5.97,5.97,0.0,0.0,-113.38,38.75,1,100,20170619
SZ002591,9257,9413,1,16.57,0,1656.84,5.0,5.0,0.0,0.0,40.16,17.02,1,100,20170619
SZ300655,9258,9414,1,31.31,0,3130.72,5.0,5.0,0.0,0.0,-35.72,31.0,1,100,20170619
SH601118,9259,9415,1,5.63,0,563.13,6.0,5.0,0.0,1.0,-3.13,5.66,1,100,20170619
SH600212,9260,9416,-1,9.09,1,909.22,6.91,5.0,0.91,1.0,0.0,0.0,1,100,20170619
SZ002822,9261,9417,-1,15.01,1,1501.37,6.5,5.0,1.5,0.0,0.0,0.0,1,100,20170619
SH601212,9262,9418,-1,8.38,1,837.94,6.84,5.0,0.84,1.0,0.0,0.0,1,100,20170619
SZ300376,9263,9419,-1,9.28,1,928.24,5.93,5.0,0.93,0.0,0.0,0.0,1,100,20170619
SH603980,9264,9420,-1,29.98,1,2998.0,9.0,5.0,3.0,1.0,0.0,0.0,1,100,20170619
SZ002847,9265,9421,-1,40.58,1,4057.86,10.14,6.09,4.06,0.0,0.0,0.0,1,100,20170619
SZ300661,9266,9422,-1,69.52,1,6951.97,17.38,10.43,6.95,0.0,0.0,0.0,1,100,20170619
SZ300465,9267,9423,-1,10.99,1,1099.18,6.1,5.0,1.1,0.0,0.0,0.0,1,100,20170619
SH600830,9268,9424,-1,9.65,1,965.32,6.97,5.0,0.97,1.0,0.0,0.0,1,100,20170619
SZ300555,9269,9425,-1,22.58,1,2258.28,7.26,5.0,2.26,0.0,0.0,0.0,1,100,20170619
SZ002552,9270,9426,-1,13.36,1,1335.72,6.34,5.0,1.34,0.0,0.0,0.0,1,100,20170619
SZ000912,9271,9427,-1,8.78,1,878.02,5.88,5.0,0.88,0.0,0.0,0.0,1,100,20170619
SZ300611,9272,9428,-1,25.22,1,2521.97,7.52,5.0,2.52,0.0,0.0,0.0,1,100,20170619
