symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600804,8218,8404,1,19.69,0,1968.83,6.0,5.0,0.0,1.0,-16.83,19.58,1,100,20170427
SZ300591,8219,8405,1,21.59,0,2159.46,5.0,5.0,0.0,0.0,49.54,22.14,1,100,20170427
SH600262,8221,8407,1,26.52,0,2651.63,6.0,5.0,0.0,1.0,56.37,27.14,1,100,20170427
SZ300063,8228,8415,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,11.9,21.69,1,100,20170427
SZ002164,8247,8434,1,10.67,0,1067.31,5.0,5.0,0.0,0.0,-4.31,10.68,1,100,20170428
SH603058,8252,8439,1,23.24,0,2323.65,6.0,5.0,0.0,1.0,105.35,24.35,1,100,20170428
SZ000852,8254,8441,1,12.33,0,1232.54,5.0,5.0,0.0,0.0,14.46,12.52,1,100,20170428
SZ300017,8256,8443,1,13.3,0,1330.15,5.0,5.0,0.0,0.0,4.85,13.4,1,100,20170428
SZ000885,8258,8445,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,4.97,19.54,1,100,20170428
SZ000672,8260,8447,1,10.34,0,1033.5,5.0,5.0,0.0,0.0,-2.5,10.36,1,100,20170428
SZ002651,8290,8477,1,12.28,0,1228.35,5.0,5.0,0.0,0.0,-0.35,12.33,1,100,20170503
SZ300638,8291,8478,1,45.29,0,4529.12,6.79,6.79,0.0,0.0,179.09,47.15,1,100,20170503
SZ002860,8292,8479,1,60.37,0,6037.26,9.06,9.06,0.0,0.0,133.68,61.8,1,100,20170503
SZ300137,8293,8480,1,35.8,0,3579.92,5.37,5.37,0.0,0.0,-18.29,35.67,1,100,20170503
SH603320,8294,8481,1,15.73,0,1573.0,6.0,5.0,0.0,1.0,-6.0,15.73,1,100,20170503
SZ300514,8295,8482,1,17.83,0,1783.0,5.0,5.0,0.0,0.0,-5.0,17.83,1,100,20170503
SZ300633,8296,8483,1,25.08,0,2508.47,5.0,5.0,0.0,0.0,21.53,25.35,1,100,20170503
SZ300107,8297,8484,1,8.26,0,825.67,5.0,5.0,0.0,0.0,-13.67,8.17,1,100,20170503
SZ000401,8298,8485,1,21.22,0,2121.53,5.0,5.0,0.0,0.0,-65.53,20.61,1,100,20170503
SH600133,8299,8486,1,8.8,0,880.01,6.0,5.0,0.0,1.0,-8.01,8.78,1,100,20170503
