symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600007,9637,9833,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-20.93,19.72,1,100,20170717
SH600094,9640,9836,1,7.5,0,750.18,6.0,5.0,0.0,1.0,-10.18,7.46,1,100,20170717
SH600007,9761,9958,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,10.86,19.72,1,100,20170724
SH600376,10029,10230,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,-12.05,11.19,1,100,20170808
SH900910,10153,10355,1,0.81,0,80.94,6.0,5.0,0.0,1.0,-6.04,0.81,1,100,20170815
SH600712,10171,10373,1,9.27,0,927.23,6.0,5.0,0.0,1.0,-22.23,9.11,1,100,20170816
SZ000626,10193,10395,1,18.31,0,1830.64,5.0,5.0,0.0,0.0,-20.64,18.15,1,100,20170817
SH601886,10277,10479,1,10.45,0,1044.93,6.0,5.0,0.0,1.0,22.07,10.73,1,100,20170823
SH600716,10280,10482,1,5.16,0,515.58,6.0,5.0,0.0,1.0,-7.58,5.14,1,100,20170823
SH600007,10283,10485,1,19.81,0,1981.38,6.0,5.0,0.0,1.0,-15.38,19.72,1,100,20170823
SZ300422,10305,10507,1,18.74,0,1874.49,5.0,5.0,0.0,0.0,40.51,19.2,1,100,20170824
SH600007,10307,10509,1,19.95,0,1995.16,6.0,5.0,0.0,1.0,-29.16,19.72,1,100,20170824
SH601619,10326,10528,1,10.98,0,1098.1,6.0,5.0,0.0,1.0,34.9,11.39,1,100,20170825
SZ002847,10327,10529,1,31.57,0,3156.98,5.0,5.0,0.0,0.0,-28.98,31.33,1,100,20170825
SH600743,10328,10530,1,4.32,0,431.84,6.0,5.0,0.0,1.0,-2.84,4.35,1,100,20170825
SZ300629,10329,10531,1,45.9,0,4589.77,6.88,6.88,0.0,0.0,68.35,46.65,1,100,20170825
SH601858,10330,10532,1,14.4,0,1440.02,6.0,5.0,0.0,1.0,-27.02,14.19,1,100,20170825
SH603976,10331,10533,1,27.45,0,2745.0,6.0,5.0,0.0,1.0,-6.0,27.45,1,100,20170825
SZ000852,10332,10534,1,14.79,0,1479.04,5.0,5.0,0.0,0.0,-3.04,14.81,1,100,20170825
SH603721,10333,10535,1,26.36,0,2636.0,6.0,5.0,0.0,1.0,-6.0,26.36,1,100,20170825
SZ300153,10334,10536,1,14.65,0,1465.41,5.0,5.0,0.0,0.0,-22.41,14.48,1,100,20170825
SZ002882,10335,10537,1,16.38,0,1638.39,5.0,5.0,0.0,0.0,65.61,17.09,1,100,20170825
SZ300691,10336,10538,1,59.62,0,5962.0,8.94,8.94,0.0,0.0,-8.94,59.62,1,100,20170825
SZ300686,10337,10539,1,31.32,0,3131.66,5.0,5.0,0.0,0.0,153.34,32.9,1,100,20170825
SZ002892,10338,10540,1,44.8,0,4480.0,6.72,6.72,0.0,0.0,-6.72,44.8,1,100,20170825
SZ000737,10339,10541,1,6.33,0,633.06,5.0,5.0,0.0,0.0,-10.06,6.28,1,100,20170825
