symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600594,4395,4504,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,7.18,16.8,1,100,20160930
SZ300303,4551,4670,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,-13.52,10.1,1,100,20161018
SH600851,4552,4671,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,-16.81,13.57,1,100,20161018
SH600373,4630,4749,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,-3.99,22.98,1,100,20161021
SZ002240,4894,5018,1,12.91,0,1290.85,5.0,5.0,0.0,0.0,22.15,13.18,1,100,20161103
SH600558,5040,5168,1,6.48,0,647.72,6.0,5.0,0.0,1.0,-5.72,6.48,1,100,20161110
SH900953,5086,5214,1,1.2,0,119.72,6.0,5.0,0.0,1.0,-6.92,1.19,1,100,20161114
SH600699,5136,5266,1,33.62,0,3361.68,6.04,5.04,0.0,1.0,28.28,33.96,1,100,20161115
SH600336,5157,5287,1,8.06,0,806.12,6.0,5.0,0.0,1.0,-10.12,8.02,1,100,20161116
SZ300441,5159,5289,1,31.81,0,3181.05,5.0,5.0,0.0,0.0,150.95,33.37,1,100,20161116
SZ002139,5182,5312,1,16.18,0,1618.24,5.0,5.0,0.0,0.0,-17.24,16.06,1,100,20161117
SH601996,5217,5349,1,9.56,0,956.33,6.0,5.0,0.0,1.0,0.67,9.63,1,100,20161118
SZ000976,5252,5384,1,11.03,0,1102.56,5.0,5.0,0.0,0.0,12.44,11.2,1,100,20161121
SZ300301,5253,5385,1,10.05,0,1004.88,5.0,5.0,0.0,0.0,-13.88,9.96,1,100,20161121
SZ002393,5258,5390,1,52.55,0,5255.2,7.88,7.88,0.0,0.0,-6.08,52.57,1,100,20161121
SZ300503,5262,5394,1,96.91,0,9690.6,14.54,14.54,0.0,0.0,30.86,97.36,1,100,20161121
SH600012,5292,5424,1,18.13,0,1813.23,6.0,5.0,0.0,1.0,44.77,18.64,1,100,20161122
SZ002451,5293,5425,1,17.61,0,1760.73,5.0,5.0,0.0,0.0,-0.73,17.65,1,100,20161122
SZ002656,5294,5426,1,22.38,0,2237.83,5.0,5.0,0.0,0.0,2.17,22.45,1,100,20161122
SZ002723,5295,5427,1,34.69,0,3468.74,5.2,5.2,0.0,0.0,26.06,35.0,1,100,20161122
SZ002818,5296,5428,1,76.25,0,7624.76,11.44,11.44,0.0,0.0,338.8,79.75,1,100,20161122
SZ000554,5297,5429,1,10.74,0,1073.57,5.0,5.0,0.0,0.0,6.43,10.85,1,100,20161122
SH601003,5298,5430,1,4.39,0,439.18,6.0,5.0,0.0,1.0,9.82,4.55,1,100,20161122
SZ300492,5299,5431,1,68.42,0,6841.89,10.26,10.26,0.0,0.0,-22.15,68.3,1,100,20161122
SZ300559,5300,5432,1,94.66,0,9465.66,14.2,14.2,0.0,0.0,215.14,96.95,1,100,20161122
SH603987,5301,5433,1,15.05,0,1505.0,6.0,5.0,0.0,1.0,-6.0,15.05,1,100,20161122
SZ002795,5302,5434,1,84.77,0,8477.0,12.72,12.72,0.0,0.0,-12.72,84.77,1,100,20161122
