symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000950,1220,1245,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ300247,3110,3177,1,10.17,0,1017.23,5.0,5.0,0.0,0.0,-21.23,10.01,1,100,20160721
SZ002084,3212,3284,1,11.55,0,1154.98,5.0,5.0,0.0,0.0,-9.98,11.5,1,100,20160727
SZ000019,3231,3303,1,13.12,0,1312.25,5.0,5.0,0.0,0.0,-0.25,13.17,1,100,20160728
SH603069,3232,3304,1,17.29,0,1729.0,6.0,5.0,0.0,1.0,-6.0,17.29,1,100,20160728
SH600662,3233,3306,1,12.03,0,1203.07,6.0,5.0,0.0,1.0,6.93,12.16,1,100,20160728
SZ002703,3234,3307,1,34.57,0,3456.76,5.19,5.19,0.0,0.0,38.05,35.0,1,100,20160728
SH600097,3235,3308,1,19.42,0,1941.78,6.0,5.0,0.0,1.0,44.22,19.92,1,100,20160728
SZ000566,3236,3309,1,12.62,0,1261.57,5.0,5.0,0.0,0.0,-8.57,12.58,1,100,20160728
SH600626,3237,3310,1,13.06,0,1305.83,6.0,5.0,0.0,1.0,11.17,13.23,1,100,20160728
SZ002349,3238,3311,1,26.09,0,2609.04,5.0,5.0,0.0,0.0,71.96,26.86,1,100,20160728
