symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600376,12606,12729,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,10.95,11.42,1,100,20170808
SH600000,13333,13461,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-28.93,12.85,1,100,20170911
SZ200418,13499,13625,1,35.15,0,3514.94,5.27,5.27,0.0,0.0,-90.21,34.3,1,100,20170918
SH600252,13539,13665,1,4.43,0,442.86,6.0,5.0,0.0,1.0,-12.86,4.36,1,100,20170919
SH601118,13691,13816,1,6.46,0,645.72,6.0,5.0,0.0,1.0,1.28,6.53,1,100,20170925
SH900910,13717,13842,1,0.9,0,89.82,6.0,5.0,0.0,1.0,-5.82,0.9,1,100,20170926
SZ000078,13727,13853,1,6.59,0,658.58,5.0,5.0,0.0,0.0,-0.58,6.63,1,100,20170926
SZ000962,13748,13874,1,11.86,0,1185.84,5.0,5.0,0.0,0.0,4.16,11.95,1,100,20170927
SH603648,13749,13875,1,26.98,0,2698.21,6.0,5.0,0.0,1.0,46.79,27.51,1,100,20170927
SZ002900,13750,13876,1,34.63,0,3463.0,5.19,5.19,0.0,0.0,-5.19,34.63,1,100,20170927
SH603963,13751,13877,1,24.11,0,2411.0,6.0,5.0,0.0,1.0,-6.0,24.11,1,100,20170927
SZ300700,13752,13879,1,43.1,0,4310.0,6.46,6.46,0.0,0.0,-6.46,43.1,1,100,20170927
SH603106,13753,13880,1,24.93,0,2493.0,6.0,5.0,0.0,1.0,-6.0,24.93,1,100,20170927
SZ000792,13754,13881,1,19.99,0,1998.83,5.0,5.0,0.0,0.0,-57.83,19.46,1,100,20170927
SZ300593,13755,13883,1,30.86,0,3085.64,5.0,5.0,0.0,0.0,29.36,31.2,1,100,20170927
SH600161,13756,13884,1,33.17,0,3316.92,6.0,5.0,0.0,1.0,6.08,33.29,1,100,20170927
SZ300340,13757,13885,1,64.59,0,6459.0,9.69,9.69,0.0,0.0,-9.69,64.59,1,100,20170927
SH603321,13758,13886,1,18.73,0,1873.0,6.0,5.0,0.0,1.0,-6.0,18.73,1,100,20170927
SZ300527,13759,13887,1,21.1,0,2109.61,5.0,5.0,0.0,0.0,-38.61,20.76,1,100,20170927
SZ300629,13760,13888,1,60.08,0,6008.32,9.01,9.01,0.0,0.0,142.67,61.6,1,100,20170927
SH601011,13761,13889,1,12.7,0,1269.72,6.0,5.0,0.0,1.0,5.28,12.81,1,100,20170927
SZ002622,13762,13890,1,13.8,0,1379.92,5.0,5.0,0.0,0.0,-14.92,13.7,1,100,20170927
SZ000830,13763,13891,1,11.2,0,1120.42,5.0,5.0,0.0,0.0,23.58,11.49,1,100,20170927
SH603882,13764,13892,1,34.49,0,3449.0,6.17,5.17,0.0,1.0,-6.17,34.49,1,100,20170927
SZ002765,13765,13893,1,11.29,0,1128.84,5.0,5.0,0.0,0.0,42.16,11.76,1,100,20170927
SH603055,13766,13894,1,19.43,0,1943.0,6.0,5.0,0.0,1.0,-6.0,19.43,1,100,20170927
SZ300697,13767,13895,1,35.79,0,3579.24,5.37,5.37,0.0,0.0,-49.61,35.35,1,100,20170927
SZ300701,13768,13896,1,40.56,0,4056.0,6.08,6.08,0.0,0.0,-6.08,40.56,1,100,20170927
SZ002898,13769,13897,1,33.12,0,3312.32,5.0,5.0,0.0,0.0,1.68,33.19,1,100,20170927
SZ300191,13770,13898,1,26.95,0,2694.59,5.0,5.0,0.0,0.0,27.41,27.27,1,100,20170927
SH600086,13771,13900,1,10.42,0,1041.71,6.0,5.0,0.0,1.0,-5.71,10.42,1,100,20170927
