symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600578,11844,11960,1,4.29,0,428.53,6.0,5.0,0.0,1.0,4.47,4.39,1,100,20170629
SH600578,12118,12235,1,4.32,0,431.6,6.0,5.0,0.0,1.0,1.4,4.39,1,100,20170713
SH600007,12169,12286,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-23.93,19.69,1,100,20170717
SH600094,12170,12287,1,7.5,0,750.18,6.0,5.0,0.0,1.0,-1.18,7.55,1,100,20170717
SZ000799,12192,12309,1,21.0,0,2099.94,5.0,5.0,0.0,0.0,67.06,21.72,1,100,20170718
SZ000429,12193,12310,1,9.03,0,902.79,5.0,5.0,0.0,0.0,-14.79,8.93,1,100,20170718
SZ000957,12194,12311,1,10.86,0,1085.66,5.0,5.0,0.0,0.0,40.34,11.31,1,100,20170718
SZ300178,12216,12335,1,14.41,0,1440.89,5.0,5.0,0.0,0.0,-22.89,14.23,1,100,20170719
SZ300215,12219,12338,1,11.62,0,1161.63,5.0,5.0,0.0,0.0,-24.63,11.42,1,100,20170719
SZ002636,12220,12339,1,19.08,0,1907.93,5.0,5.0,0.0,0.0,67.07,19.8,1,100,20170719
SZ002761,12223,12342,1,37.18,0,3717.81,5.58,5.58,0.0,0.0,54.61,37.78,1,100,20170719
SZ300115,12234,12353,1,33.57,0,3356.58,5.03,5.03,0.0,0.0,-11.61,33.5,1,100,20170720
SH600792,12235,12354,1,5.33,0,532.69,6.0,5.0,0.0,1.0,-13.69,5.25,1,100,20170720
SZ002736,12236,12355,1,14.41,0,1441.26,5.0,5.0,0.0,0.0,-21.26,14.25,1,100,20170720
SH600123,12237,12356,1,9.37,0,937.04,6.0,5.0,0.0,1.0,1.96,9.45,1,100,20170720
SZ300433,12240,12359,1,32.28,0,3228.06,5.0,5.0,0.0,0.0,26.94,32.6,1,100,20170720
SH601886,12241,12360,1,9.98,0,997.64,6.0,5.0,0.0,1.0,18.36,10.22,1,100,20170720
SZ000837,12252,12371,1,8.25,0,824.52,5.0,5.0,0.0,0.0,-23.52,8.06,1,100,20170721
SZ300132,12253,12372,1,8.51,0,851.18,5.0,5.0,0.0,0.0,-16.18,8.4,1,100,20170721
SZ000019,12254,12373,1,11.63,0,1163.26,5.0,5.0,0.0,0.0,-12.26,11.56,1,100,20170721
SH603595,12255,12374,1,36.5,0,3650.0,6.48,5.48,0.0,1.0,-6.48,36.5,1,100,20170721
SZ200019,12256,12375,1,4.97,0,496.59,5.0,5.0,0.0,0.0,-5.59,4.96,1,100,20170721
SZ000416,12257,12376,1,8.67,0,866.62,5.0,5.0,0.0,0.0,5.38,8.77,1,100,20170721
SZ002632,12258,12377,1,9.01,0,901.41,5.0,5.0,0.0,0.0,-20.41,8.86,1,100,20170721
SZ002780,12259,12378,1,26.15,0,2615.42,5.0,5.0,0.0,0.0,-49.42,25.71,1,100,20170721
SH603305,12260,12379,1,38.21,0,3821.0,6.73,5.73,0.0,1.0,-6.73,38.21,1,100,20170721
SZ300562,12261,12380,1,21.73,0,2173.47,5.0,5.0,0.0,0.0,-102.47,20.76,1,100,20170721
SH601011,12262,12381,1,8.13,0,812.95,6.0,5.0,0.0,1.0,-9.95,8.09,1,100,20170721
SZ300317,12263,12382,1,16.2,0,1620.48,5.0,5.0,0.0,0.0,-10.48,16.15,1,100,20170721
SH600744,12264,12383,1,5.05,0,505.18,6.0,5.0,0.0,1.0,-7.18,5.04,1,100,20170721
SH600587,12265,12384,1,18.82,0,1882.03,6.0,5.0,0.0,1.0,-8.03,18.8,1,100,20170721
SH603387,12266,12385,1,46.54,0,4654.4,7.98,6.98,0.0,1.0,27.62,46.9,1,100,20170721
SH600846,12267,12386,1,9.36,0,935.72,6.0,5.0,0.0,1.0,-2.72,9.39,1,100,20170721
SZ000801,12268,12387,1,8.92,0,892.12,5.0,5.0,0.0,0.0,-19.12,8.78,1,100,20170721
