symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH900938,766,778,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ000950,1518,1534,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ000935,2329,2348,1,7.23,0,723.32,5.0,5.0,0.0,0.0,-11.32,7.17,1,100,20160426
SZ002353,2340,2360,1,18.75,0,1874.61,5.0,5.0,0.0,0.0,13.39,18.93,1,100,20160426
SZ002235,2388,2408,1,19.88,0,1987.55,5.0,5.0,0.0,0.0,6.45,19.99,1,100,20160428
SH600225,2392,2412,1,6.11,0,611.32,6.0,5.0,0.0,1.0,-2.32,6.15,1,100,20160428
SZ000546,2395,2417,1,10.92,0,1091.53,5.0,5.0,0.0,0.0,-31.53,10.65,1,100,20160428
SZ002676,2422,2443,1,18.93,0,1893.13,5.0,5.0,0.0,0.0,18.87,19.17,1,100,20160429
SZ002148,2423,2444,1,18.49,0,1848.95,5.0,5.0,0.0,0.0,-12.95,18.41,1,100,20160429
SZ000791,2429,2451,1,10.7,0,1070.32,5.0,5.0,0.0,0.0,0.68,10.76,1,100,20160429
SZ000881,2442,2464,1,19.65,0,1965.42,5.0,5.0,0.0,0.0,14.58,19.85,1,100,20160503
SZ002629,2443,2465,1,15.25,0,1525.26,5.0,5.0,0.0,0.0,19.74,15.5,1,100,20160503
SZ300073,2444,2466,1,45.2,0,4519.92,6.78,6.78,0.0,0.0,-27.7,44.99,1,100,20160503
SZ000099,2445,2467,1,13.72,0,1371.85,5.0,5.0,0.0,0.0,13.15,13.9,1,100,20160503
SZ002097,2447,2469,1,9.52,0,952.33,5.0,5.0,0.0,0.0,-2.33,9.55,1,100,20160503
SZ000665,2448,2470,1,15.75,0,1574.84,5.0,5.0,0.0,0.0,-11.84,15.68,1,100,20160503
SZ000710,2449,2471,1,30.54,0,3054.46,5.0,5.0,0.0,0.0,-34.46,30.25,1,100,20160503
SZ002684,2450,2472,1,27.64,0,2763.82,5.0,5.0,0.0,0.0,17.18,27.86,1,100,20160503
SH600538,2453,2475,1,11.41,0,1141.36,6.0,5.0,0.0,1.0,3.64,11.51,1,100,20160503
SZ000799,2470,2492,1,19.67,0,1967.0,5.0,5.0,0.0,0.0,-5.0,19.67,1,100,20160504
SH600839,2471,2493,1,4.13,0,413.09,6.0,5.0,0.0,1.0,-12.09,4.07,1,100,20160504
SZ000733,2472,2494,1,18.91,0,1891.12,5.0,5.0,0.0,0.0,3.88,19.0,1,100,20160504
SZ000860,2473,2495,1,22.68,0,2268.18,5.0,5.0,0.0,0.0,-38.18,22.35,1,100,20160504
SZ000520,2474,2496,1,10.22,0,1021.77,5.0,5.0,0.0,0.0,-26.77,10.0,1,100,20160504
SZ000958,2475,2497,1,16.99,0,1699.21,5.0,5.0,0.0,0.0,22.79,17.27,1,100,20160504
