symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000949,15133,15270,1,4.3,0,430.06,5.0,5.0,0.0,0.0,0.94,4.36,1,100,20171206
SZ000733,15151,15288,1,15.77,0,1576.95,5.0,5.0,0.0,0.0,-31.95,15.5,1,100,20171207
SZ002524,15246,15386,1,6.33,0,632.86,5.0,5.0,0.0,0.0,-2.86,6.35,1,100,20171214
SZ000697,15287,15426,1,22.88,0,2287.93,5.0,5.0,0.0,0.0,25.07,23.18,1,100,20171218
SZ300089,15320,15461,1,10.46,0,1045.8,5.0,5.0,0.0,0.0,19.2,10.7,1,100,20171219
SZ000525,15324,15465,1,19.64,0,1964.17,5.0,5.0,0.0,0.0,52.83,20.22,1,100,20171219
SZ002201,15352,15493,1,10.82,0,1082.22,5.0,5.0,0.0,0.0,26.78,11.14,1,100,20171220
SH603559,15355,15496,1,35.91,0,3591.36,6.39,5.39,0.0,1.0,-44.75,35.53,1,100,20171220
SZ002080,15369,15510,1,24.99,0,2499.35,5.0,5.0,0.0,0.0,90.65,25.95,1,100,20171221
SZ300711,15385,15526,1,27.27,0,2727.16,5.0,5.0,0.0,0.0,44.84,27.77,1,100,20171222
SH600578,15387,15528,1,3.75,0,374.81,6.0,5.0,0.0,1.0,-7.81,3.73,1,100,20171222
SH600293,15394,15535,1,7.85,0,784.84,6.0,5.0,0.0,1.0,1.16,7.92,1,100,20171222
SZ002199,15407,15549,1,14.61,0,1461.3,5.0,5.0,0.0,0.0,-26.3,14.4,1,100,20171225
SZ300340,15408,15550,1,56.43,0,5642.8,8.46,8.46,0.0,0.0,-40.26,56.11,1,100,20171225
SZ300727,15409,15551,1,28.35,0,2834.54,5.0,5.0,0.0,0.0,140.46,29.8,1,100,20171225
SH600339,15410,15552,1,5.99,0,598.7,6.0,5.0,0.0,1.0,-11.7,5.93,1,100,20171225
SZ002505,15411,15553,1,3.14,0,313.75,5.0,5.0,0.0,0.0,-4.75,3.14,1,100,20171225
SH600293,15412,15554,1,7.96,0,795.9,6.0,5.0,0.0,1.0,-9.9,7.92,1,100,20171225
SZ300249,15413,15555,1,8.42,0,841.76,5.0,5.0,0.0,0.0,-17.76,8.29,1,100,20171225
SH600025,15414,15556,1,5.29,0,528.74,6.0,5.0,0.0,1.0,-29.74,5.05,1,100,20171225
SZ000591,15415,15557,1,6.13,0,613.05,5.0,5.0,0.0,0.0,-11.05,6.07,1,100,20171225
SZ002916,15416,15558,1,59.58,0,5958.0,8.94,8.94,0.0,0.0,-8.94,59.58,1,100,20171225
