symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH900938,766,778,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ000950,1518,1534,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ000911,2627,2650,1,20.07,0,2007.41,5.0,5.0,0.0,0.0,58.59,20.71,1,100,20160512
SZ000876,2634,2657,1,17.27,0,1726.59,5.0,5.0,0.0,0.0,-16.59,17.15,1,100,20160512
SZ002567,2647,2670,1,13.86,0,1385.84,5.0,5.0,0.0,0.0,20.16,14.11,1,100,20160513
SZ002432,2708,2733,1,17.33,0,1732.89,5.0,5.0,0.0,0.0,-20.89,17.17,1,100,20160518
SZ300168,2716,2741,1,24.27,0,2427.08,5.0,5.0,0.0,0.0,-2.08,24.3,1,100,20160518
SZ000050,2768,2796,1,19.46,0,1945.88,5.0,5.0,0.0,0.0,-16.88,19.34,1,100,20160520
SH600869,2770,2798,1,8.21,0,820.95,6.0,5.0,0.0,1.0,14.05,8.41,1,100,20160520
SH600770,2772,2800,1,11.52,0,1152.17,6.0,5.0,0.0,1.0,-12.17,11.46,1,100,20160520
SZ000570,2775,2803,1,10.34,0,1033.96,5.0,5.0,0.0,0.0,1.04,10.4,1,100,20160520
SZ002326,2785,2812,1,16.55,0,1654.64,5.0,5.0,0.0,0.0,13.36,16.73,1,100,20160523
SZ300088,2787,2814,1,13.23,0,1323.44,5.0,5.0,0.0,0.0,-21.44,13.07,1,100,20160523
SZ300222,2793,2820,1,24.51,0,2451.36,5.0,5.0,0.0,0.0,-16.36,24.4,1,100,20160523
SZ002664,2794,2821,1,30.08,0,3007.79,5.0,5.0,0.0,0.0,76.21,30.89,1,100,20160523
SH600460,2796,2824,1,6.94,0,693.7,6.0,5.0,0.0,1.0,7.3,7.07,1,100,20160523
SZ000810,2798,2826,1,17.0,0,1700.02,5.0,5.0,0.0,0.0,-15.02,16.9,1,100,20160523
SH600367,2809,2747,1,11.77,0,1176.81,6.0,5.0,0.0,1.0,-16.81,11.66,1,100,20160524
SZ300474,2810,2837,1,117.4,0,11739.63,17.61,17.61,0.0,0.0,-20.24,117.37,1,100,20160524
SZ002590,2811,2838,1,27.57,0,2756.57,5.0,5.0,0.0,0.0,-22.57,27.39,1,100,20160524
SH601231,2812,2839,1,9.87,0,987.46,6.0,5.0,0.0,1.0,3.54,9.97,1,100,20160524
SZ002070,2813,2840,1,28.25,0,2824.83,5.0,5.0,0.0,0.0,24.17,28.54,1,100,20160524
SH603528,2814,2841,1,56.85,0,5685.0,9.53,8.53,0.0,1.0,-9.53,56.85,1,100,20160524
SZ000981,2815,2842,1,10.96,0,1096.48,5.0,5.0,0.0,0.0,-45.48,10.56,1,100,20160524
SH603779,2816,2843,1,11.75,0,1175.0,6.0,5.0,0.0,1.0,-6.0,11.75,1,100,20160524
SH600798,2817,2845,1,5.23,0,523.04,6.0,5.0,0.0,1.0,-9.04,5.2,1,100,20160524
SZ000616,2818,2846,1,5.38,0,537.72,5.0,5.0,0.0,0.0,-17.72,5.25,1,100,20160524
SZ002444,2819,2847,1,21.0,0,2100.41,5.0,5.0,0.0,0.0,-65.41,20.4,1,100,20160524
SZ002664,2820,2848,1,30.16,0,3015.83,5.0,5.0,0.0,0.0,68.17,30.89,1,100,20160524
SZ300160,2821,2849,1,12.94,0,1294.22,5.0,5.0,0.0,0.0,-9.22,12.9,1,100,20160524
SZ000672,2822,2850,1,6.29,0,629.3,5.0,5.0,0.0,0.0,-34.3,6.0,1,100,20160524
