symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600881,14785,14918,1,5.31,0,531.0,6.0,5.0,0.0,1.0,14.0,5.51,1,100,20171120
SZ000711,14827,14960,1,12.68,0,1267.73,5.0,5.0,0.0,0.0,36.27,13.09,1,100,20171121
SZ300639,14869,15002,1,67.44,0,6744.02,10.12,10.12,0.0,0.0,170.86,69.25,1,100,20171123
SH600568,14876,15009,1,7.04,0,703.67,6.0,5.0,0.0,1.0,-7.67,7.02,1,100,20171123
SZ000420,14880,15013,1,3.4,0,339.61,5.0,5.0,0.0,0.0,-6.61,3.38,1,100,20171123
SZ002864,14899,15032,1,25.58,0,2558.0,5.0,5.0,0.0,0.0,-5.0,25.58,1,100,20171124
SZ300494,14900,15033,1,17.92,0,1791.72,5.0,5.0,0.0,0.0,-70.72,17.26,1,100,20171124
SH603970,14901,15034,1,28.58,0,2857.64,6.0,5.0,0.0,1.0,-143.64,27.2,1,100,20171124
SZ002058,14902,15035,1,21.53,0,2152.76,5.0,5.0,0.0,0.0,17.24,21.75,1,100,20171124
SZ002730,14903,15036,1,12.9,0,1290.29,5.0,5.0,0.0,0.0,24.71,13.2,1,100,20171124
SH600551,14904,15037,1,12.35,0,1235.21,6.0,5.0,0.0,1.0,-12.21,12.29,1,100,20171124
SH603661,14905,15038,1,92.74,0,9274.43,14.91,13.91,0.0,1.0,-369.34,89.2,1,100,20171124
SZ002879,14906,15039,1,55.35,0,5535.06,8.3,8.3,0.0,0.0,2.64,55.46,1,100,20171124
SH603083,14907,15040,1,55.58,0,5558.31,9.34,8.34,0.0,1.0,51.35,56.19,1,100,20171124
SZ300726,14908,15041,1,21.4,0,2140.0,5.0,5.0,0.0,0.0,-5.0,21.4,1,100,20171124
SH600903,14909,15042,1,10.98,0,1097.84,6.0,5.0,0.0,1.0,-4.84,10.99,1,100,20171124
SZ300560,14910,15043,1,37.86,0,3786.11,5.68,5.68,0.0,0.0,-99.79,36.92,1,100,20171124
SH603365,14911,15044,1,29.28,0,2927.97,6.0,5.0,0.0,1.0,-131.97,28.02,1,100,20171124
SH600661,14912,15045,1,20.54,0,2054.23,6.0,5.0,0.0,1.0,6.77,20.67,1,100,20171124
SH601313,14913,15046,1,33.4,0,3340.0,6.01,5.01,0.0,1.0,-6.01,33.4,1,100,20171124
SZ000929,14914,15047,1,11.68,0,1168.45,5.0,5.0,0.0,0.0,16.55,11.9,1,100,20171124
SZ300399,14915,15048,1,21.16,0,2116.18,5.0,5.0,0.0,0.0,-48.18,20.73,1,100,20171124
SZ002912,14916,15049,1,57.93,0,5793.0,8.69,8.69,0.0,0.0,-8.69,57.93,1,100,20171124
SZ002908,14917,15050,1,33.24,0,3324.1,5.0,5.0,0.0,0.0,-159.1,31.7,1,100,20171124
SZ300413,14918,15051,1,27.31,0,2731.33,5.0,5.0,0.0,0.0,-36.33,27.0,1,100,20171124
