symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000950,1258,1263,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SH600016,3545,3577,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-14.84,9.32,1,100,20160811
SZ200020,3845,3881,1,7.4,0,740.25,5.0,5.0,0.0,0.0,-8.25,7.37,1,100,20160825
SH600237,4231,4274,1,8.75,0,874.6,6.0,5.0,0.0,1.0,-15.6,8.65,1,100,20160914
SH600490,4233,4276,1,8.12,0,811.53,6.0,5.0,0.0,1.0,-4.53,8.13,1,100,20160914
SH600007,4236,4279,1,21.33,0,2132.68,6.0,5.0,0.0,1.0,-2.68,21.36,1,100,20160914
SZ000985,4256,4300,1,29.36,0,2935.6,5.0,5.0,0.0,0.0,45.4,29.86,1,100,20160919
SH603031,4257,4301,1,72.14,0,7214.36,11.82,10.82,0.0,1.0,248.82,74.75,1,100,20160919
SZ002695,4259,4303,1,78.63,0,7862.77,11.79,11.79,0.0,0.0,-13.56,78.61,1,100,20160919
SH600600,4261,4305,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,60.67,32.41,1,100,20160919
SZ002808,4263,4307,1,54.24,0,5423.81,8.14,8.14,0.0,0.0,76.05,55.08,1,100,20160919
SZ300062,4264,4309,1,27.43,0,2743.21,5.0,5.0,0.0,0.0,21.79,27.7,1,100,20160919
SZ002722,4267,4312,1,47.0,0,4699.65,7.05,7.05,0.0,0.0,123.3,48.3,1,100,20160919
SH601500,4278,4324,1,7.79,0,779.0,6.0,5.0,0.0,1.0,-6.0,7.79,1,100,20160920
SH603268,4279,4325,1,59.09,0,5908.51,9.86,8.86,0.0,1.0,-15.37,59.03,1,100,20160920
SZ000036,4280,4326,1,9.9,0,990.15,5.0,5.0,0.0,0.0,-6.15,9.89,1,100,20160920
SH603031,4281,4327,1,73.75,0,7374.85,12.06,11.06,0.0,1.0,88.09,74.75,1,100,20160920
SZ002112,4282,4328,1,19.92,0,1992.11,5.0,5.0,0.0,0.0,8.89,20.06,1,100,20160920
SZ000721,4283,4329,1,9.92,0,992.27,5.0,5.0,0.0,0.0,-10.27,9.87,1,100,20160920
SZ002351,4284,4330,1,12.68,0,1268.44,5.0,5.0,0.0,0.0,22.56,12.96,1,100,20160920
SZ300184,4285,4332,1,16.72,0,1671.52,5.0,5.0,0.0,0.0,32.48,17.09,1,100,20160920
SZ000777,4286,4333,1,23.94,0,2394.38,5.0,5.0,0.0,0.0,-15.38,23.84,1,100,20160920
SH601611,4287,4334,1,16.06,0,1606.04,6.0,5.0,0.0,1.0,-32.04,15.8,1,100,20160920
SZ002760,4288,4335,1,52.52,0,5251.98,7.88,7.88,0.0,0.0,65.14,53.25,1,100,20160920
SZ300543,4289,4336,1,57.45,0,5745.0,8.62,8.62,0.0,0.0,-8.62,57.45,1,100,20160920
SH603169,4290,4337,1,13.93,0,1393.21,6.0,5.0,0.0,1.0,-37.21,13.62,1,100,20160920
SZ300540,4291,4338,1,74.14,0,7414.14,11.12,11.12,0.0,0.0,-105.26,73.2,1,100,20160920
SZ002722,4292,4339,1,47.83,0,4783.14,7.17,7.17,0.0,0.0,39.69,48.3,1,100,20160920
