symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,134,135,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SH900938,629,634,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ000950,1258,1263,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ000833,2085,2100,1,12.6,0,1259.67,5.0,5.0,0.0,0.0,30.33,12.95,1,100,20160513
SZ002108,2086,2101,1,22.21,0,2220.73,5.0,5.0,0.0,0.0,53.27,22.79,1,100,20160513
SZ300004,2087,2102,1,17.43,0,1743.47,5.0,5.0,0.0,0.0,49.53,17.98,1,100,20160513
SZ300466,2088,2103,1,31.83,0,3182.8,5.0,5.0,0.0,0.0,28.2,32.16,1,100,20160513
SZ002523,2097,2114,1,5.9,0,590.42,5.0,5.0,0.0,0.0,2.58,5.98,1,100,20160516
SH600393,2098,2115,1,11.27,0,1126.53,6.0,5.0,0.0,1.0,-1.53,11.31,1,100,20160516
SZ002075,2099,2116,1,10.27,0,1027.37,5.0,5.0,0.0,0.0,-3.37,10.29,1,100,20160516
SZ300340,2100,2117,1,39.94,0,3993.62,5.99,5.99,0.0,0.0,202.39,42.02,1,100,20160516
SZ300509,2101,2118,1,49.07,0,4906.59,7.36,7.36,0.0,0.0,80.05,49.94,1,100,20160516
SZ000890,2102,2119,1,11.91,0,1190.62,5.0,5.0,0.0,0.0,-10.62,11.85,1,100,20160516
SH603822,2103,2120,1,44.93,0,4493.04,7.74,6.74,0.0,1.0,-28.78,44.72,1,100,20160516
SH600367,2104,2121,1,10.81,0,1081.19,6.0,5.0,0.0,1.0,33.81,11.21,1,100,20160516
SZ000005,2105,2122,1,6.91,0,691.41,5.0,5.0,0.0,0.0,6.59,7.03,1,100,20160516
SZ300507,2106,2123,1,75.69,0,7568.83,11.35,11.35,0.0,0.0,64.82,76.45,1,100,20160516
SZ000570,2107,2124,1,9.06,0,906.27,5.0,5.0,0.0,0.0,0.73,9.12,1,100,20160516
