symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600376,10236,10335,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,-27.05,11.04,1,100,20170808
SH600000,10777,10878,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-27.93,12.86,1,100,20170911
SZ200418,10905,11005,1,35.15,0,3514.94,5.27,5.27,0.0,0.0,-51.21,34.69,1,100,20170918
SH600252,10945,11046,1,4.43,0,442.86,6.0,5.0,0.0,1.0,-10.86,4.38,1,100,20170919
SZ002847,11019,11119,1,41.19,0,4118.68,6.18,6.18,0.0,0.0,4.14,41.29,1,100,20170922
SH601118,11055,11156,1,6.46,0,645.72,6.0,5.0,0.0,1.0,-10.72,6.41,1,100,20170925
SZ002895,11078,11145,1,39.27,0,3926.64,5.89,5.89,0.0,0.0,-170.53,37.62,1,100,20170926
SZ300703,11079,11179,1,46.0,0,4600.0,6.9,6.9,0.0,0.0,-6.9,46.0,1,100,20170926
SH603157,11080,11180,1,13.32,0,1332.0,6.0,5.0,0.0,1.0,-6.0,13.32,1,100,20170926
SZ002877,11081,11181,1,26.35,0,2635.0,5.0,5.0,0.0,0.0,-26.0,26.14,1,100,20170926
SZ300699,11082,11182,1,74.27,0,7426.85,11.14,11.14,0.0,0.0,-439.99,69.98,1,100,20170926
SZ002881,11083,11183,1,35.68,0,3568.19,5.35,5.35,0.0,0.0,-45.54,35.28,1,100,20170926
SZ002896,11084,11185,1,55.31,0,5530.71,8.3,8.3,0.0,0.0,-258.01,52.81,1,100,20170926
SZ300702,11085,11186,1,51.99,0,5199.0,7.8,7.8,0.0,0.0,-7.8,51.99,1,100,20170926
SZ002898,11086,11187,1,31.05,0,3105.0,5.0,5.0,0.0,0.0,-5.0,31.05,1,100,20170926
SH603533,11087,11188,1,7.76,0,776.0,6.0,5.0,0.0,1.0,-6.0,7.76,1,100,20170926
SZ000078,11088,11189,1,6.59,0,658.58,5.0,5.0,0.0,0.0,-5.58,6.58,1,100,20170926
