symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002524,12365,12472,1,6.33,0,632.86,5.0,5.0,0.0,0.0,-2.86,6.35,1,100,20171214
SZ000697,12403,12510,1,22.88,0,2287.93,5.0,5.0,0.0,0.0,48.07,23.41,1,100,20171218
SZ002622,12482,12588,1,13.69,0,1368.63,5.0,5.0,0.0,0.0,32.37,14.06,1,100,20171221
SH600578,12497,12603,1,3.75,0,374.81,6.0,5.0,0.0,1.0,-2.81,3.78,1,100,20171222
SZ300340,12516,12622,1,56.43,0,5642.8,8.46,8.46,0.0,0.0,88.74,57.4,1,100,20171225
SZ000752,12545,12651,1,13.46,0,1346.19,5.0,5.0,0.0,0.0,1.81,13.53,1,100,20171226
SH600578,12568,12674,1,3.72,0,372.0,6.0,5.0,0.0,1.0,-0.0,3.78,1,100,20171227
SZ002903,12570,12676,1,39.4,0,3940.47,5.91,5.91,0.0,0.0,35.62,39.82,1,100,20171227
SH600682,12571,12677,1,37.49,0,3749.08,6.62,5.62,0.0,1.0,0.3,37.56,1,100,20171227
SZ000631,12617,12723,1,4.34,0,434.47,5.0,5.0,0.0,0.0,-6.47,4.33,1,100,20171229
SH600221,12618,12724,1,3.19,0,318.56,6.0,5.0,0.0,1.0,-3.56,3.21,1,100,20171229
SZ000938,12624,12730,1,72.57,0,7256.91,10.89,10.89,0.0,0.0,-69.8,71.98,1,100,20171229
SZ200054,12626,12732,1,9.29,0,929.29,5.0,5.0,0.0,0.0,0.71,9.35,1,100,20171229
SZ300067,12643,12749,1,5.98,0,598.16,5.0,5.0,0.0,0.0,1.84,6.05,1,100,20180102
SH600886,12645,12751,1,7.39,0,738.73,6.0,5.0,0.0,1.0,7.27,7.52,1,100,20180102
SZ300275,12646,12752,1,14.09,0,1408.65,5.0,5.0,0.0,0.0,-18.65,13.95,1,100,20180102
SZ300019,12647,12753,1,10.25,0,1024.6,5.0,5.0,0.0,0.0,-1.6,10.28,1,100,20180102
SZ300509,12648,12754,1,26.49,0,2648.99,5.0,5.0,0.0,0.0,-48.99,26.05,1,100,20180102
SZ000559,12649,12755,1,10.08,0,1007.69,5.0,5.0,0.0,0.0,-5.69,10.07,1,100,20180102
SZ000066,12654,12761,1,7.2,0,719.9,5.0,5.0,0.0,0.0,-6.9,7.18,1,100,20180102
SH601886,12670,12777,1,9.1,0,910.33,6.0,5.0,0.0,1.0,-8.33,9.08,1,100,20180103
SZ002015,12689,10174,1,7.7,0,770.41,5.0,5.0,0.0,0.0,-1.41,7.74,1,100,20180104
SZ002916,12690,12760,1,93.0,0,9299.52,13.95,13.95,0.0,0.0,281.53,95.95,1,100,20180104
