symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,134,135,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SZ002015,282,284,1,8.33,0,833.0,5.0,5.0,0.0,0.0,37.0,8.75,1,100,20160113
SH601106,315,294,1,6.64,0,663.93,6.0,5.0,0.0,1.0,37.07,7.07,1,100,20160114
SH600630,316,318,1,19.82,0,1982.19,6.0,5.0,0.0,1.0,111.81,21.0,1,100,20160114
SZ300265,317,319,1,12.3,0,1230.06,5.0,5.0,0.0,0.0,51.94,12.87,1,100,20160114
SZ300148,318,320,1,21.75,0,2175.24,5.0,5.0,0.0,0.0,198.76,23.79,1,100,20160114
SZ300495,319,321,1,107.67,0,10766.52,16.15,16.15,0.0,0.0,182.33,109.65,1,100,20160114
SZ002780,320,322,1,94.94,0,9494.17,14.24,14.24,0.0,0.0,-128.41,93.8,1,100,20160114
SZ300343,321,323,1,72.89,0,7289.07,10.93,10.93,0.0,0.0,344.0,76.44,1,100,20160114
SZ002787,322,324,1,38.61,0,3861.0,5.79,5.79,0.0,0.0,-5.79,38.61,1,100,20160114
SZ002777,323,325,1,38.94,0,3894.0,5.84,5.84,0.0,0.0,-5.84,38.94,1,100,20160114
SZ002779,324,326,1,62.31,0,6230.81,9.35,9.35,0.0,0.0,148.84,63.89,1,100,20160114
SZ300491,325,327,1,35.59,0,3559.0,5.34,5.34,0.0,0.0,-5.34,35.59,1,100,20160114
SH600610,326,328,1,10.09,0,1009.16,6.0,5.0,0.0,1.0,59.84,10.75,1,100,20160114
SZ300497,327,329,1,72.87,0,7287.24,10.93,10.93,0.0,0.0,-31.17,72.67,1,100,20160114
SZ002786,328,330,1,45.92,0,4592.32,6.89,6.89,0.0,0.0,153.79,47.53,1,100,20160114
SH600663,329,331,1,40.91,0,4091.05,7.14,6.14,0.0,1.0,77.81,41.76,1,100,20160114
SZ000761,330,332,1,6.37,0,636.95,5.0,5.0,0.0,0.0,-32.95,6.09,1,100,20160114
