symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000736,2750,0,1,5,14.98,5.0,5.0,0.0,0.0,1498.14,0,3,1,20160627,100
SZ002224,2751,0,1,5,21.93,5.0,5.0,0.0,0.0,2193.27,0,3,1,20160627,100
SH603726,2752,0,1,5,51.4,8.71,7.71,0.0,1.0,5140.35,0,3,1,20160627,100
SZ000021,2753,0,1,5,9.95,5.0,5.0,0.0,0.0,994.71,0,3,1,20160627,100
SH603861,2754,0,1,5,28.99,6.0,5.0,0.0,1.0,2898.77,0,3,1,20160627,100
SZ300509,2755,0,1,5,72.75,10.91,10.91,0.0,0.0,7274.6,0,3,1,20160627,100
SH603889,2757,0,1,5,13.52,6.0,5.0,0.0,1.0,1352.19,0,3,1,20160627,100
SH600589,2758,0,1,5,9.35,6.0,5.0,0.0,1.0,934.57,0,3,1,20160627,100
SZ002795,2759,0,1,5,62.17,9.33,9.33,0.0,0.0,6217.35,0,3,1,20160627,100
SZ300511,2760,0,1,5,64.25,9.64,9.64,0.0,0.0,6424.92,0,3,1,20160627,100
SZ300462,2761,1,-1,5,37.69,9.42,5.65,3.77,0.0,3769.23,134,3,1,20160628,100
SH603726,2762,1,-1,5,52.54,14.14,7.88,5.25,1.0,5254.18,2668,3,1,20160628,100
SZ300254,2763,1,-1,5,25.8,7.58,5.0,2.58,0.0,2580.12,2676,3,1,20160628,100
SH603701,2764,1,-1,5,86.93,22.73,13.04,8.69,1.0,8692.68,2693,3,1,20160628,100
SH601127,2765,1,-1,5,19.02,7.9,5.0,1.9,1.0,1901.64,2694,3,1,20160628,100
SH603737,2766,1,-1,5,92.45,24.11,13.87,9.25,1.0,9245.32,2696,3,1,20160628,100
SZ002801,2767,1,-1,5,39.63,9.91,5.95,3.96,0.0,3963.34,2697,3,1,20160628,100
SZ300513,2768,1,-1,5,99.52,24.88,14.93,9.95,0.0,9952.34,2699,3,1,20160628,100
SH603131,2769,1,-1,5,48.34,13.08,7.25,4.83,1.0,4833.6,2701,3,1,20160628,100
SZ300116,2770,1,-1,5,22.43,7.24,5.0,2.24,0.0,2242.99,2702,3,1,20160628,100
SZ300519,2771,1,-1,5,20.49,7.05,5.0,2.05,0.0,2048.98,2703,3,1,20160628,100
SH601611,2772,1,-1,5,18.33,7.83,5.0,1.83,1.0,1832.74,2704,3,1,20160628,100
SZ300502,2773,1,-1,5,130.22,32.55,19.53,13.02,0.0,13021.78,2705,3,1,20160628,100
SZ300508,2774,1,-1,5,238.66,59.66,35.8,23.87,0.0,23865.82,2706,3,1,20160628,100
SZ000908,2775,1,-1,5,12.15,6.22,5.0,1.22,0.0,1215.5,2709,3,1,20160628,100
