symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603090,4851,0,1,5,53.15,8.97,7.97,0.0,1.0,5315.32,0,3,1,20161024,100
SH900935,4852,0,1,5,2.76,6.0,5.0,0.0,1.0,275.8,0,3,1,20161024,100
SZ002695,4853,0,1,5,23.98,5.0,5.0,0.0,0.0,2397.94,0,3,1,20161024,100
SH603777,4854,0,1,5,34.9,6.23,5.23,0.0,1.0,3489.8,0,3,1,20161024,100
SH603738,4855,0,1,5,78.7,12.81,11.81,0.0,1.0,7870.04,0,3,1,20161024,100
SZ002703,4856,0,1,5,45.93,6.89,6.89,0.0,0.0,4593.36,0,3,1,20161024,100
SZ002797,4857,0,1,5,39.05,5.86,5.86,0.0,0.0,3904.71,0,3,1,20161024,100
SZ300505,4858,0,1,5,81.38,12.21,12.21,0.0,0.0,8138.27,0,3,1,20161024,100
SZ002602,4859,0,1,5,27.28,5.0,5.0,0.0,0.0,2727.67,0,3,1,20161024,100
SH600971,4860,0,1,5,7.04,6.0,5.0,0.0,1.0,703.63,0,3,1,20161024,100
SZ000626,4861,0,1,5,34.09,5.11,5.11,0.0,0.0,3409.06,0,3,1,20161024,100
SZ300506,4862,0,1,5,50.61,7.59,7.59,0.0,0.0,5060.68,0,3,1,20161024,100
SZ000912,4863,1,-1,5,11.56,6.16,5.0,1.16,0.0,1155.71,4740,3,1,20161025,100
SZ300549,4864,1,-1,5,65.44,16.36,9.82,6.54,0.0,6544.44,4741,3,1,20161025,100
SZ300551,4865,1,-1,5,27.9,7.79,5.0,2.79,0.0,2789.92,4743,3,1,20161025,100
SZ300547,4866,1,-1,5,94.56,23.64,14.18,9.46,0.0,9456.2,4744,3,1,20161025,100
SH603313,4867,1,-1,5,41.93,11.48,6.29,4.19,1.0,4193.21,4745,3,1,20161025,100
SH603859,4868,1,-1,5,12.67,7.27,5.0,1.27,1.0,1266.7,4746,3,1,20161025,100
SZ300552,4869,1,-1,5,20.56,7.06,5.0,2.06,0.0,2056.4,4747,3,1,20161025,100
SZ002679,4870,1,-1,5,36.9,9.23,5.54,3.69,0.0,3690.31,4750,3,1,20161025,100
SZ300548,4871,1,-1,5,38.46,9.61,5.77,3.85,0.0,3845.68,4751,3,1,20161025,100
SZ300505,4872,1,-1,5,86.27,21.57,12.94,8.63,0.0,8626.57,4752,3,1,20161025,100
SZ002809,4873,1,-1,5,85.57,21.39,12.84,8.56,0.0,8556.78,4754,3,1,20161025,100
SZ300553,4874,1,-1,5,23.65,7.36,5.0,2.36,0.0,2364.86,4755,3,1,20161025,100
SZ002796,4875,1,-1,5,72.22,18.06,10.83,7.22,0.0,7222.49,4756,3,1,20161025,100
