symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000536,2313,0,1,5,14.42,5.0,5.0,0.0,0.0,1442.28,0,3,1,20160527,100
SZ300481,2314,0,1,5,51.98,7.8,7.8,0.0,0.0,5197.64,0,3,1,20160527,100
SH603959,2315,0,1,5,18.62,6.0,5.0,0.0,1.0,1862.0,0,3,1,20160527,100
SZ000016,2316,0,1,5,4.67,5.0,5.0,0.0,0.0,467.28,0,3,1,20160527,100
SZ000798,2317,0,1,5,14.7,5.0,5.0,0.0,0.0,1469.95,0,3,1,20160527,100
SZ002054,2318,0,1,5,9.86,5.0,5.0,0.0,0.0,985.55,0,3,1,20160527,100
SZ300476,2319,0,1,5,25.55,5.0,5.0,0.0,0.0,2554.94,0,3,1,20160527,100
SZ300490,2320,0,1,5,33.68,5.05,5.05,0.0,0.0,3368.39,0,3,1,20160527,100
SZ002779,2321,0,1,5,52.3,7.84,7.84,0.0,0.0,5229.81,0,3,1,20160527,100
SZ300503,2322,0,1,5,45.41,6.81,6.81,0.0,0.0,4541.13,0,3,1,20160527,100
SZ000045,2323,0,1,5,11.93,5.0,5.0,0.0,0.0,1192.69,0,3,1,20160527,100
SZ002796,2324,0,1,5,56.14,8.42,8.42,0.0,0.0,5613.94,0,3,1,20160527,100
SH603028,2325,0,1,5,24.44,6.0,5.0,0.0,1.0,2443.89,0,3,1,20160527,100
SH600869,2326,1,-1,5,7.96,6.8,5.0,0.8,1.0,796.32,2175,3,1,20160530,100
SZ000882,2327,1,-1,5,4.13,5.41,5.0,0.41,0.0,412.94,2238,3,1,20160530,100
SH603901,2328,1,-1,5,15.89,7.59,5.0,1.59,1.0,1588.53,2241,3,1,20160530,100
SH600421,2329,1,-1,5,17.8,7.78,5.0,1.78,1.0,1779.84,2245,3,1,20160530,100
SZ300368,2330,1,-1,5,26.81,7.68,5.0,2.68,0.0,2681.25,2262,3,1,20160530,100
SZ002448,2331,1,-1,5,13.54,6.35,5.0,1.35,0.0,1353.99,2263,3,1,20160530,100
SZ300510,2332,1,-1,5,49.18,12.29,7.38,4.92,0.0,4917.7,2265,3,1,20160530,100
SZ000880,2333,1,-1,5,14.13,6.41,5.0,1.41,0.0,1413.09,2266,3,1,20160530,100
SZ300487,2334,1,-1,5,48.26,12.06,7.24,4.83,0.0,4825.53,2267,3,1,20160530,100
SZ300502,2335,1,-1,5,82.24,20.56,12.34,8.22,0.0,8223.93,2268,3,1,20160530,100
SH603822,2336,1,-1,5,49.53,13.38,7.43,4.95,1.0,4952.55,2269,3,1,20160530,100
SH603029,2337,1,-1,5,40.34,11.08,6.05,4.03,1.0,4033.73,2270,3,1,20160530,100
SZ002795,2338,1,-1,5,47.21,11.8,7.08,4.72,0.0,4720.52,2271,3,1,20160530,100
