symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300223,4675,4704,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH603986,8131,8181,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH600594,8562,8626,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,12.18,16.85,1,100,20160930
SZ300303,8895,8968,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,-4.52,10.19,1,100,20161018
SH600851,8896,8969,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,-1.81,13.72,1,100,20161018
SH600373,9035,9107,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,26.01,23.28,1,100,20161021
SZ002240,9478,9552,1,12.91,0,1290.85,5.0,5.0,0.0,0.0,-8.85,12.87,1,100,20161103
SZ002416,9513,9587,1,16.7,0,1670.45,5.0,5.0,0.0,0.0,2.55,16.78,1,100,20161104
SH600588,9585,9659,1,23.98,0,2398.43,6.0,5.0,0.0,1.0,-26.43,23.78,1,100,20161107
SZ000927,9685,9761,1,5.71,0,570.94,5.0,5.0,0.0,0.0,-9.94,5.66,1,100,20161109
SZ300339,9686,9762,1,34.03,0,3403.08,5.1,5.1,0.0,0.0,-80.18,33.28,1,100,20161109
SH600558,9758,9836,1,6.48,0,647.72,6.0,5.0,0.0,1.0,-5.72,6.48,1,100,20161110
SH900953,9849,9925,1,1.2,0,119.72,6.0,5.0,0.0,1.0,-5.82,1.2,1,100,20161114
SH600336,9864,9941,1,8.09,0,808.65,6.0,5.0,0.0,1.0,-15.65,7.99,1,100,20161114
SZ300492,9921,9998,1,68.75,0,6875.5,10.31,10.31,0.0,0.0,21.19,69.07,1,100,20161115
SZ002154,9929,10006,1,5.87,0,586.55,5.0,5.0,0.0,0.0,-11.55,5.8,1,100,20161115
SH600098,9931,10008,1,8.76,0,875.58,6.0,5.0,0.0,1.0,23.42,9.05,1,100,20161115
SH600699,9938,10016,1,33.62,0,3361.68,6.04,5.04,0.0,1.0,32.28,34.0,1,100,20161115
SZ002066,9975,10052,1,18.09,0,1808.82,5.0,5.0,0.0,0.0,-21.82,17.92,1,100,20161116
SZ300492,9977,10054,1,69.56,0,6955.8,10.43,10.43,0.0,0.0,-59.23,69.07,1,100,20161116
SZ000039,9978,10055,1,16.15,0,1615.27,5.0,5.0,0.0,0.0,2.73,16.23,1,100,20161116
SH600336,9981,10058,1,8.06,0,806.12,6.0,5.0,0.0,1.0,-13.12,7.99,1,100,20161116
SZ300441,9983,10060,1,31.81,0,3181.05,5.0,5.0,0.0,0.0,150.95,33.37,1,100,20161116
SH600098,9984,10061,1,8.75,0,875.09,6.0,5.0,0.0,1.0,23.91,9.05,1,100,20161116
SZ002231,9986,10063,1,15.55,0,1554.84,5.0,5.0,0.0,0.0,12.16,15.72,1,100,20161116
SZ002451,10023,10100,1,16.17,0,1617.47,5.0,5.0,0.0,0.0,-3.47,16.19,1,100,20161117
SZ000301,10024,10101,1,5.92,0,592.36,5.0,5.0,0.0,0.0,-4.36,5.93,1,100,20161117
SZ002139,10025,10102,1,16.18,0,1618.24,5.0,5.0,0.0,0.0,73.76,16.97,1,100,20161117
SH603977,10026,10104,1,13.6,0,1360.0,6.0,5.0,0.0,1.0,-6.0,13.6,1,100,20161117
SZ002098,10027,10105,1,18.58,0,1858.0,5.0,5.0,0.0,0.0,-5.0,18.58,1,100,20161117
SZ300386,10028,10106,1,29.31,0,2930.66,5.0,5.0,0.0,0.0,-33.66,29.02,1,100,20161117
SZ002346,10029,10107,1,24.84,0,2484.03,5.0,5.0,0.0,0.0,70.97,25.6,1,100,20161117
SH603598,10030,10108,1,28.49,0,2848.86,6.0,5.0,0.0,1.0,19.14,28.74,1,100,20161117
SZ000981,10031,10109,1,11.42,0,1141.57,5.0,5.0,0.0,0.0,-4.57,11.42,1,100,20161117
SZ300019,10032,10110,1,15.68,0,1568.03,5.0,5.0,0.0,0.0,-8.03,15.65,1,100,20161117
SZ002819,10033,10111,1,10.45,0,1045.0,5.0,5.0,0.0,0.0,-5.0,10.45,1,100,20161117
SH601882,10034,10112,1,4.64,0,464.0,6.0,5.0,0.0,1.0,-6.0,4.64,1,100,20161117
SZ300562,10035,10113,1,24.76,0,2476.0,5.0,5.0,0.0,0.0,-5.0,24.76,1,100,20161117
SZ000413,10036,10114,1,14.34,0,1434.39,5.0,5.0,0.0,0.0,-20.39,14.19,1,100,20161117
SH603859,10037,10115,1,56.64,0,5664.25,9.5,8.5,0.0,1.0,97.25,57.71,1,100,20161117
SZ300492,10038,10116,1,69.13,0,6912.58,10.37,10.37,0.0,0.0,-15.95,69.07,1,100,20161117
SZ002564,10039,10118,1,10.26,0,1025.76,5.0,5.0,0.0,0.0,-22.76,10.08,1,100,20161117
