symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,164,165,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SZ002491,1054,1064,1,14.72,0,1472.45,5.0,5.0,0.0,0.0,-2.45,14.75,1,100,20160128
SH900938,1195,1208,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ000950,2444,2457,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SH600168,3045,3060,1,11.34,0,1134.29,6.0,5.0,0.0,1.0,-17.29,11.23,1,100,20160408
SH600462,3057,3072,1,9.17,0,917.19,6.0,5.0,0.0,1.0,10.81,9.34,1,100,20160408
SZ000803,3099,3113,1,24.86,0,2486.44,5.0,5.0,0.0,0.0,104.56,25.96,1,100,20160411
SZ000503,3103,3119,1,26.52,0,2652.22,5.0,5.0,0.0,0.0,20.78,26.78,1,100,20160411
SH600005,3132,3148,1,3.59,0,358.63,6.0,5.0,0.0,1.0,-3.63,3.61,1,100,20160412
SH601368,3136,3152,1,14.82,0,1482.2,6.0,5.0,0.0,1.0,46.8,15.35,1,100,20160412
SZ300016,3138,3154,1,26.11,0,2611.35,5.0,5.0,0.0,0.0,52.65,26.69,1,100,20160412
SZ002642,3142,3158,1,44.2,0,4420.06,6.63,6.63,0.0,0.0,72.31,44.99,1,100,20160412
SZ000976,3178,3194,1,9.77,0,977.12,5.0,5.0,0.0,0.0,0.88,9.83,1,100,20160413
SZ002275,3179,3196,1,21.81,0,2180.92,5.0,5.0,0.0,0.0,-10.92,21.75,1,100,20160413
SZ000957,3183,3200,1,23.93,0,2392.85,5.0,5.0,0.0,0.0,-11.85,23.86,1,100,20160413
SZ300436,3188,3205,1,72.64,0,7263.57,10.9,10.9,0.0,0.0,-4.47,72.7,1,100,20160413
SZ002522,3189,3206,1,16.41,0,1640.77,5.0,5.0,0.0,0.0,-4.77,16.41,1,100,20160413
SZ300445,3190,3207,1,49.02,0,4902.15,7.35,7.35,0.0,0.0,-14.5,48.95,1,100,20160413
SZ002479,3192,3209,1,12.85,0,1284.95,5.0,5.0,0.0,0.0,-6.95,12.83,1,100,20160413
SZ002467,3194,3211,1,15.05,0,1504.73,5.0,5.0,0.0,0.0,23.27,15.33,1,100,20160413
SZ300219,3196,3213,1,13.06,0,1306.32,5.0,5.0,0.0,0.0,-7.32,13.04,1,100,20160413
SH600520,3219,2461,1,22.1,0,2209.61,6.0,5.0,0.0,1.0,-68.61,21.47,1,100,20160414
SH600785,3220,3118,1,31.76,0,3176.38,6.0,5.0,0.0,1.0,-28.38,31.54,1,100,20160414
SZ300474,3221,3236,1,46.31,0,4631.0,6.95,6.95,0.0,0.0,-6.95,46.31,1,100,20160414
SZ000060,3222,3237,1,11.93,0,1192.56,5.0,5.0,0.0,0.0,1.44,11.99,1,100,20160414
SZ002782,3223,3238,1,42.99,0,4299.19,6.45,6.45,0.0,0.0,73.36,43.79,1,100,20160414
SH601020,3224,3239,1,30.96,0,3095.56,6.0,5.0,0.0,1.0,57.44,31.59,1,100,20160414
SZ300113,3225,3240,1,89.9,0,8989.81,13.48,13.48,0.0,0.0,76.71,90.8,1,100,20160414
SZ200016,3226,3241,1,3.3,0,330.35,5.0,5.0,0.0,0.0,-6.35,3.29,1,100,20160414
SZ300499,3227,3242,1,70.58,0,7057.74,10.59,10.59,0.0,0.0,31.67,71.0,1,100,20160414
SZ000426,3228,3243,1,8.37,0,836.94,5.0,5.0,0.0,0.0,-7.94,8.34,1,100,20160414
SZ002396,3229,3244,1,23.01,0,2301.0,5.0,5.0,0.0,0.0,-21.0,22.85,1,100,20160414
SZ300141,3230,3245,1,33.27,0,3326.5,5.0,5.0,0.0,0.0,-61.5,32.7,1,100,20160414
SH603936,3231,3246,1,41.0,0,4100.46,7.15,6.15,0.0,1.0,164.39,42.72,1,100,20160414
SH603798,3232,3247,1,36.56,0,3656.0,6.48,5.48,0.0,1.0,-6.48,36.56,1,100,20160414
SZ002114,3233,3248,1,28.88,0,2888.48,5.0,5.0,0.0,0.0,-53.48,28.4,1,100,20160414
SH600890,3234,3249,1,13.52,0,1352.0,6.0,5.0,0.0,1.0,-6.0,13.52,1,100,20160414
SZ002792,3235,3250,1,85.55,0,8555.05,12.83,12.83,0.0,0.0,329.12,88.97,1,100,20160414
SZ300311,3236,3251,1,35.95,0,3595.39,5.39,5.39,0.0,0.0,31.22,36.32,1,100,20160414
SZ300505,3237,3252,1,46.35,0,4635.22,6.95,6.95,0.0,0.0,115.83,47.58,1,100,20160414
SZ002778,3238,3253,1,44.73,0,4472.98,6.71,6.71,0.0,0.0,52.31,45.32,1,100,20160414
SZ002786,3239,3254,1,51.83,0,5182.66,7.77,7.77,0.0,0.0,181.57,53.72,1,100,20160414
SZ300503,3240,3255,1,44.88,0,4488.0,6.73,6.73,0.0,0.0,129.27,46.24,1,100,20160414
SZ000960,3241,3256,1,12.5,0,1250.25,5.0,5.0,0.0,0.0,-12.25,12.43,1,100,20160414
SH601233,3242,3257,1,13.16,0,1316.41,6.0,5.0,0.0,1.0,0.59,13.23,1,100,20160414
SZ002378,3243,3259,1,10.4,0,1040.03,5.0,5.0,0.0,0.0,-0.03,10.45,1,100,20160414
SZ000630,3244,3260,1,2.98,0,297.95,5.0,5.0,0.0,0.0,-4.95,2.98,1,100,20160414
SZ000703,3245,3261,1,12.5,0,1249.95,5.0,5.0,0.0,0.0,-1.95,12.53,1,100,20160414
