symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600007,18291,18397,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-7.93,19.85,1,100,20170717
SH600094,18294,18400,1,7.5,0,750.18,6.0,5.0,0.0,1.0,-10.18,7.46,1,100,20170717
SH600007,18500,18608,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,23.86,19.85,1,100,20170724
SH600376,18991,19101,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,-22.05,11.09,1,100,20170808
SH601886,19468,19578,1,10.45,0,1044.93,6.0,5.0,0.0,1.0,16.07,10.67,1,100,20170823
SH600716,19473,19583,1,5.16,0,515.58,6.0,5.0,0.0,1.0,-4.58,5.17,1,100,20170823
SH600007,19479,19589,1,19.81,0,1981.38,6.0,5.0,0.0,1.0,-2.38,19.85,1,100,20170823
SZ300422,19518,19628,1,18.74,0,1874.49,5.0,5.0,0.0,0.0,10.51,18.9,1,100,20170824
SH600007,19521,19632,1,19.95,0,1995.16,6.0,5.0,0.0,1.0,-16.16,19.85,1,100,20170824
SH600743,19562,19673,1,4.32,0,431.84,6.0,5.0,0.0,1.0,-11.84,4.26,1,100,20170825
SH600252,19573,19684,1,4.44,0,443.58,6.0,5.0,0.0,1.0,-10.58,4.39,1,100,20170825
SZ200045,19742,19853,1,6.6,0,659.87,5.0,5.0,0.0,0.0,-5.87,6.59,1,100,20170831
SZ002273,19746,19857,1,27.21,0,2721.17,5.0,5.0,0.0,0.0,-8.17,27.18,1,100,20170831
SZ000045,19756,19867,1,12.42,0,1241.95,5.0,5.0,0.0,0.0,-36.95,12.1,1,100,20170831
SZ002846,19785,19895,1,32.94,0,3294.05,5.0,5.0,0.0,0.0,41.95,33.41,1,100,20170901
SH601886,19793,19904,1,10.58,0,1058.04,6.0,5.0,0.0,1.0,2.96,10.67,1,100,20170901
SZ300676,19800,19911,1,135.22,0,13521.96,20.28,20.28,0.0,0.0,57.76,136.0,1,100,20170901
SZ300035,19832,19945,1,9.69,0,969.0,5.0,5.0,0.0,0.0,-8.0,9.66,1,100,20170904
SH601886,19838,19951,1,10.59,0,1059.04,6.0,5.0,0.0,1.0,1.96,10.67,1,100,20170904
SZ002225,19841,19954,1,6.82,0,682.44,5.0,5.0,0.0,0.0,-23.44,6.64,1,100,20170904
SZ002891,19871,19898,1,46.53,0,4653.29,6.98,6.98,0.0,0.0,-125.27,45.35,1,100,20170905
SZ300618,19872,19916,1,156.72,0,15672.11,23.51,23.51,0.0,0.0,81.38,157.77,1,100,20170905
SZ300692,19873,19984,1,36.06,0,3606.0,5.41,5.41,0.0,0.0,-5.41,36.06,1,100,20170905
SZ002895,19874,19985,1,19.71,0,1971.0,5.0,5.0,0.0,0.0,-5.0,19.71,1,100,20170905
SZ000697,19875,19986,1,24.91,0,2490.56,5.0,5.0,0.0,0.0,-22.56,24.73,1,100,20170905
SH601326,19876,19987,1,11.15,0,1115.39,6.0,5.0,0.0,1.0,-15.39,11.06,1,100,20170905
SZ300688,19877,19988,1,81.37,0,8137.31,12.21,12.21,0.0,0.0,460.48,86.1,1,100,20170905
SH603500,19878,19990,1,20.86,0,2086.0,6.0,5.0,0.0,1.0,-6.0,20.86,1,100,20170905
SZ002747,19879,19991,1,14.02,0,1402.3,5.0,5.0,0.0,0.0,16.7,14.24,1,100,20170905
SH603127,19880,19992,1,35.1,0,3510.0,6.26,5.26,0.0,1.0,-6.26,35.1,1,100,20170905
SZ002132,19881,19993,1,5.51,0,551.47,5.0,5.0,0.0,0.0,-9.47,5.47,1,100,20170905
SZ002386,19882,19994,1,13.02,0,1301.56,5.0,5.0,0.0,0.0,6.44,13.13,1,100,20170905
SH603976,19883,19995,1,44.12,0,4411.61,7.62,6.62,0.0,1.0,-42.23,43.77,1,100,20170905
SZ300224,19884,19996,1,14.08,0,1407.66,5.0,5.0,0.0,0.0,13.34,14.26,1,100,20170905
SZ000796,19885,19997,1,15.92,0,1591.75,5.0,5.0,0.0,0.0,22.25,16.19,1,100,20170905
SZ300053,19886,19998,1,16.2,0,1619.56,5.0,5.0,0.0,0.0,-3.56,16.21,1,100,20170905
SZ300609,19887,19999,1,53.17,0,5316.89,7.98,7.98,0.0,0.0,23.13,53.48,1,100,20170905
SH600588,19888,20000,1,24.86,0,2485.82,6.0,5.0,0.0,1.0,5.18,24.97,1,100,20170905
SZ000534,19889,20001,1,15.35,0,1534.76,5.0,5.0,0.0,0.0,-23.76,15.16,1,100,20170905
SZ000751,19890,20002,1,6.63,0,662.64,5.0,5.0,0.0,0.0,-0.64,6.67,1,100,20170905
SZ300678,19891,20003,1,74.63,0,7463.11,11.19,11.19,0.0,0.0,442.7,79.17,1,100,20170905
SZ000560,19892,20004,1,11.84,0,1184.19,5.0,5.0,0.0,0.0,2.81,11.92,1,100,20170905
SZ002362,19893,20005,1,36.32,0,3631.86,5.45,5.45,0.0,0.0,-22.31,36.15,1,100,20170905
