symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000950,2444,2457,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ300223,4675,4704,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH601886,6604,6638,1,10.32,0,1031.52,6.0,5.0,0.0,1.0,1.48,10.39,1,100,20160801
SZ000820,6646,6680,1,19.91,0,1991.22,5.0,5.0,0.0,0.0,28.78,20.25,1,100,20160802
SH600830,6671,6706,1,11.08,0,1107.87,6.0,5.0,0.0,1.0,-17.87,10.96,1,100,20160803
SZ002060,6677,6712,1,8.02,0,802.01,5.0,5.0,0.0,0.0,18.99,8.26,1,100,20160803
SZ000006,6694,6729,1,8.24,0,823.74,5.0,5.0,0.0,0.0,-9.74,8.19,1,100,20160804
SZ300500,6695,6730,1,90.24,0,9023.99,13.54,13.54,0.0,0.0,-202.53,88.35,1,100,20160804
SZ300522,6703,6740,1,106.07,0,10606.58,15.91,15.91,0.0,0.0,247.51,108.7,1,100,20160804
SZ000996,6705,6743,1,21.5,0,2149.85,5.0,5.0,0.0,0.0,-38.85,21.16,1,100,20160804
SZ002060,6706,6744,1,8.19,0,818.94,5.0,5.0,0.0,0.0,2.06,8.26,1,100,20160804
SZ300501,6708,6746,1,130.71,0,13070.57,19.61,19.61,0.0,0.0,152.82,132.43,1,100,20160804
SZ000571,6709,6747,1,7.97,0,796.86,5.0,5.0,0.0,0.0,-8.86,7.93,1,100,20160804
SZ300348,6730,6768,1,30.01,0,3000.79,5.0,5.0,0.0,0.0,-60.79,29.45,1,100,20160805
SZ002488,6731,6769,1,19.04,0,1903.79,5.0,5.0,0.0,0.0,-59.79,18.49,1,100,20160805
SZ002798,6732,6770,1,69.25,0,6924.7,10.39,10.39,0.0,0.0,-48.09,68.87,1,100,20160805
SZ002806,6733,6771,1,19.14,0,1914.0,5.0,5.0,0.0,0.0,-5.0,19.14,1,100,20160805
SH600739,6734,6772,1,17.03,0,1702.71,6.0,5.0,0.0,1.0,37.29,17.46,1,100,20160805
SZ300459,6735,6773,1,34.58,0,3457.87,5.19,5.19,0.0,0.0,13.94,34.77,1,100,20160805
SZ002070,6736,6774,1,20.82,0,2081.5,5.0,5.0,0.0,0.0,-35.5,20.51,1,100,20160805
SZ002652,6737,6775,1,12.85,0,1284.63,5.0,5.0,0.0,0.0,-15.63,12.74,1,100,20160805
SH603663,6738,6776,1,11.13,0,1113.0,6.0,5.0,0.0,1.0,-6.0,11.13,1,100,20160805
SZ300236,6739,6777,1,46.53,0,4652.89,6.98,6.98,0.0,0.0,20.13,46.8,1,100,20160805
SZ300522,6740,6778,1,106.75,0,10675.45,16.01,16.01,0.0,0.0,178.54,108.7,1,100,20160805
SZ002310,6741,6779,1,12.95,0,1295.43,5.0,5.0,0.0,0.0,-0.43,13.0,1,100,20160805
SZ000918,6742,6780,1,8.67,0,867.24,5.0,5.0,0.0,0.0,9.76,8.82,1,100,20160805
SZ300519,6743,6781,1,125.68,0,12567.57,18.85,18.85,0.0,0.0,-278.42,123.08,1,100,20160805
SZ300523,6744,6782,1,67.65,0,6765.0,10.15,10.15,0.0,0.0,-10.15,67.65,1,100,20160805
SH600277,6745,6783,1,5.98,0,597.61,6.0,5.0,0.0,1.0,-5.61,5.98,1,100,20160805
SZ000678,6746,6784,1,9.28,0,928.29,5.0,5.0,0.0,0.0,-8.29,9.25,1,100,20160805
SH600800,6747,6785,1,9.44,0,943.58,6.0,5.0,0.0,1.0,-19.58,9.3,1,100,20160805
SZ000921,6748,6786,1,11.64,0,1164.13,5.0,5.0,0.0,0.0,-28.13,11.41,1,100,20160805
SZ000002,6749,6787,1,20.69,0,2069.11,5.0,5.0,0.0,0.0,20.89,20.95,1,100,20160805
SZ002805,6750,6788,1,60.68,0,6067.83,9.1,9.1,0.0,0.0,104.07,61.81,1,100,20160805
SZ300525,6751,6789,1,36.06,0,3606.0,5.41,5.41,0.0,0.0,-5.41,36.06,1,100,20160805
