symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,164,165,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SZ002491,1054,1064,1,14.72,0,1472.45,5.0,5.0,0.0,0.0,-2.45,14.75,1,100,20160128
SH900938,1195,1208,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ300475,1368,1381,1,23.46,0,2346.16,5.0,5.0,0.0,0.0,24.84,23.76,1,100,20160215
SZ300285,1424,1437,1,34.9,0,3490.48,5.24,5.24,0.0,0.0,-85.72,34.1,1,100,20160216
SZ002230,1445,1458,1,29.89,0,2988.76,5.0,5.0,0.0,0.0,41.24,30.35,1,100,20160216
SH600576,1446,1459,1,20.19,0,2018.55,6.0,5.0,0.0,1.0,39.45,20.64,1,100,20160216
SZ000693,1449,1462,1,15.21,0,1520.74,5.0,5.0,0.0,0.0,-31.74,14.94,1,100,20160216
SZ300249,1451,1464,1,23.19,0,2319.06,5.0,5.0,0.0,0.0,-19.06,23.05,1,100,20160216
SZ002313,1453,1466,1,14.87,0,1487.48,5.0,5.0,0.0,0.0,-0.48,14.92,1,100,20160216
SZ000856,1455,1468,1,10.59,0,1058.56,5.0,5.0,0.0,0.0,-16.56,10.47,1,100,20160216
SH900951,1468,1482,1,1.42,0,141.72,6.0,5.0,0.0,1.0,-6.82,1.41,1,100,20160217
SZ200016,1470,1484,1,3.01,0,301.44,5.0,5.0,0.0,0.0,-3.44,3.03,1,100,20160217
SZ002751,1501,1515,1,106.46,0,10646.2,15.97,15.97,0.0,0.0,-190.17,104.72,1,100,20160218
SZ002416,1502,1516,1,18.83,0,1882.64,5.0,5.0,0.0,0.0,22.36,19.1,1,100,20160218
SH603299,1503,1517,1,19.12,0,1912.09,6.0,5.0,0.0,1.0,71.91,19.9,1,100,20160218
SH600737,1504,1518,1,11.88,0,1187.86,6.0,5.0,0.0,1.0,2.14,11.96,1,100,20160218
SH603377,1505,1519,1,34.58,0,3458.0,6.19,5.19,0.0,1.0,-6.19,34.58,1,100,20160218
SZ300376,1506,1520,1,56.38,0,5637.79,8.46,8.46,0.0,0.0,119.75,57.66,1,100,20160218
SZ002043,1507,1521,1,12.68,0,1267.67,5.0,5.0,0.0,0.0,-48.67,12.24,1,100,20160218
SZ002075,1508,1522,1,10.79,0,1078.87,5.0,5.0,0.0,0.0,7.13,10.91,1,100,20160218
SZ300450,1509,1523,1,118.4,0,11840.34,17.76,17.76,0.0,0.0,353.9,122.12,1,100,20160218
SZ300499,1510,1524,1,43.57,0,4357.0,6.54,6.54,0.0,0.0,-6.54,43.57,1,100,20160218
SH603936,1511,1525,1,43.9,0,4390.13,7.59,6.59,0.0,1.0,41.28,44.39,1,100,20160218
SZ000503,1512,1526,1,25.22,0,2521.94,5.0,5.0,0.0,0.0,-37.94,24.89,1,100,20160218
SH601618,1513,1527,1,4.45,0,444.9,6.0,5.0,0.0,1.0,-11.9,4.39,1,100,20160218
SH603988,1514,1528,1,61.75,0,6174.97,10.26,9.26,0.0,1.0,41.77,62.27,1,100,20160218
SZ300207,1515,1529,1,23.1,0,2310.03,5.0,5.0,0.0,0.0,-47.03,22.68,1,100,20160218
SZ002114,1516,1530,1,19.4,0,1939.63,5.0,5.0,0.0,0.0,-9.63,19.35,1,100,20160218
SZ300497,1517,1531,1,97.03,0,9702.89,14.55,14.55,0.0,0.0,-5.44,97.12,1,100,20160218
SZ300160,1518,1532,1,43.46,0,4345.8,6.52,6.52,0.0,0.0,47.68,44.0,1,100,20160218
SZ000615,1519,1533,1,18.83,0,1883.38,5.0,5.0,0.0,0.0,-60.38,18.28,1,100,20160218
SZ000930,1520,1534,1,13.2,0,1319.75,5.0,5.0,0.0,0.0,-0.75,13.24,1,100,20160218
