symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,164,165,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SZ002491,1054,1064,1,14.72,0,1472.45,5.0,5.0,0.0,0.0,-2.45,14.75,1,100,20160128
SH900938,1195,1208,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ300087,1826,1838,1,12.12,0,1211.63,5.0,5.0,0.0,0.0,15.37,12.32,1,100,20160226
SZ002453,2027,2040,1,9.84,0,983.58,5.0,5.0,0.0,0.0,-13.58,9.75,1,100,20160303
SZ300500,2134,2148,1,63.46,0,6346.22,9.52,9.52,0.0,0.0,-30.74,63.25,1,100,20160308
SZ300459,2140,2154,1,28.28,0,2828.41,5.0,5.0,0.0,0.0,-45.41,27.88,1,100,20160308
SZ000410,2195,2209,1,16.46,0,1646.1,5.0,5.0,0.0,0.0,-47.1,16.04,1,100,20160309
SZ300008,2196,2210,1,20.67,0,2067.38,5.0,5.0,0.0,0.0,-21.38,20.51,1,100,20160309
SZ300500,2197,2211,1,64.33,0,6432.65,9.65,9.65,0.0,0.0,-117.3,63.25,1,100,20160309
SZ300052,2198,2212,1,25.58,0,2557.55,5.0,5.0,0.0,0.0,-62.55,25.0,1,100,20160309
SZ002712,2199,2213,1,84.98,0,8498.01,12.75,12.75,0.0,0.0,-80.76,84.3,1,100,20160309
SH600428,2200,2214,1,6.89,0,688.82,6.0,5.0,0.0,1.0,-12.82,6.82,1,100,20160309
SZ000802,2201,2215,1,23.74,0,2373.77,5.0,5.0,0.0,0.0,-39.77,23.39,1,100,20160309
SH600806,2202,2216,1,10.07,0,1007.23,6.0,5.0,0.0,1.0,-25.23,9.88,1,100,20160309
SZ000016,2203,2217,1,5.38,0,538.48,5.0,5.0,0.0,0.0,-11.48,5.32,1,100,20160309
SZ300459,2204,2218,1,28.68,0,2868.28,5.0,5.0,0.0,0.0,-85.28,27.88,1,100,20160309
SH603608,2205,2219,1,25.15,0,2514.52,6.0,5.0,0.0,1.0,-64.52,24.56,1,100,20160309
SZ002788,2206,2220,1,47.82,0,4781.99,7.17,7.17,0.0,0.0,-45.16,47.44,1,100,20160309
SZ002443,2207,2221,1,9.91,0,990.54,5.0,5.0,0.0,0.0,-13.54,9.82,1,100,20160309
SZ002615,2208,2222,1,30.17,0,3016.93,5.0,5.0,0.0,0.0,-27.93,29.94,1,100,20160309
SZ000762,2209,2223,1,19.64,0,1964.47,5.0,5.0,0.0,0.0,-39.47,19.3,1,100,20160309
SZ300142,2210,2224,1,10.89,0,1088.61,5.0,5.0,0.0,0.0,-21.61,10.72,1,100,20160309
SH601969,2211,2225,1,13.45,0,1345.27,6.0,5.0,0.0,1.0,-8.27,13.43,1,100,20160309
SZ002226,2212,2226,1,9.1,0,909.79,5.0,5.0,0.0,0.0,-52.79,8.62,1,100,20160309
SZ300155,2213,2227,1,13.25,0,1324.78,5.0,5.0,0.0,0.0,-27.78,13.02,1,100,20160309
SZ002528,2214,2228,1,11.55,0,1154.62,5.0,5.0,0.0,0.0,-8.62,11.51,1,100,20160309
SH600303,2215,2229,1,10.69,0,1069.39,6.0,5.0,0.0,1.0,-18.39,10.57,1,100,20160309
SZ002790,2216,2230,1,26.27,0,2627.0,5.0,5.0,0.0,0.0,-5.0,26.27,1,100,20160309
SZ000892,2217,2231,1,15.72,0,1571.92,5.0,5.0,0.0,0.0,-3.92,15.73,1,100,20160309
SH600610,2218,2232,1,15.92,0,1592.46,6.0,5.0,0.0,1.0,-55.46,15.43,1,100,20160309
SZ002741,2219,2233,1,28.28,0,2828.25,5.0,5.0,0.0,0.0,-68.25,27.65,1,100,20160309
SZ002778,2220,2234,1,35.36,0,3535.65,5.3,5.3,0.0,0.0,-59.95,34.81,1,100,20160309
SH600891,2221,2235,1,8.11,0,811.22,6.0,5.0,0.0,1.0,-14.22,8.03,1,100,20160309
SZ000626,2222,2236,1,67.85,0,6785.08,10.18,10.18,0.0,0.0,-296.26,64.99,1,100,20160309
SZ000062,2223,2237,1,25.54,0,2554.19,5.0,5.0,0.0,0.0,-60.19,24.99,1,100,20160309
SZ300501,2224,2238,1,72.06,0,7205.54,10.81,10.81,0.0,0.0,-93.35,71.23,1,100,20160309
SZ300191,2225,2239,1,29.59,0,2959.44,5.0,5.0,0.0,0.0,-72.44,28.92,1,100,20160309
SZ002425,2226,2240,1,19.74,0,1974.1,5.0,5.0,0.0,0.0,-8.1,19.71,1,100,20160309
SZ000045,2227,2241,1,13.22,0,1322.44,5.0,5.0,0.0,0.0,-31.44,12.96,1,100,20160309
SZ300078,2228,2242,1,27.7,0,2770.09,5.0,5.0,0.0,0.0,-15.09,27.6,1,100,20160309
SZ300133,2229,2243,1,23.38,0,2337.64,5.0,5.0,0.0,0.0,-59.64,22.83,1,100,20160309
