symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002306,9094,9188,1,4.17,0,417.01,5.0,5.0,0.0,0.0,-13.01,4.09,1,100,20170602
SH603383,9095,9189,1,51.87,0,5186.78,8.78,7.78,0.0,1.0,150.44,53.46,1,100,20170602
SZ000659,9096,9190,1,3.95,0,394.71,5.0,5.0,0.0,0.0,-0.71,3.99,1,100,20170602
SH600976,9097,9191,1,25.12,0,2511.85,6.0,5.0,0.0,1.0,40.15,25.58,1,100,20170602
SZ002305,9098,9192,1,5.89,0,589.23,5.0,5.0,0.0,0.0,22.77,6.17,1,100,20170602
SH603269,9099,9193,1,32.74,0,3274.0,6.0,5.0,0.0,1.0,-6.0,32.74,1,100,20170602
SZ000702,9100,9194,1,11.61,0,1160.6,5.0,5.0,0.0,0.0,56.4,12.22,1,100,20170602
SH603200,9101,9195,1,27.48,0,2748.01,6.0,5.0,0.0,1.0,-6.01,27.48,1,100,20170602
SH600293,9102,9196,1,13.16,0,1315.78,6.0,5.0,0.0,1.0,4.22,13.26,1,100,20170602
SZ002876,9103,9197,1,40.3,0,4030.0,6.04,6.04,0.0,0.0,-6.04,40.3,1,100,20170602
SZ002875,9104,9198,1,27.04,0,2704.0,5.0,5.0,0.0,0.0,-5.0,27.04,1,100,20170602
SZ002809,9105,9199,1,36.16,0,3616.5,5.42,5.42,0.0,0.0,115.08,37.37,1,100,20170602
SH600552,9106,9200,-1,15.15,1,1515.17,7.52,5.0,1.52,1.0,0.0,0.0,1,100,20170602
SH600552,9107,9201,-1,15.15,1,1515.17,7.52,5.0,1.52,1.0,0.0,0.0,1,100,20170602
SZ000507,9108,9202,-1,9.63,1,963.46,5.96,5.0,0.96,0.0,0.0,0.0,1,100,20170602
SH600620,9109,9203,-1,11.01,1,1100.78,7.1,5.0,1.1,1.0,0.0,0.0,1,100,20170602
SZ002872,9110,9204,-1,41.86,1,4186.26,10.47,6.28,4.19,0.0,0.0,0.0,1,100,20170602
SZ300652,9111,9205,-1,35.29,1,3528.55,8.82,5.29,3.53,0.0,0.0,0.0,1,100,20170602
SZ002869,9112,9206,-1,48.75,1,4874.66,12.19,7.31,4.87,0.0,0.0,0.0,1,100,20170602
SZ002870,9113,9207,-1,40.96,1,4095.78,10.24,6.14,4.1,0.0,0.0,0.0,1,100,20170602
SZ002697,9114,9208,-1,5.83,1,583.45,5.58,5.0,0.58,0.0,0.0,0.0,1,100,20170602
SH600838,9115,9209,-1,11.78,1,1177.73,7.18,5.0,1.18,1.0,0.0,0.0,1,100,20170602
SH603196,9116,9210,-1,12.34,1,1234.0,7.23,5.0,1.23,1.0,0.0,0.0,1,100,20170602
SZ002876,9117,9211,-1,40.3,1,4030.0,10.07,6.04,4.03,0.0,0.0,0.0,1,100,20170602
SH603488,9118,9212,-1,22.52,1,2252.25,8.25,5.0,2.25,1.0,0.0,0.0,1,100,20170602
SZ300647,9119,9213,-1,31.72,1,3172.07,8.17,5.0,3.17,0.0,0.0,0.0,1,100,20170602
