symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300549,4710,4771,1,51.03,0,5103.0,7.65,7.65,0.0,0.0,-7.65,51.03,1,100,20161020
SZ000553,4711,4772,1,15.64,0,1564.0,5.0,5.0,0.0,0.0,-5.0,15.64,1,100,20161020
SZ200553,4712,4773,1,9.12,0,911.66,5.0,5.0,0.0,0.0,-18.66,8.98,1,100,20161020
SZ002122,4713,4774,1,11.85,0,1185.19,5.0,5.0,0.0,0.0,-11.19,11.79,1,100,20161020
SH603189,4714,4775,1,41.53,0,4153.11,7.23,6.23,0.0,1.0,-56.34,41.04,1,100,20161020
SH600722,4715,4776,1,9.45,0,945.21,6.0,5.0,0.0,1.0,-18.21,9.33,1,100,20161020
SZ002695,4716,4777,1,20.62,0,2062.05,5.0,5.0,0.0,0.0,36.95,21.04,1,100,20161020
SZ000953,4717,4778,1,16.26,0,1625.55,5.0,5.0,0.0,0.0,-30.55,16.0,1,100,20161020
SZ300547,4718,4779,1,74.94,0,7494.0,11.24,11.24,0.0,0.0,-11.24,74.94,1,100,20161020
SZ000757,4719,4780,1,12.03,0,1202.58,5.0,5.0,0.0,0.0,-12.58,11.95,1,100,20161020
SH603816,4720,4781,1,52.0,0,5200.0,8.8,7.8,0.0,1.0,-8.8,52.0,1,100,20161020
SH601016,4721,4782,1,11.03,0,1102.73,6.0,5.0,0.0,1.0,-24.73,10.84,1,100,20161020
SH600084,4722,4783,1,11.02,0,1102.05,6.0,5.0,0.0,1.0,-36.05,10.72,1,100,20161020
SZ002809,4723,4784,1,86.67,0,8667.32,13.0,13.0,0.0,0.0,67.68,87.48,1,100,20161020
SZ002708,4724,4785,1,15.06,0,1505.99,5.0,5.0,0.0,0.0,-18.99,14.92,1,100,20161020
SZ300505,4725,4786,-1,68.97,1,6896.73,17.24,10.35,6.9,0.0,0.0,0.0,1,100,20161020
SZ300505,4726,4787,-1,68.97,1,6896.73,17.24,10.35,6.9,0.0,0.0,0.0,1,100,20161020
SZ002780,4727,4788,-1,100.09,1,10008.71,25.02,15.01,10.01,0.0,0.0,0.0,1,100,20161020
SZ300551,4728,4789,-1,21.75,1,2175.0,7.18,5.0,2.18,0.0,0.0,0.0,1,100,20161020
SZ300381,4729,4790,-1,31.48,1,3148.0,8.15,5.0,3.15,0.0,0.0,0.0,1,100,20161020
SZ000800,4730,4791,-1,11.75,1,1175.47,6.18,5.0,1.18,0.0,0.0,0.0,1,100,20161020
SZ300555,4731,4792,-1,26.84,1,2684.0,7.68,5.0,2.68,0.0,0.0,0.0,1,100,20161020
SH600243,4732,4793,-1,12.15,1,1214.56,7.21,5.0,1.21,1.0,0.0,0.0,1,100,20161020
SH601128,4733,4794,-1,10.55,1,1054.83,7.05,5.0,1.05,1.0,0.0,0.0,1,100,20161020
SZ300550,4734,4795,-1,21.82,1,2182.0,7.18,5.0,2.18,0.0,0.0,0.0,1,100,20161020
SZ002113,4735,4796,-1,14.88,1,1487.58,6.49,5.0,1.49,0.0,0.0,0.0,1,100,20161020
