symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002015,12689,10174,1,7.7,0,770.41,5.0,5.0,0.0,0.0,-1.41,7.74,1,100,20180104
SZ002916,12690,12760,1,93.0,0,9299.52,13.95,13.95,0.0,0.0,281.53,95.95,1,100,20180104
SH600293,12691,12796,-1,8.68,1,867.73,6.87,5.0,0.87,1.0,0.0,0.0,1,100,20180104
SH600293,12692,12797,-1,8.68,1,867.73,6.87,5.0,0.87,1.0,0.0,0.0,1,100,20180104
SZ002916,12693,12798,-1,93.0,1,9299.52,23.25,13.95,9.3,0.0,0.0,0.0,1,100,20180104
SZ300223,12694,12799,-1,36.66,1,3665.64,9.16,5.5,3.67,0.0,0.0,0.0,1,100,20180104
SZ002864,12695,12800,-1,29.9,1,2990.43,7.99,5.0,2.99,0.0,0.0,0.0,1,100,20180104
SZ300536,12696,12801,-1,20.26,1,2025.78,7.03,5.0,2.03,0.0,0.0,0.0,1,100,20180104
SH600802,12697,12802,-1,8.14,1,813.67,6.81,5.0,0.81,1.0,0.0,0.0,1,100,20180104
SZ300722,12698,12803,-1,35.45,1,3544.68,8.86,5.32,3.54,0.0,0.0,0.0,1,100,20180104
SZ002921,12699,12804,-1,26.77,1,2677.0,7.68,5.0,2.68,0.0,0.0,0.0,1,100,20180104
SZ300451,12700,12805,-1,23.63,1,2363.26,7.36,5.0,2.36,0.0,0.0,0.0,1,100,20180104
SZ002760,12701,12806,-1,40.09,1,4008.67,10.02,6.01,4.01,0.0,0.0,0.0,1,100,20180104
SZ000885,12702,12807,-1,17.29,1,1729.17,6.73,5.0,1.73,0.0,0.0,0.0,1,100,20180104
SZ000885,12703,12808,-1,17.29,1,1729.17,6.73,5.0,1.73,0.0,0.0,0.0,1,100,20180104
SZ000789,12704,12809,-1,13.14,1,1313.9,6.31,5.0,1.31,0.0,0.0,0.0,1,100,20180104
SZ000672,12705,12810,-1,11.69,1,1168.68,6.17,5.0,1.17,0.0,0.0,0.0,1,100,20180104
