symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002782,2124,2170,1,54.52,0,5452.49,8.18,8.18,0.0,0.0,307.33,57.68,1,100,20160520
SZ002326,2125,2171,1,15.3,0,1530.06,5.0,5.0,0.0,0.0,48.94,15.84,1,100,20160520
SZ300493,2126,2172,1,56.29,0,5628.61,8.44,8.44,0.0,0.0,153.95,57.91,1,100,20160520
SZ300340,2127,2173,1,45.39,0,4539.28,6.81,6.81,0.0,0.0,-205.09,43.41,1,100,20160520
SZ000969,2128,2174,1,14.5,0,1450.3,5.0,5.0,0.0,0.0,-29.3,14.26,1,100,20160520
SZ000050,2129,2175,1,19.46,0,1945.88,5.0,5.0,0.0,0.0,20.12,19.71,1,100,20160520
SH600869,2130,2176,1,8.21,0,820.95,6.0,5.0,0.0,1.0,0.05,8.27,1,100,20160520
SZ002528,2131,2177,1,10.55,0,1054.59,5.0,5.0,0.0,0.0,-0.59,10.59,1,100,20160520
SZ000570,2132,2178,1,10.34,0,1033.96,5.0,5.0,0.0,0.0,25.04,10.64,1,100,20160520
SZ002796,2133,2179,1,39.97,0,3997.0,6.0,6.0,0.0,0.0,-6.0,39.97,1,100,20160520
SZ000595,2134,2180,-1,12.28,1,1227.94,6.23,5.0,1.23,0.0,0.0,0.0,1,100,20160520
SZ002795,2135,2181,-1,39.91,1,3991.5,9.98,5.99,3.99,0.0,0.0,0.0,1,100,20160520
SZ002771,2136,2182,-1,92.09,1,9209.14,23.02,13.81,9.21,0.0,0.0,0.0,1,100,20160520
SZ002797,2137,2183,-1,22.62,1,2262.35,7.26,5.0,2.26,0.0,0.0,0.0,1,100,20160520
SZ300081,2138,2184,-1,15.21,1,1520.83,6.52,5.0,1.52,0.0,0.0,0.0,1,100,20160520
SH603029,2139,2185,-1,34.36,1,3435.51,9.59,5.15,3.44,1.0,0.0,0.0,1,100,20160520
SZ002795,2140,2186,-1,39.91,1,3991.5,9.98,5.99,3.99,0.0,0.0,0.0,1,100,20160520
SZ002796,2141,2187,-1,39.97,1,3997.0,9.99,6.0,4.0,0.0,0.0,0.0,1,100,20160520
