symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000837,4485,4601,1,9.68,0,968.43,5.0,5.0,0.0,0.0,-12.43,9.61,1,100,20161014
SZ002320,4486,4602,1,18.25,0,1825.15,5.0,5.0,0.0,0.0,24.85,18.55,1,100,20161014
SZ300355,4487,4603,1,12.67,0,1267.48,5.0,5.0,0.0,0.0,-16.48,12.56,1,100,20161014
SZ002780,4488,4604,1,92.31,0,9230.97,13.85,13.85,0.0,0.0,342.18,95.87,1,100,20161014
SH603988,4489,4606,1,66.81,0,6681.46,11.02,10.02,0.0,1.0,-98.48,65.94,1,100,20161014
SH600007,4490,4607,1,21.65,0,2164.91,6.0,5.0,0.0,1.0,-9.91,21.61,1,100,20161014
SH600110,4491,4608,1,12.32,0,1231.79,6.0,5.0,0.0,1.0,-20.79,12.17,1,100,20161014
SZ300505,4492,4609,1,69.82,0,6982.46,10.47,10.47,0.0,0.0,-108.93,68.84,1,100,20161014
SZ000993,4493,4610,1,11.39,0,1138.69,5.0,5.0,0.0,0.0,13.31,11.57,1,100,20161014
SZ000565,4494,4611,1,12.9,0,1289.65,5.0,5.0,0.0,0.0,5.35,13.0,1,100,20161014
SZ000639,4495,4612,1,20.67,0,2067.0,5.0,5.0,0.0,0.0,-5.0,20.67,1,100,20161014
SZ300545,4496,4613,1,37.88,0,3788.0,5.68,5.68,0.0,0.0,-5.68,37.88,1,100,20161014
SH601177,4497,4614,1,12.6,0,1260.19,6.0,5.0,0.0,1.0,-29.19,12.37,1,100,20161014
SZ300082,4498,4615,-1,8.04,1,803.55,5.8,5.0,0.8,0.0,0.0,0.0,1,100,20161014
SZ300164,4499,4616,-1,8.76,1,875.97,5.88,5.0,0.88,0.0,0.0,0.0,1,100,20161014
SH600007,4500,4617,-1,21.65,1,2164.91,8.16,5.0,2.16,1.0,0.0,0.0,1,100,20161014
SZ002266,4501,4618,-1,6.62,1,661.67,5.66,5.0,0.66,0.0,0.0,0.0,1,100,20161014
SZ000720,4502,4619,-1,7.35,1,734.59,5.73,5.0,0.73,0.0,0.0,0.0,1,100,20161014
SZ300549,4503,4620,-1,34.85,1,3485.0,8.71,5.23,3.48,0.0,0.0,0.0,1,100,20161014
SZ300434,4504,4621,-1,39.48,1,3948.0,9.87,5.92,3.95,0.0,0.0,0.0,1,100,20161014
SZ002122,4505,4622,-1,10.56,1,1055.66,6.06,5.0,1.06,0.0,0.0,0.0,1,100,20161014
SH603999,4506,4623,-1,45.54,1,4554.12,12.39,6.83,4.55,1.0,0.0,0.0,1,100,20161014
SH603999,4507,4624,-1,45.54,1,4554.12,12.39,6.83,4.55,1.0,0.0,0.0,1,100,20161014
SZ300539,4508,4625,-1,49.2,1,4920.31,12.3,7.38,4.92,0.0,0.0,0.0,1,100,20161014
SH603067,4509,4626,-1,25.97,1,2596.51,8.6,5.0,2.6,1.0,0.0,0.0,1,100,20161014
SZ002374,4510,4627,-1,8.58,1,857.68,5.86,5.0,0.86,0.0,0.0,0.0,1,100,20161014
SZ300548,4511,4628,-1,20.47,1,2047.0,7.05,5.0,2.05,0.0,0.0,0.0,1,100,20161014
SZ300308,4512,4629,-1,21.9,1,2190.0,7.19,5.0,2.19,0.0,0.0,0.0,1,100,20161014
SZ300227,4513,4630,-1,25.98,1,2597.97,7.6,5.0,2.6,0.0,0.0,0.0,1,100,20161014
SZ002796,4514,4631,-1,73.95,1,7394.53,18.49,11.09,7.39,0.0,0.0,0.0,1,100,20161014
