symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300689,10130,10332,1,27.58,0,2758.0,5.0,5.0,0.0,0.0,-5.0,27.58,1,100,20170814
SZ002743,10131,10333,1,14.83,0,1482.97,5.0,5.0,0.0,0.0,11.03,14.99,1,100,20170814
SZ300515,10132,10334,1,16.05,0,1604.75,5.0,5.0,0.0,0.0,31.25,16.41,1,100,20170814
SZ002305,10133,10335,1,5.59,0,558.51,5.0,5.0,0.0,0.0,2.49,5.66,1,100,20170814
SZ300685,10134,10336,1,42.81,0,4281.0,6.42,6.42,0.0,0.0,-6.42,42.81,1,100,20170814
SH603721,10135,10337,1,11.17,0,1116.99,6.0,5.0,0.0,1.0,-5.99,11.17,1,100,20170814
SZ300691,10136,10338,1,25.28,0,2528.0,5.0,5.0,0.0,0.0,-5.0,25.28,1,100,20170814
SZ300045,10137,10339,1,11.2,0,1120.41,5.0,5.0,0.0,0.0,24.59,11.5,1,100,20170814
SZ000615,10138,10340,1,15.24,0,1523.85,5.0,5.0,0.0,0.0,66.15,15.95,1,100,20170814
SZ300675,10139,10341,1,19.03,0,1902.95,5.0,5.0,0.0,0.0,71.05,19.79,1,100,20170814
SZ300681,10140,10342,-1,45.41,1,4541.45,11.35,6.81,4.54,0.0,0.0,0.0,1,100,20170814
SZ300688,10141,10343,-1,18.73,1,1873.0,6.87,5.0,1.87,0.0,0.0,0.0,1,100,20170814
SZ002743,10142,10344,-1,14.83,1,1482.97,6.48,5.0,1.48,0.0,0.0,0.0,1,100,20170814
SZ000600,10143,10345,-1,13.38,1,1338.13,6.34,5.0,1.34,0.0,0.0,0.0,1,100,20170814
SZ300690,10144,10346,-1,54.26,1,5426.14,13.57,8.14,5.43,0.0,0.0,0.0,1,100,20170814
SH603602,10145,10347,-1,26.46,1,2646.0,8.65,5.0,2.65,1.0,0.0,0.0,1,100,20170814
SZ300278,10146,10348,-1,19.57,1,1957.39,6.96,5.0,1.96,0.0,0.0,0.0,1,100,20170814
SZ002890,10147,10349,-1,31.92,1,3192.09,8.19,5.0,3.19,0.0,0.0,0.0,1,100,20170814
SZ002681,10148,10350,-1,13.73,1,1373.15,6.37,5.0,1.37,0.0,0.0,0.0,1,100,20170814
SH600604,10149,10351,-1,9.78,1,977.85,6.98,5.0,0.98,1.0,0.0,0.0,1,100,20170814
SZ000672,10150,10352,-1,10.26,1,1026.36,6.03,5.0,1.03,0.0,0.0,0.0,1,100,20170814
