symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002791,5415,0,1,5,61.32,9.2,9.2,0.0,0.0,6131.72,0,3,1,20161118,100
SZ000976,5416,0,1,5,9.99,5.0,5.0,0.0,0.0,999.03,0,3,1,20161118,100
SZ300301,5417,0,1,5,9.82,5.0,5.0,0.0,0.0,982.02,0,3,1,20161118,100
SH603977,5418,0,1,5,14.96,6.0,5.0,0.0,1.0,1496.0,0,3,1,20161118,100
SH603858,5419,0,1,5,80.05,13.01,12.01,0.0,1.0,8004.97,0,3,1,20161118,100
SZ300562,5420,0,1,5,27.24,5.0,5.0,0.0,0.0,2724.0,0,3,1,20161118,100
SZ002820,5421,0,1,5,23.81,5.0,5.0,0.0,0.0,2380.77,0,3,1,20161118,100
SZ002393,5422,0,1,5,49.56,7.43,7.43,0.0,0.0,4956.02,0,3,1,20161118,100
SH603556,5423,0,1,5,60.21,10.03,9.03,0.0,1.0,6020.61,0,3,1,20161118,100
SZ300534,5424,0,1,5,73.62,11.04,11.04,0.0,0.0,7362.14,0,3,1,20161118,100
SZ300505,5425,0,1,5,85.38,12.81,12.81,0.0,0.0,8537.58,0,3,1,20161118,100
SZ300503,5426,0,1,5,94.88,14.23,14.23,0.0,0.0,9487.83,0,3,1,20161118,100
SZ002821,5427,0,1,5,43.83,6.57,6.57,0.0,0.0,4382.93,0,3,1,20161118,100
SH603028,5428,0,1,5,33.3,6.0,5.0,0.0,1.0,3330.03,0,3,1,20161118,100
SH600336,5429,1,-1,5,7.84,6.78,5.0,0.78,1.0,784.39,5180,3,1,20161121,100
SZ002231,5430,1,-1,5,15.08,6.51,5.0,1.51,0.0,1508.19,5250,3,1,20161121,100
SZ002346,5431,1,-1,5,26.33,7.63,5.0,2.63,0.0,2633.07,5274,3,1,20161121,100
SH603300,5432,1,-1,5,16.54,7.65,5.0,1.65,1.0,1654.32,5282,3,1,20161121,100
SZ300432,5433,1,-1,5,30.73,8.07,5.0,3.07,0.0,3073.08,5287,3,1,20161121,100
SZ300563,5434,1,-1,5,19.75,6.97,5.0,1.97,0.0,1974.78,5302,3,1,20161121,100
SZ002785,5435,1,-1,5,41.88,10.47,6.28,4.19,0.0,4187.58,5303,3,1,20161121,100
SZ000301,5436,1,-1,5,5.62,5.56,5.0,0.56,0.0,561.58,5304,3,1,20161121,100
SZ300561,5437,1,-1,5,43.84,10.96,6.58,4.38,0.0,4384.16,5305,3,1,20161121,100
SZ000982,5438,1,-1,5,9.07,5.91,5.0,0.91,0.0,906.62,5306,3,1,20161121,100
SZ000982,5439,1,-1,5,8.3,5.83,5.0,0.83,0.0,829.64,5306,3,1,20161121,100
SZ000012,5440,1,-1,5,14.88,6.49,5.0,1.49,0.0,1488.06,5307,3,1,20161121,100
SZ000012,5441,1,-1,5,13.62,6.36,5.0,1.36,0.0,1361.72,5307,3,1,20161121,100
SZ002287,5442,1,-1,5,58.06,14.51,8.71,5.81,0.0,5805.68,5309,3,1,20161121,100
SH603633,5443,1,-1,5,11.33,7.13,5.0,1.13,1.0,1133.13,5310,3,1,20161121,100
SZ300560,5444,1,-1,5,54.09,13.52,8.11,5.41,0.0,5409.18,5311,3,1,20161121,100
SZ300492,5445,1,-1,5,65.97,16.49,9.9,6.6,0.0,6597.16,5312,3,1,20161121,100
SZ002204,5446,1,-1,5,4.84,5.48,5.0,0.48,0.0,484.35,5313,3,1,20161121,100
SZ300557,5447,1,-1,5,73.27,18.32,10.99,7.33,0.0,7326.72,5314,3,1,20161121,100
SZ300559,5448,1,-1,5,92.55,23.14,13.88,9.25,0.0,9254.86,5315,3,1,20161121,100
SZ002816,5449,1,-1,5,55.09,13.77,8.26,5.51,0.0,5509.39,5316,3,1,20161121,100
SZ300566,5450,1,-1,5,30.35,8.03,5.0,3.03,0.0,3034.78,5317,3,1,20161121,100
SH603300,5451,1,-1,5,16.8,7.68,5.0,1.68,1.0,1679.71,5318,3,1,20161121,100
SH603300,5452,1,-1,5,15.37,7.54,5.0,1.54,1.0,1537.09,5318,3,1,20161121,100
SZ300491,5453,1,-1,5,110.61,27.65,16.59,11.06,0.0,11061.48,5319,3,1,20161121,100
SZ000516,5454,1,-1,5,7.4,5.74,5.0,0.74,0.0,739.72,5320,3,1,20161121,100
SH600828,5455,1,-1,5,9.35,6.94,5.0,0.94,1.0,935.17,5321,3,1,20161121,100
