symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002785,1542,0,1,5,26.16,5.0,5.0,0.0,0.0,2615.93,0,3,1,20160407,100
SZ002212,1543,0,1,5,11.02,5.0,5.0,0.0,0.0,1101.92,0,3,1,20160407,100
SZ002334,1544,0,1,5,9.52,5.0,5.0,0.0,0.0,951.52,0,3,1,20160407,100
SZ002455,1545,0,1,5,9.48,5.0,5.0,0.0,0.0,948.43,0,3,1,20160407,100
SH600462,1546,0,1,5,8.89,6.0,5.0,0.0,1.0,888.65,0,3,1,20160407,100
SZ300134,1547,0,1,5,24.2,5.0,5.0,0.0,0.0,2420.0,0,3,1,20160407,100
SZ300484,1548,0,1,5,77.03,11.55,11.55,0.0,0.0,7703.0,0,3,1,20160407,100
SZ300503,1549,1,-1,5,37.27,9.32,5.59,3.73,0.0,3727.27,1505,3,1,20160408,100
SH600714,1550,1,-1,5,13.3,7.33,5.0,1.33,1.0,1330.3,1510,3,1,20160408,100
SZ000861,1551,1,-1,5,6.38,5.64,5.0,0.64,0.0,638.36,1511,3,1,20160408,100
SH600573,1552,1,-1,5,15.51,7.55,5.0,1.55,1.0,1550.75,1512,3,1,20160408,100
SZ002740,1553,1,-1,5,68.86,17.21,10.33,6.89,0.0,6885.73,1514,3,1,20160408,100
SZ300503,1554,1,-1,5,37.17,9.29,5.58,3.72,0.0,3717.23,1515,3,1,20160408,100
SZ002634,1555,1,-1,5,57.81,14.45,8.67,5.78,0.0,5781.3,1516,3,1,20160408,100
SH600755,1556,1,-1,5,7.37,6.74,5.0,0.74,1.0,737.47,1517,3,1,20160408,100
