symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600653,4712,0,1,5,4.42,6.0,5.0,0.0,1.0,442.01,0,3,1,20161018,100
SH601002,4713,0,1,5,9.79,6.0,5.0,0.0,1.0,978.54,0,3,1,20161018,100
SZ002780,4714,0,1,5,101.17,15.18,15.18,0.0,0.0,10117.15,0,3,1,20161018,100
SZ300551,4715,0,1,5,17.83,5.0,5.0,0.0,0.0,1782.94,0,3,1,20161018,100
SZ300381,4716,0,1,5,24.84,5.0,5.0,0.0,0.0,2484.26,0,3,1,20161018,100
SZ002614,4717,0,1,5,16.4,5.0,5.0,0.0,0.0,1639.7,0,3,1,20161018,100
SH600528,4718,0,1,5,12.06,6.0,5.0,0.0,1.0,1206.08,0,3,1,20161018,100
SZ000800,4719,0,1,5,11.62,5.0,5.0,0.0,0.0,1161.66,0,3,1,20161018,100
SH600007,4720,0,1,5,21.69,6.0,5.0,0.0,1.0,2168.77,0,3,1,20161018,100
SZ300555,4721,0,1,5,22.11,5.0,5.0,0.0,0.0,2211.47,0,3,1,20161018,100
SH600243,4722,0,1,5,11.15,6.0,5.0,0.0,1.0,1114.86,0,3,1,20161018,100
SH601128,4723,0,1,5,11.0,6.0,5.0,0.0,1.0,1100.13,0,3,1,20161018,100
SZ300550,4724,0,1,5,17.93,5.0,5.0,0.0,0.0,1792.64,0,3,1,20161018,100
SZ002113,4725,0,1,5,13.79,5.0,5.0,0.0,0.0,1378.82,0,3,1,20161018,100
SZ002809,4726,0,1,5,83.15,12.47,12.47,0.0,0.0,8314.53,0,3,1,20161018,100
SZ002256,4727,1,-1,5,7.94,5.79,5.0,0.79,0.0,793.66,4529,3,1,20161019,100
SZ000635,4728,1,-1,5,22.47,7.25,5.0,2.25,0.0,2247.36,4620,3,1,20161019,100
SH603090,4729,1,-1,5,50.49,13.62,7.57,5.05,1.0,5048.73,4621,3,1,20161019,100
SZ200553,4730,1,-1,5,8.67,5.87,5.0,0.87,0.0,867.4,4622,3,1,20161019,100
SH603160,4731,1,-1,5,32.61,9.26,5.0,3.26,1.0,3260.55,4623,3,1,20161019,100
SZ000922,4732,1,-1,5,11.82,6.18,5.0,1.18,0.0,1182.38,4624,3,1,20161019,100
SH603738,4733,1,-1,5,58.08,15.52,8.71,5.81,1.0,5807.74,4625,3,1,20161019,100
SZ002815,4734,1,-1,5,36.45,9.11,5.47,3.65,0.0,3645.34,4626,3,1,20161019,100
SZ300546,4735,1,-1,5,73.54,18.39,11.03,7.35,0.0,7354.28,4628,3,1,20161019,100
SZ002809,4736,1,-1,5,88.13,22.03,13.22,8.81,0.0,8813.4,4629,3,1,20161019,100
SZ300545,4737,1,-1,5,48.59,12.15,7.29,4.86,0.0,4859.04,4630,3,1,20161019,100
SZ002722,4738,1,-1,5,64.49,16.12,9.67,6.45,0.0,6449.06,4633,3,1,20161019,100
