symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603903,7890,0,1,5,40.58,7.09,6.09,0.0,1.0,4058.0,0,3,1,20170329,100
SZ300631,7891,0,1,5,25.25,5.0,5.0,0.0,0.0,2525.0,0,3,1,20170329,100
SZ002040,7892,0,1,5,23.91,5.0,5.0,0.0,0.0,2390.58,0,3,1,20170329,100
SZ000507,7893,0,1,5,7.87,5.0,5.0,0.0,0.0,787.46,0,3,1,20170329,100
SZ300628,7894,0,1,5,273.72,41.06,41.06,0.0,0.0,27372.0,0,3,1,20170329,100
SZ300539,7895,0,1,5,48.52,7.28,7.28,0.0,0.0,4852.0,0,3,1,20170329,100
SH600317,7896,0,1,5,3.81,6.0,5.0,0.0,1.0,380.93,0,3,1,20170329,100
SZ002302,7897,0,1,5,19.33,5.0,5.0,0.0,0.0,1932.78,0,3,1,20170329,100
SH603991,7899,0,1,5,63.84,10.58,9.58,0.0,1.0,6384.0,0,3,1,20170329,100
SZ300627,7901,0,1,5,32.58,5.0,5.0,0.0,0.0,3258.0,0,3,1,20170329,100
SH603960,7902,0,1,5,39.09,6.86,5.86,0.0,1.0,3909.0,0,3,1,20170329,100
SZ300626,7903,0,1,5,21.05,5.0,5.0,0.0,0.0,2105.0,0,3,1,20170329,100
SH603133,7904,0,1,5,22.09,6.0,5.0,0.0,1.0,2209.0,0,3,1,20170329,100
SH601228,7905,0,1,5,3.29,6.0,5.0,0.0,1.0,328.82,0,3,1,20170329,100
SH603138,7906,0,1,5,72.8,11.92,10.92,0.0,1.0,7280.0,0,3,1,20170329,100
SZ002398,7907,0,1,5,14.76,5.0,5.0,0.0,0.0,1476.3,0,3,1,20170329,100
SZ002809,7908,0,1,5,76.1,11.42,11.42,0.0,0.0,7610.14,0,3,1,20170329,100
SH603955,7909,0,1,5,73.04,11.96,10.96,0.0,1.0,7303.62,0,3,1,20170329,100
SH600094,7910,1,-1,5,8.11,6.81,5.0,0.81,1.0,811.41,6785,3,1,20170330,100
SZ002287,7911,1,-1,5,50.97,12.74,7.65,5.1,0.0,5096.77,7455,3,1,20170330,100
SZ300475,7912,1,-1,5,36.56,9.14,5.48,3.66,0.0,3656.03,7717,3,1,20170330,100
SH603322,7913,1,-1,5,129.97,33.49,19.49,13.0,1.0,12996.55,7750,3,1,20170330,100
SH603656,7914,1,-1,5,59.25,15.81,8.89,5.93,1.0,5925.4,7751,3,1,20170330,100
SH603628,7915,1,-1,5,41.38,11.35,6.21,4.14,1.0,4138.3,7752,3,1,20170330,100
SZ002274,7916,1,-1,5,9.24,5.92,5.0,0.92,0.0,924.49,7753,3,1,20170330,100
SH603833,7917,1,-1,5,84.09,22.02,12.61,8.41,1.0,8408.98,7754,3,1,20170330,100
SZ002526,7918,1,-1,5,11.33,6.13,5.0,1.13,0.0,1132.9,7755,3,1,20170330,100
SZ300276,7919,1,-1,5,23.27,7.33,5.0,2.33,0.0,2327.42,7756,3,1,20170330,100
SZ002858,7920,1,-1,5,21.68,7.17,5.0,2.17,0.0,2167.7,7757,3,1,20170330,100
SZ002302,7921,1,-1,5,20.49,7.05,5.0,2.05,0.0,2048.75,7758,3,1,20170330,100
SZ002857,7922,1,-1,5,22.94,7.29,5.0,2.29,0.0,2293.84,7759,3,1,20170330,100
SZ002819,7923,1,-1,5,49.53,12.38,7.43,4.95,0.0,4953.18,7760,3,1,20170330,100
SH603388,7924,1,-1,5,24.58,8.46,5.0,2.46,1.0,2458.14,7761,3,1,20170330,100
SZ300629,7925,1,-1,5,16.81,6.68,5.0,1.68,0.0,1681.16,7762,3,1,20170330,100
SH600540,7926,1,-1,5,9.67,6.97,5.0,0.97,1.0,967.24,7763,3,1,20170330,100
SZ002774,7927,1,-1,5,12.39,6.24,5.0,1.24,0.0,1239.14,7764,3,1,20170330,100
SZ002855,7928,1,-1,5,17.69,6.77,5.0,1.77,0.0,1769.14,7766,3,1,20170330,100
SZ000617,7929,1,-1,5,19.91,6.99,5.0,1.99,0.0,1990.86,7767,3,1,20170330,100
SZ300623,7930,1,-1,5,110.15,27.54,16.52,11.02,0.0,11015.32,7768,3,1,20170330,100
SZ300618,7931,1,-1,5,96.1,24.02,14.41,9.61,0.0,9609.96,7769,3,1,20170330,100
SH603768,7932,1,-1,5,33.16,9.32,5.0,3.32,1.0,3315.68,7770,3,1,20170330,100
