symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300599,6989,0,1,5,28.38,5.0,5.0,0.0,0.0,2838.39,0,3,1,20170215,100
SZ000019,6990,0,1,5,16.26,5.0,5.0,0.0,0.0,1625.61,0,3,1,20170215,100
SZ300610,6991,0,1,5,18.41,5.0,5.0,0.0,0.0,1841.0,0,3,1,20170215,100
SZ300598,6992,0,1,5,43.38,6.51,6.51,0.0,0.0,4338.0,0,3,1,20170215,100
SZ300603,6993,0,1,5,15.46,5.0,5.0,0.0,0.0,1546.0,0,3,1,20170215,100
SH603429,6994,0,1,5,61.63,10.24,9.24,0.0,1.0,6163.0,0,3,1,20170215,100
SZ300608,6995,0,1,5,28.16,5.0,5.0,0.0,0.0,2816.0,0,3,1,20170215,100
SH603689,6996,0,1,5,19.76,6.0,5.0,0.0,1.0,1976.04,0,3,1,20170215,100
SZ300615,6997,0,1,5,19.99,5.0,5.0,0.0,0.0,1999.29,0,3,1,20170215,100
SZ300593,6998,0,1,5,44.61,6.69,6.69,0.0,0.0,4461.09,0,3,1,20170215,100
SH603330,6999,0,1,5,31.69,6.0,5.0,0.0,1.0,3169.01,0,3,1,20170215,100
SH603208,7000,0,1,5,47.6,8.14,7.14,0.0,1.0,4760.0,0,3,1,20170215,100
SZ300602,7001,0,1,5,50.31,7.55,7.55,0.0,0.0,5031.0,0,3,1,20170215,100
SZ002848,7002,0,1,5,11.0,5.0,5.0,0.0,0.0,1100.0,0,3,1,20170215,100
SH603615,7003,0,1,5,14.59,6.0,5.0,0.0,1.0,1459.0,0,3,1,20170215,100
SH603637,7004,0,1,5,32.16,6.0,5.0,0.0,1.0,3216.0,0,3,1,20170215,100
SZ300609,7005,0,1,5,11.65,5.0,5.0,0.0,0.0,1165.37,0,3,1,20170215,100
SZ300612,7006,0,1,5,22.79,5.0,5.0,0.0,0.0,2278.55,0,3,1,20170215,100
SZ000159,7007,0,1,5,9.55,5.0,5.0,0.0,0.0,955.01,0,3,1,20170215,100
SH601991,7008,0,1,5,4.28,6.0,5.0,0.0,1.0,427.78,0,3,1,20170215,100
SZ300511,7009,0,1,5,42.97,6.45,6.45,0.0,0.0,4297.48,0,3,1,20170215,100
SH603039,7010,1,-1,5,78.69,20.67,11.8,7.87,1.0,7869.22,6853,3,1,20170216,100
SZ300578,7011,1,-1,5,38.44,9.61,5.77,3.84,0.0,3843.56,6863,3,1,20170216,100
SZ002845,7012,1,-1,5,63.32,15.83,9.5,6.33,0.0,6332.44,6864,3,1,20170216,100
SZ300600,7013,1,-1,5,54.37,13.59,8.16,5.44,0.0,5436.74,6865,3,1,20170216,100
SZ300589,7014,1,-1,5,48.52,12.13,7.28,4.85,0.0,4851.62,6866,3,1,20170216,100
SH603668,7015,1,-1,5,29.34,8.93,5.0,2.93,1.0,2933.89,6867,3,1,20170216,100
SZ300582,7016,1,-1,5,40.04,10.01,6.01,4.0,0.0,4003.8,6868,3,1,20170216,100
SZ002843,7017,1,-1,5,32.07,8.21,5.0,3.21,0.0,3206.5,6869,3,1,20170216,100
SH603040,7018,1,-1,5,36.73,10.18,5.51,3.67,1.0,3672.9,6870,3,1,20170216,100
SH600231,7019,1,-1,5,3.62,6.36,5.0,0.36,1.0,362.45,6871,3,1,20170216,100
SZ002807,7020,1,-1,5,15.48,6.55,5.0,1.55,0.0,1547.87,6872,3,1,20170216,100
