symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300376,1330,0,1,5,33.68,5.05,5.05,0.0,0.0,3367.84,0,3,1,20160322,100
SZ300459,1331,0,1,5,36.54,5.48,5.48,0.0,0.0,3653.96,0,3,1,20160322,100
SZ000798,1332,0,1,5,10.43,5.0,5.0,0.0,0.0,1043.44,0,3,1,20160322,100
SH600490,1333,0,1,5,8.15,6.0,5.0,0.0,1.0,815.28,0,3,1,20160322,100
SZ002269,1334,0,1,5,5.27,5.0,5.0,0.0,0.0,527.0,0,3,1,20160322,100
SH600126,1335,0,1,5,7.13,6.0,5.0,0.0,1.0,713.22,0,3,1,20160322,100
SZ002114,1336,0,1,5,21.58,5.0,5.0,0.0,0.0,2157.76,0,3,1,20160322,100
SZ300484,1337,0,1,5,26.78,5.0,5.0,0.0,0.0,2677.95,0,3,1,20160322,100
SH600610,1338,0,1,5,18.39,6.0,5.0,0.0,1.0,1838.52,0,3,1,20160322,100
SZ002423,1339,0,1,5,16.48,5.0,5.0,0.0,0.0,1647.93,0,3,1,20160322,100
SZ300480,1340,0,1,5,45.54,6.83,6.83,0.0,0.0,4553.61,0,3,1,20160322,100
SZ000761,1341,0,1,5,5.45,5.0,5.0,0.0,0.0,545.02,0,3,1,20160322,100
SZ000715,1342,1,-1,5,12.89,6.29,5.0,1.29,0.0,1288.72,1253,3,1,20160323,100
SH601965,1343,1,-1,5,8.7,6.87,5.0,0.87,1.0,869.8,1294,3,1,20160323,100
SH603608,1344,1,-1,5,24.54,8.45,5.0,2.45,1.0,2453.89,1295,3,1,20160323,100
SH900939,1345,1,-1,5,2.11,6.21,5.0,0.21,1.0,210.6,1298,3,1,20160323,100
SZ002751,1346,1,-1,5,93.7,23.43,14.06,9.37,0.0,9370.42,1306,3,1,20160323,100
SH603919,1347,1,-1,5,27.27,8.73,5.0,2.73,1.0,2727.38,1307,3,1,20160323,100
SH600446,1348,1,-1,5,38.14,10.54,5.72,3.81,1.0,3814.13,1310,3,1,20160323,100
SZ000011,1349,1,-1,5,14.57,6.46,5.0,1.46,0.0,1457.07,1312,3,1,20160323,100
SZ300501,1350,1,-1,5,84.41,21.1,12.66,8.44,0.0,8441.07,1313,3,1,20160323,100
SZ000672,1351,1,-1,5,7.6,5.76,5.0,0.76,0.0,759.93,1314,3,1,20160323,100
