symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002864,12711,0,1,5,30.11,5.0,5.0,0.0,0.0,3010.52,0,3,1,20180102,100
SZ300536,12712,0,1,5,19.55,5.0,5.0,0.0,0.0,1955.0,0,3,1,20180102,100
SH600802,12713,0,1,5,7.79,6.0,5.0,0.0,1.0,779.05,0,3,1,20180102,100
SH601886,12714,0,1,5,8.75,6.0,5.0,0.0,1.0,874.92,0,3,1,20180102,100
SZ300722,12715,0,1,5,34.8,5.22,5.22,0.0,0.0,3479.72,0,3,1,20180102,100
SZ002921,12716,0,1,5,22.13,5.0,5.0,0.0,0.0,2213.0,0,3,1,20180102,100
SZ300451,12717,0,1,5,23.72,5.0,5.0,0.0,0.0,2371.86,0,3,1,20180102,100
SZ002760,12718,0,1,5,43.45,6.52,6.52,0.0,0.0,4345.04,0,3,1,20180102,100
SZ000885,12719,0,1,5,16.45,5.0,5.0,0.0,0.0,1645.48,0,3,1,20180102,100
SZ000789,12720,0,1,5,10.96,5.0,5.0,0.0,0.0,1096.28,0,3,1,20180102,100
SZ000672,12721,0,1,5,10.23,5.0,5.0,0.0,0.0,1023.14,0,3,1,20180102,100
SZ002201,12722,1,-1,5,11.47,6.15,5.0,1.15,0.0,1147.15,12392,3,1,20180103,100
SZ000687,12723,1,-1,5,11.18,6.12,5.0,1.12,0.0,1118.3,12506,3,1,20180103,100
SH603890,12724,1,-1,5,41.65,11.41,6.25,4.17,1.0,4165.19,12545,3,1,20180103,100
SZ300528,12725,1,-1,5,13.1,6.31,5.0,1.31,0.0,1309.89,12547,3,1,20180103,100
SZ002824,12726,1,-1,5,19.66,6.97,5.0,1.97,0.0,1965.98,12550,3,1,20180103,100
SH603912,12727,1,-1,5,27.69,8.77,5.0,2.77,1.0,2769.12,12551,3,1,20180103,100
SZ002908,12728,1,-1,5,28.54,7.85,5.0,2.85,0.0,2853.52,12558,3,1,20180103,100
SH603655,12729,1,-1,5,10.84,7.08,5.0,1.08,1.0,1084.39,12581,3,1,20180103,100
SZ002885,12730,1,-1,5,37.46,9.37,5.62,3.75,0.0,3746.4,12582,3,1,20180103,100
SH603329,12731,1,-1,5,17.7,7.77,5.0,1.77,1.0,1770.2,12583,3,1,20180103,100
SZ300708,12732,1,-1,5,29.51,7.95,5.0,2.95,0.0,2951.06,12584,3,1,20180103,100
