symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603286,9783,0,1,5,26.93,6.0,5.0,0.0,1.0,2693.0,0,3,1,20170710,100
SH603305,9784,0,1,5,16.18,6.0,5.0,0.0,1.0,1617.67,0,3,1,20170710,100
SH603938,9785,0,1,5,29.13,6.0,5.0,0.0,1.0,2912.86,0,3,1,20170710,100
SZ300560,9786,0,1,5,61.15,9.17,9.17,0.0,0.0,6115.33,0,3,1,20170710,100
SH600171,9787,0,1,5,11.05,6.0,5.0,0.0,1.0,1105.01,0,3,1,20170710,100
SZ000510,9788,0,1,5,9.97,5.0,5.0,0.0,0.0,997.28,0,3,1,20170710,100
SZ002158,9789,0,1,5,19.09,5.0,5.0,0.0,0.0,1909.18,0,3,1,20170710,100
SZ000695,9790,0,1,5,12.07,5.0,5.0,0.0,0.0,1207.05,0,3,1,20170710,100
SZ300609,9791,0,1,5,51.1,7.67,7.67,0.0,0.0,5110.0,0,3,1,20170710,100
SZ300511,9792,0,1,5,22.52,5.0,5.0,0.0,0.0,2251.62,0,3,1,20170710,100
SZ002725,9793,1,-1,5,18.99,6.9,5.0,1.9,0.0,1899.31,9522,3,1,20170711,100
SH600139,9794,1,-1,5,9.28,6.93,5.0,0.93,1.0,928.2,9638,3,1,20170711,100
SZ002853,9795,1,-1,5,84.43,21.11,12.66,8.44,0.0,8442.98,9651,3,1,20170711,100
SZ002879,9796,1,-1,5,30.26,8.03,5.0,3.03,0.0,3026.3,9652,3,1,20170711,100
SH603977,9797,1,-1,5,17.81,7.78,5.0,1.78,1.0,1781.26,9653,3,1,20170711,100
SZ300669,9798,1,-1,5,32.72,8.27,5.0,3.27,0.0,3272.22,9654,3,1,20170711,100
SZ300572,9799,1,-1,5,51.48,12.87,7.72,5.15,0.0,5147.9,9655,3,1,20170711,100
SZ002842,9800,1,-1,5,50.4,12.6,7.56,5.04,0.0,5039.8,9656,3,1,20170711,100
SZ300589,9801,1,-1,5,28.2,7.82,5.0,2.82,0.0,2820.27,9658,3,1,20170711,100
SZ000831,9802,1,-1,5,13.44,6.34,5.0,1.34,0.0,1343.98,9659,3,1,20170711,100
SZ002018,9803,1,-1,5,7.23,5.72,5.0,0.72,0.0,722.59,9660,3,1,20170711,100
SZ300666,9804,1,-1,5,29.82,7.98,5.0,2.98,0.0,2981.58,9662,3,1,20170711,100
SZ000758,9805,1,-1,5,7.65,5.76,5.0,0.76,0.0,764.7,9663,3,1,20170711,100
