symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300601,7525,0,1,5,36.2,5.43,5.43,0.0,0.0,3619.54,0,3,1,20170313,100
SZ002830,7526,0,1,5,70.58,10.59,10.59,0.0,0.0,7057.92,0,3,1,20170313,100
SH603098,7527,0,1,5,26.51,6.0,5.0,0.0,1.0,2650.98,0,3,1,20170313,100
SH600212,7528,0,1,5,10.63,6.0,5.0,0.0,1.0,1062.89,0,3,1,20170313,100
SZ300609,7529,0,1,5,63.35,9.5,9.5,0.0,0.0,6334.62,0,3,1,20170313,100
SH603817,7530,0,1,5,23.12,6.0,5.0,0.0,1.0,2311.77,0,3,1,20170313,100
SH603665,7531,0,1,5,30.76,6.0,5.0,0.0,1.0,3076.02,0,3,1,20170313,100
SZ002820,7532,1,-1,5,58.84,14.71,8.83,5.88,0.0,5883.91,7370,3,1,20170314,100
SH600760,7533,1,-1,5,34.25,9.56,5.14,3.42,1.0,3424.77,7391,3,1,20170314,100
SH600760,7534,1,-1,5,34.25,9.56,5.14,3.42,1.0,3424.77,7392,3,1,20170314,100
SH600760,7535,1,-1,5,34.25,9.56,5.14,3.42,1.0,3424.77,7393,3,1,20170314,100
SH600760,7536,1,-1,5,34.25,9.56,5.14,3.42,1.0,3424.77,7394,3,1,20170314,100
SZ002164,7537,1,-1,5,13.63,6.36,5.0,1.36,0.0,1362.79,7395,3,1,20170314,100
SZ300617,7538,1,-1,5,87.75,21.94,13.16,8.77,0.0,8774.68,7396,3,1,20170314,100
SZ002853,7539,1,-1,5,52.1,13.02,7.81,5.21,0.0,5209.9,7398,3,1,20170314,100
SZ002852,7540,1,-1,5,79.42,19.85,11.91,7.94,0.0,7941.52,7399,3,1,20170314,100
SZ002098,7541,1,-1,5,16.96,6.7,5.0,1.7,0.0,1695.81,7400,3,1,20170314,100
SZ300620,7542,1,-1,5,19.2,6.92,5.0,1.92,0.0,1919.66,7403,3,1,20170314,100
SH603991,7543,1,-1,5,21.56,8.16,5.0,2.16,1.0,2156.04,7404,3,1,20170314,100
SZ300619,7544,1,-1,5,35.91,8.98,5.39,3.59,0.0,3591.28,7406,3,1,20170314,100
SZ002851,7545,1,-1,5,29.91,7.99,5.0,2.99,0.0,2991.32,7408,3,1,20170314,100
SH603955,7546,1,-1,5,25.62,8.56,5.0,2.56,1.0,2562.02,7409,3,1,20170314,100
