symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300331,2686,0,1,5,28.16,5.0,5.0,0.0,0.0,2815.65,0,3,1,20160623,100
SH601127,2687,0,1,5,14.83,6.0,5.0,0.0,1.0,1483.0,0,3,1,20160623,100
SH600639,2688,0,1,5,22.57,6.0,5.0,0.0,1.0,2257.2,0,3,1,20160623,100
SH603726,2689,0,1,5,50.62,8.59,7.59,0.0,1.0,5061.51,0,3,1,20160623,100
SZ300493,2690,0,1,5,73.24,10.99,10.99,0.0,0.0,7323.84,0,3,1,20160623,100
SH600191,2691,0,1,5,12.9,6.0,5.0,0.0,1.0,1289.9,0,3,1,20160623,100
SZ002788,2692,0,1,5,67.56,10.13,10.13,0.0,0.0,6755.59,0,3,1,20160623,100
SZ000989,2693,0,1,5,21.89,5.0,5.0,0.0,0.0,2189.48,0,3,1,20160623,100
SZ002369,2694,0,1,5,10.63,5.0,5.0,0.0,0.0,1063.08,0,3,1,20160623,100
SZ002793,2697,0,1,5,62.47,9.37,9.37,0.0,0.0,6246.52,0,3,1,20160623,100
SZ300312,2698,0,1,5,19.51,5.0,5.0,0.0,0.0,1951.3,0,3,1,20160623,100
SZ300254,2699,0,1,5,24.93,5.0,5.0,0.0,0.0,2492.55,0,3,1,20160623,100
SZ000025,2700,0,1,5,54.86,8.23,8.23,0.0,0.0,5485.88,0,3,1,20160623,100
SH603028,2701,0,1,5,29.27,6.0,5.0,0.0,1.0,2927.15,0,3,1,20160623,100
SZ000070,2702,1,-1,5,25.75,7.57,5.0,2.57,0.0,2574.6,2576,3,1,20160624,100
SZ000839,2703,1,-1,5,19.84,6.98,5.0,1.98,0.0,1984.47,2622,3,1,20160624,100
SZ002491,2704,1,-1,5,17.17,6.72,5.0,1.72,0.0,1717.2,2637,3,1,20160624,100
SZ000688,2705,1,-1,5,7.37,5.74,5.0,0.74,0.0,736.62,2638,3,1,20160624,100
SZ002801,2706,1,-1,5,32.75,8.28,5.0,3.28,0.0,3275.4,2639,3,1,20160624,100
SZ000792,2707,1,-1,5,21.04,7.1,5.0,2.1,0.0,2103.52,2640,3,1,20160624,100
SZ002079,2708,1,-1,5,10.92,6.09,5.0,1.09,0.0,1091.77,2641,3,1,20160624,100
SH603779,2709,1,-1,5,40.36,11.09,6.05,4.04,1.0,4035.51,2642,3,1,20160624,100
SZ300140,2710,1,-1,5,21.04,7.1,5.0,2.1,0.0,2103.75,2643,3,1,20160624,100
SZ300508,2711,1,-1,5,224.52,56.13,33.68,22.45,0.0,22451.51,2644,3,1,20160624,100
SZ000626,2712,1,-1,5,58.01,14.5,8.7,5.8,0.0,5801.05,2645,3,1,20160624,100
SH603696,2713,1,-1,5,42.21,11.55,6.33,4.22,1.0,4220.66,2646,3,1,20160624,100
SZ300327,2714,1,-1,5,53.51,13.38,8.03,5.35,0.0,5350.76,2647,3,1,20160624,100
SH600006,2715,1,-1,5,8.79,6.88,5.0,0.88,1.0,879.23,2648,3,1,20160624,100
