symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600376,19082,19182,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,-17.05,11.14,1,100,20170808
SH600000,20166,20271,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-3.93,13.1,1,100,20170911
SH600252,20458,20562,1,4.43,0,442.86,6.0,5.0,0.0,1.0,-4.86,4.44,1,100,20170919
SH601118,20684,20786,1,6.46,0,645.72,6.0,5.0,0.0,1.0,4.28,6.56,1,100,20170925
SH900910,20723,20824,1,0.9,0,89.82,6.0,5.0,0.0,1.0,-2.72,0.93,1,100,20170926
SH600161,20778,20882,1,33.17,0,3316.92,6.0,5.0,0.0,1.0,143.08,34.66,1,100,20170927
SZ000830,20789,20893,1,11.2,0,1120.42,5.0,5.0,0.0,0.0,-15.42,11.1,1,100,20170927
SZ002849,20793,20897,1,39.65,0,3965.39,5.95,5.95,0.0,0.0,42.66,40.14,1,100,20170927
SZ300191,20798,20902,1,26.95,0,2694.59,5.0,5.0,0.0,0.0,53.41,27.53,1,100,20170927
SH600086,20799,20904,1,10.42,0,1041.71,6.0,5.0,0.0,1.0,-15.71,10.32,1,100,20170927
SZ002861,20838,20942,1,37.29,0,3729.06,5.59,5.59,0.0,0.0,185.35,39.2,1,100,20170928
SH600000,20842,20946,1,12.82,0,1281.76,6.0,5.0,0.0,1.0,22.24,13.1,1,100,20170928
SH600222,20844,20949,1,6.33,0,632.74,6.0,5.0,0.0,1.0,7.26,6.46,1,100,20170928
SZ002123,20874,20977,1,12.33,0,1233.35,5.0,5.0,0.0,0.0,4.65,12.43,1,100,20170929
SZ002801,20875,20978,1,44.5,0,4449.94,6.67,6.67,0.0,0.0,-41.61,44.15,1,100,20170929
SZ300657,20919,21023,1,60.23,0,6022.68,9.03,9.03,0.0,0.0,208.29,62.4,1,100,20171009
SZ002660,20925,21029,1,11.83,0,1182.77,5.0,5.0,0.0,0.0,-4.77,11.83,1,100,20171009
SZ002861,20928,21032,1,37.52,0,3752.14,5.63,5.63,0.0,0.0,162.23,39.2,1,100,20171009
SZ300702,20937,21041,1,56.85,0,5685.13,8.53,8.53,0.0,0.0,33.34,57.27,1,100,20171009
SZ002853,20964,21068,1,51.23,0,5122.63,7.68,7.68,0.0,0.0,36.69,51.67,1,100,20171010
SZ002115,20965,21069,1,12.12,0,1212.06,5.0,5.0,0.0,0.0,-22.06,11.95,1,100,20171010
SZ000301,20966,21070,1,6.12,0,612.0,5.0,5.0,0.0,0.0,-5.0,6.12,1,100,20171010
SZ000829,20967,21071,1,11.15,0,1115.17,5.0,5.0,0.0,0.0,-8.17,11.12,1,100,20171010
SZ300635,20968,21072,1,31.94,0,3194.11,5.0,5.0,0.0,0.0,68.89,32.68,1,100,20171010
SH603106,20969,21073,1,36.35,0,3634.81,6.45,5.45,0.0,1.0,8.74,36.5,1,100,20171010
SH600618,20970,21074,1,13.39,0,1339.42,6.0,5.0,0.0,1.0,-27.42,13.18,1,100,20171010
SZ000572,20971,21075,1,6.5,0,650.0,5.0,5.0,0.0,0.0,-5.0,6.5,1,100,20171010
SZ300020,20972,21076,1,15.11,0,1511.28,5.0,5.0,0.0,0.0,6.72,15.23,1,100,20171010
SZ000868,20973,21077,1,12.07,0,1206.66,5.0,5.0,0.0,0.0,8.34,12.2,1,100,20171010
SH603136,20974,21078,1,41.49,0,4149.0,7.22,6.22,0.0,1.0,-7.22,41.49,1,100,20171010
SZ002148,20975,21079,1,13.16,0,1315.78,5.0,5.0,0.0,0.0,7.22,13.28,1,100,20171010
SH603559,20976,21080,1,46.2,0,4620.32,7.93,6.93,0.0,1.0,88.75,47.17,1,100,20171010
SZ002881,20977,21081,1,40.45,0,4045.24,6.07,6.07,0.0,0.0,87.69,41.39,1,100,20171010
SH600418,20978,21082,1,12.09,0,1209.04,6.0,5.0,0.0,1.0,-20.04,11.95,1,100,20171010
SH603882,20979,21083,1,42.05,0,4205.46,7.31,6.31,0.0,1.0,133.23,43.46,1,100,20171010
SZ300245,20980,21084,1,17.15,0,1715.25,5.0,5.0,0.0,0.0,-46.25,16.74,1,100,20171010
SH603055,20981,21085,1,24.51,0,2451.18,6.0,5.0,0.0,1.0,103.82,25.61,1,100,20171010
SZ000916,20982,21086,1,10.87,0,1087.38,5.0,5.0,0.0,0.0,7.62,11.0,1,100,20171010
SZ300701,20983,21087,1,49.72,0,4971.65,7.46,7.46,0.0,0.0,149.89,51.29,1,100,20171010
SH600460,20984,21088,1,11.02,0,1101.72,6.0,5.0,0.0,1.0,-11.72,10.96,1,100,20171010
SH600185,20985,21090,1,6.24,0,623.81,6.0,5.0,0.0,1.0,-4.81,6.25,1,100,20171010
SH603533,20986,21091,1,12.5,0,1250.0,6.0,5.0,0.0,1.0,-6.0,12.5,1,100,20171010
SZ300675,20987,21092,1,48.91,0,4891.08,7.34,7.34,0.0,0.0,-32.42,48.66,1,100,20171010
