symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600094,13076,13158,1,8.37,0,836.5,6.0,5.0,0.0,1.0,1.5,8.44,1,100,20170210
SZ300083,14217,14309,1,8.54,0,853.62,5.0,5.0,0.0,0.0,-15.62,8.43,1,100,20170314
SZ002831,14229,14321,1,77.27,0,7726.84,11.59,11.59,0.0,0.0,67.57,78.06,1,100,20170314
SZ002730,14253,14345,1,20.84,0,2084.33,5.0,5.0,0.0,0.0,-2.33,20.87,1,100,20170315
SZ002287,14262,14354,1,52.54,0,5254.4,7.88,7.88,0.0,0.0,22.72,52.85,1,100,20170315
SZ002351,14308,14399,1,15.62,0,1561.63,5.0,5.0,0.0,0.0,-4.63,15.62,1,100,20170316
SZ300044,14341,14234,1,22.02,0,2202.0,5.0,5.0,0.0,0.0,23.0,22.3,1,100,20170317
SZ000063,14352,14443,1,17.29,0,1728.77,5.0,5.0,0.0,0.0,-28.77,17.05,1,100,20170317
SH600535,14354,14445,1,39.9,0,3990.41,6.99,5.99,0.0,1.0,1.6,39.99,1,100,20170317
SZ300616,14394,14485,1,183.35,0,18335.08,27.5,27.5,0.0,0.0,-89.58,182.73,1,100,20170320
SZ002842,14403,14494,1,62.11,0,6210.91,9.32,9.32,0.0,0.0,210.77,64.31,1,100,20170320
SZ300076,14406,14497,1,12.37,0,1237.01,5.0,5.0,0.0,0.0,-22.01,12.2,1,100,20170320
SZ000710,14411,14502,1,64.25,0,6425.16,9.64,9.64,0.0,0.0,231.2,66.66,1,100,20170320
SZ000877,14412,14503,1,15.91,0,1591.43,5.0,5.0,0.0,0.0,-27.43,15.69,1,100,20170320
SH603603,14414,14505,1,46.46,0,4645.89,7.97,6.97,0.0,1.0,151.14,48.05,1,100,20170320
SZ300534,14415,14506,1,88.91,0,8890.76,13.34,13.34,0.0,0.0,101.9,90.06,1,100,20170320
SZ002849,14417,14508,1,65.04,0,6504.01,9.76,9.76,0.0,0.0,290.23,68.04,1,100,20170320
SZ002761,14421,14512,1,53.81,0,5381.47,8.07,8.07,0.0,0.0,-29.54,53.6,1,100,20170320
SZ300616,14454,14545,1,185.39,0,18539.13,27.81,27.81,0.0,0.0,-293.94,182.73,1,100,20170321
SZ300617,14455,14546,1,125.09,0,12509.06,18.76,18.76,0.0,0.0,119.18,126.47,1,100,20170321
SZ002853,14456,14547,1,87.09,0,8709.0,13.06,13.06,0.0,0.0,-13.06,87.09,1,100,20170321
SH601212,14457,14548,1,15.33,0,1532.57,6.0,5.0,0.0,1.0,2.43,15.41,1,100,20170321
SH603811,14458,14549,1,33.23,0,3323.0,6.0,5.0,0.0,1.0,-6.0,33.23,1,100,20170321
SZ002852,14459,14550,1,132.73,0,13273.0,19.91,19.91,0.0,0.0,-19.91,132.73,1,100,20170321
SZ002823,14460,14551,1,55.99,0,5599.03,8.4,8.4,0.0,0.0,77.57,56.85,1,100,20170321
SZ002302,14461,14552,1,12.43,0,1243.46,5.0,5.0,0.0,0.0,-14.46,12.34,1,100,20170321
SZ002307,14462,14553,1,14.4,0,1439.55,5.0,5.0,0.0,0.0,-18.55,14.26,1,100,20170321
SZ300620,14463,14554,1,32.08,0,3208.0,5.0,5.0,0.0,0.0,-5.0,32.08,1,100,20170321
SZ300622,14464,14555,1,20.74,0,2074.0,5.0,5.0,0.0,0.0,-5.0,20.74,1,100,20170321
SH603036,14465,14556,1,43.13,0,4313.32,7.47,6.47,0.0,1.0,61.21,43.82,1,100,20170321
SZ000777,14466,14557,1,24.54,0,2454.31,5.0,5.0,0.0,0.0,-24.31,24.35,1,100,20170321
SZ000877,14467,14558,1,15.99,0,1598.72,5.0,5.0,0.0,0.0,-34.72,15.69,1,100,20170321
SZ300619,14468,14559,1,60.03,0,6003.0,9.0,9.0,0.0,0.0,-9.0,60.03,1,100,20170321
SH603630,14469,14560,1,46.9,0,4690.0,8.04,7.04,0.0,1.0,-8.04,46.9,1,100,20170321
SZ300626,14470,14561,1,11.88,0,1188.0,5.0,5.0,0.0,0.0,-5.0,11.88,1,100,20170321
SZ300566,14471,14562,1,76.74,0,7673.68,11.51,11.51,0.0,0.0,12.81,76.98,1,100,20170321
SZ002851,14472,14563,1,49.98,0,4998.0,7.5,7.5,0.0,0.0,-7.5,49.98,1,100,20170321
SZ002856,14473,14564,1,18.39,0,1839.0,5.0,5.0,0.0,0.0,-5.0,18.39,1,100,20170321
SZ002728,14474,14565,1,34.56,0,3455.57,5.18,5.18,0.0,0.0,-31.75,34.29,1,100,20170321
SH603133,14475,14566,1,12.46,0,1246.0,6.0,5.0,0.0,1.0,-6.0,12.46,1,100,20170321
SZ300618,14476,14567,1,51.18,0,5118.0,7.68,7.68,0.0,0.0,-7.68,51.18,1,100,20170321
SZ300621,14477,14568,1,16.48,0,1648.0,5.0,5.0,0.0,0.0,-5.0,16.48,1,100,20170321
SH603665,14478,14569,1,54.59,0,5459.0,9.19,8.19,0.0,1.0,-9.19,54.59,1,100,20170321
