symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600000,20166,20271,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-23.93,12.9,1,100,20170911
SH600000,20842,20946,1,12.82,0,1281.76,6.0,5.0,0.0,1.0,2.24,12.9,1,100,20170928
SZ300072,21180,21285,1,37.28,0,3728.45,5.59,5.59,0.0,0.0,65.96,38.0,1,100,20171016
SZ002424,21312,21417,1,19.82,0,1981.79,5.0,5.0,0.0,0.0,4.21,19.91,1,100,20171019
SH600229,21321,21426,1,9.31,0,931.31,6.0,5.0,0.0,1.0,3.69,9.41,1,100,20171019
SZ000815,21362,21467,1,17.97,0,1796.52,5.0,5.0,0.0,0.0,10.48,18.12,1,100,20171020
SZ000823,21402,21509,1,15.17,0,1517.42,5.0,5.0,0.0,0.0,25.58,15.48,1,100,20171023
SZ300209,21407,21514,1,24.65,0,2464.93,5.0,5.0,0.0,0.0,8.07,24.78,1,100,20171023
SZ300058,21414,21521,1,7.81,0,780.7,5.0,5.0,0.0,0.0,-0.7,7.85,1,100,20171023
SZ300500,21444,21550,1,44.89,0,4489.45,6.73,6.73,0.0,0.0,-26.18,44.7,1,100,20171024
SZ002877,21448,21554,1,31.73,0,3173.34,5.0,5.0,0.0,0.0,146.66,33.25,1,100,20171024
SZ002217,21457,21563,1,12.16,0,1215.77,5.0,5.0,0.0,0.0,44.23,12.65,1,100,20171024
SZ002856,21458,21564,1,42.68,0,4268.15,6.4,6.4,0.0,0.0,-32.55,42.42,1,100,20171024
SZ300700,21486,21125,1,68.23,0,6823.44,10.24,10.24,0.0,0.0,108.32,69.42,1,100,20171025
SZ000736,21487,21592,1,16.89,0,1689.0,5.0,5.0,0.0,0.0,-5.0,16.89,1,100,20171025
SZ002822,21488,21593,1,12.91,0,1291.15,5.0,5.0,0.0,0.0,-16.15,12.8,1,100,20171025
SH603648,21489,21594,1,31.05,0,3104.74,6.0,5.0,0.0,1.0,-69.74,30.41,1,100,20171025
SH600387,21490,21596,1,11.46,0,1145.88,6.0,5.0,0.0,1.0,-6.88,11.45,1,100,20171025
SZ300707,21491,21597,1,59.12,0,5912.1,8.87,8.87,0.0,0.0,6.03,59.27,1,100,20171025
SZ002877,21492,21598,1,32.63,0,3263.07,5.0,5.0,0.0,0.0,56.93,33.25,1,100,20171025
SZ000582,21493,21599,1,13.23,0,1322.85,5.0,5.0,0.0,0.0,-5.85,13.22,1,100,20171025
SZ300706,21494,21600,1,66.01,0,6601.0,9.9,9.9,0.0,0.0,-9.9,66.01,1,100,20171025
SH603499,21495,21601,1,25.93,0,2593.0,6.0,5.0,0.0,1.0,-6.0,25.93,1,100,20171025
SZ300705,21496,21602,1,36.26,0,3625.84,5.44,5.44,0.0,0.0,75.72,37.07,1,100,20171025
SH603110,21497,21603,1,39.33,0,3933.26,6.9,5.9,0.0,1.0,86.84,40.27,1,100,20171025
SZ002905,21498,21604,1,49.25,0,4924.65,7.39,7.39,0.0,0.0,-13.04,49.19,1,100,20171025
SZ002902,21499,21605,1,53.02,0,5302.31,7.95,7.95,0.0,0.0,489.74,58.0,1,100,20171025
SH601108,21500,21606,1,18.03,0,1803.0,6.0,5.0,0.0,1.0,-6.0,18.03,1,100,20171025
SZ300708,21501,21607,1,7.93,0,793.0,5.0,5.0,0.0,0.0,-5.0,7.93,1,100,20171025
SZ300402,21502,21608,1,17.16,0,1715.88,5.0,5.0,0.0,0.0,-19.88,17.01,1,100,20171025
