symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603986,8171,8215,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SZ000731,11137,11212,1,9.95,0,995.45,5.0,5.0,0.0,0.0,49.55,10.5,1,100,20161215
SZ002347,11268,11344,1,12.85,0,1285.43,5.0,5.0,0.0,0.0,59.57,13.5,1,100,20161219
SZ000553,11309,11384,1,16.29,0,1628.87,5.0,5.0,0.0,0.0,-35.87,15.98,1,100,20161220
SZ300175,11370,11444,1,14.33,0,1433.16,5.0,5.0,0.0,0.0,-5.16,14.33,1,100,20161221
SH600760,11376,11450,1,13.7,0,1370.0,6.0,5.0,0.0,1.0,63.0,14.39,1,100,20161221
SH603779,11383,11457,1,40.04,0,4004.14,7.01,6.01,0.0,1.0,186.85,41.98,1,100,20161221
SH600588,11395,11470,1,21.69,0,2168.71,6.0,5.0,0.0,1.0,-3.71,21.71,1,100,20161221
SZ002767,11428,11503,1,50.02,0,5001.9,7.5,7.5,0.0,0.0,-159.4,48.5,1,100,20161222
SZ002212,11429,11504,1,18.24,0,1823.94,5.0,5.0,0.0,0.0,-24.94,18.04,1,100,20161222
SZ000010,11430,11505,1,8.02,0,802.29,5.0,5.0,0.0,0.0,-33.29,7.74,1,100,20161222
SZ300376,11431,11506,1,48.42,0,4842.46,7.26,7.26,0.0,0.0,-42.72,48.07,1,100,20161222
SH600115,11432,11507,1,7.17,0,717.4,6.0,5.0,0.0,1.0,-3.4,7.2,1,100,20161222
SZ002346,11433,11508,1,28.92,0,2891.55,5.0,5.0,0.0,0.0,-76.55,28.2,1,100,20161222
SZ300577,11434,11509,1,31.02,0,3102.0,5.0,5.0,0.0,0.0,-5.0,31.02,1,100,20161222
SH601882,11435,11510,1,31.44,0,3144.17,6.0,5.0,0.0,1.0,-46.17,31.04,1,100,20161222
SH603416,11436,11511,1,28.27,0,2827.0,6.0,5.0,0.0,1.0,-6.0,28.27,1,100,20161222
SH603660,11437,11512,1,38.13,0,3813.01,6.72,5.72,0.0,1.0,-137.73,36.82,1,100,20161222
SH603319,11438,11513,1,57.9,0,5789.64,9.68,8.68,0.0,1.0,-167.32,56.32,1,100,20161222
SZ002600,11439,11514,1,10.2,0,1019.9,5.0,5.0,0.0,0.0,1.1,10.26,1,100,20161222
SZ300573,11440,11515,1,19.28,0,1928.0,5.0,5.0,0.0,0.0,-5.0,19.28,1,100,20161222
SZ300491,11441,11516,1,90.46,0,9046.15,13.57,13.57,0.0,0.0,-219.72,88.4,1,100,20161222
SZ000565,11442,11517,1,13.38,0,1338.39,5.0,5.0,0.0,0.0,-21.39,13.22,1,100,20161222
SZ300556,11443,11518,1,64.73,0,6472.55,9.71,9.71,0.0,0.0,-74.26,64.08,1,100,20161222
SH603823,11444,11519,1,18.47,0,1847.0,6.0,5.0,0.0,1.0,-6.0,18.47,1,100,20161222
SZ300568,11445,11520,1,89.44,0,8943.68,13.42,13.42,0.0,0.0,-6.1,89.51,1,100,20161222
SZ300545,11446,11521,1,86.05,0,8604.74,12.91,12.91,0.0,0.0,-101.65,85.16,1,100,20161222
SZ300402,11447,11522,1,29.04,0,2904.04,5.0,5.0,0.0,0.0,-211.04,26.98,1,100,20161222
