symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600000,20166,20271,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-28.93,12.85,1,100,20170911
SH600000,20842,20946,1,12.82,0,1281.76,6.0,5.0,0.0,1.0,-2.76,12.85,1,100,20170928
SZ002424,21312,21417,1,19.82,0,1981.79,5.0,5.0,0.0,0.0,-26.79,19.6,1,100,20171019
SH600229,21321,21426,1,9.31,0,931.31,6.0,5.0,0.0,1.0,8.69,9.46,1,100,20171019
SZ300209,21407,21514,1,24.65,0,2464.93,5.0,5.0,0.0,0.0,9.07,24.79,1,100,20171023
SZ000736,21487,21592,1,16.89,0,1689.0,5.0,5.0,0.0,0.0,-31.0,16.63,1,100,20171025
SH600387,21490,21596,1,11.46,0,1145.88,6.0,5.0,0.0,1.0,30.12,11.82,1,100,20171025
SZ000582,21493,21599,1,13.23,0,1322.85,5.0,5.0,0.0,0.0,-5.85,13.22,1,100,20171025
SZ002723,21529,21634,1,23.14,0,2314.04,5.0,5.0,0.0,0.0,-57.04,22.62,1,100,20171026
SZ000418,21531,21636,1,55.87,0,5587.13,8.38,8.38,0.0,0.0,-62.51,55.33,1,100,20171026
SH600822,21533,21638,1,16.69,0,1668.93,6.0,5.0,0.0,1.0,38.07,17.13,1,100,20171026
SZ002843,21538,21643,1,28.62,0,2861.67,5.0,5.0,0.0,0.0,-51.67,28.15,1,100,20171026
SH601369,21540,21645,1,6.88,0,688.2,6.0,5.0,0.0,1.0,-12.2,6.82,1,100,20171026
SZ300592,21542,21647,1,22.66,0,2265.68,5.0,5.0,0.0,0.0,9.32,22.8,1,100,20171026
SZ002052,21563,21668,1,7.35,0,735.26,5.0,5.0,0.0,0.0,7.74,7.48,1,100,20171027
SZ002846,21564,21669,1,38.95,0,3895.47,5.84,5.84,0.0,0.0,-62.31,38.39,1,100,20171027
SZ300665,21565,21670,1,41.55,0,4154.64,6.23,6.23,0.0,0.0,49.13,42.1,1,100,20171027
SH601002,21566,21671,1,10.69,0,1068.89,6.0,5.0,0.0,1.0,-1.89,10.73,1,100,20171027
SH601216,21567,21672,1,5.21,0,520.75,6.0,5.0,0.0,1.0,-10.75,5.16,1,100,20171027
SH603922,21568,21673,1,36.99,0,3699.0,6.55,5.55,0.0,1.0,-6.55,36.99,1,100,20171027
SZ002263,21569,21674,1,3.64,0,363.65,5.0,5.0,0.0,0.0,-16.65,3.52,1,100,20171027
SZ300706,21570,21675,1,79.87,0,7987.0,11.98,11.98,0.0,0.0,-11.98,79.87,1,100,20171027
SZ002660,21571,21676,1,11.12,0,1111.62,5.0,5.0,0.0,0.0,-21.62,10.95,1,100,20171027
SZ300715,21572,21678,1,19.8,0,1980.0,5.0,5.0,0.0,0.0,-5.0,19.8,1,100,20171027
SZ300697,21573,21680,1,33.53,0,3352.58,5.03,5.03,0.0,0.0,-65.61,32.92,1,100,20171027
SH600495,21574,21681,1,7.37,0,737.12,6.0,5.0,0.0,1.0,-14.12,7.29,1,100,20171027
SZ300571,21575,21682,1,70.47,0,7047.45,10.57,10.57,0.0,0.0,140.98,71.99,1,100,20171027
SZ300708,21576,21683,1,9.59,0,959.0,5.0,5.0,0.0,0.0,-5.0,9.59,1,100,20171027
SZ002796,21577,21684,1,36.48,0,3647.81,5.47,5.47,0.0,0.0,-74.28,35.79,1,100,20171027
SZ002909,21578,21685,1,11.84,0,1184.0,5.0,5.0,0.0,0.0,-5.0,11.84,1,100,20171027
