symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603986,8171,8215,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH600088,11686,11761,1,22.01,0,2200.82,6.0,5.0,0.0,1.0,-34.82,21.72,1,100,20161229
SZ000798,11810,11886,1,12.05,0,1205.27,5.0,5.0,0.0,0.0,-21.27,11.89,1,100,20170104
SZ300381,11904,11981,1,26.47,0,2647.16,5.0,5.0,0.0,0.0,-71.16,25.81,1,100,20170106
SH603009,11951,12028,1,63.9,0,6390.07,10.59,9.59,0.0,1.0,-121.66,62.79,1,100,20170109
SZ300152,11958,12035,1,8.62,0,861.81,5.0,5.0,0.0,0.0,-8.81,8.58,1,100,20170109
SZ300577,11960,12037,1,75.43,0,7543.36,11.32,11.32,0.0,0.0,-45.68,75.09,1,100,20170109
SZ000611,11978,12056,1,9.36,0,935.61,5.0,5.0,0.0,0.0,-15.61,9.25,1,100,20170109
SZ000813,12005,12083,1,15.56,0,1555.82,5.0,5.0,0.0,0.0,-30.82,15.3,1,100,20170110
SZ300577,12012,12090,1,74.91,0,7490.87,11.24,11.24,0.0,0.0,6.89,75.09,1,100,20170110
SZ002840,12060,12138,1,10.37,0,1037.0,5.0,5.0,0.0,0.0,-5.0,10.37,1,100,20170111
SZ300243,12061,12139,1,18.46,0,1846.18,5.0,5.0,0.0,0.0,-21.18,18.3,1,100,20170111
SH600210,12062,12140,1,5.58,0,558.23,6.0,5.0,0.0,1.0,-11.23,5.53,1,100,20170111
SH603032,12063,12141,1,12.25,0,1225.0,6.0,5.0,0.0,1.0,-6.0,12.25,1,100,20170111
SZ002539,12064,12142,1,11.54,0,1153.72,5.0,5.0,0.0,0.0,-11.72,11.47,1,100,20170111
SZ300576,12065,12143,1,47.04,0,4703.8,7.06,7.06,0.0,0.0,-111.86,45.99,1,100,20170111
SZ300579,12066,12144,1,57.32,0,5731.61,8.6,8.6,0.0,0.0,-370.21,53.7,1,100,20170111
SZ000595,12067,12145,1,11.5,0,1150.19,5.0,5.0,0.0,0.0,-19.19,11.36,1,100,20170111
SZ300447,12068,12146,1,55.21,0,5521.01,8.28,8.28,0.0,0.0,-107.29,54.22,1,100,20170111
SZ300591,12069,12147,1,4.86,0,486.0,5.0,5.0,0.0,0.0,-5.0,4.86,1,100,20170111
SH603886,12070,12148,1,34.11,0,3410.86,6.12,5.12,0.0,1.0,33.02,34.5,1,100,20170111
SZ000953,12071,12149,1,19.06,0,1906.11,5.0,5.0,0.0,0.0,-53.11,18.58,1,100,20170111
SZ300577,12072,12150,1,76.2,0,7619.98,11.43,11.43,0.0,0.0,-122.41,75.09,1,100,20170111
SZ002287,12073,12151,1,48.46,0,4846.3,7.27,7.27,0.0,0.0,-95.57,47.58,1,100,20170111
SZ000722,12074,12152,1,16.12,0,1611.98,5.0,5.0,0.0,0.0,-62.98,15.54,1,100,20170111
SZ002832,12075,12153,1,56.09,0,5609.49,8.41,8.41,0.0,0.0,-75.9,55.42,1,100,20170111
SZ300583,12076,12154,1,77.22,0,7722.0,11.58,11.58,0.0,0.0,-11.58,77.22,1,100,20170111
SZ300582,12077,12155,1,43.65,0,4365.18,6.55,6.55,0.0,0.0,-117.73,42.54,1,100,20170111
SZ002265,12078,12156,1,25.88,0,2587.81,5.0,5.0,0.0,0.0,-19.81,25.73,1,100,20170111
SZ002679,12079,12157,1,42.32,0,4232.45,6.35,6.35,0.0,0.0,-74.8,41.64,1,100,20170111
SH601375,12080,12158,1,8.74,0,873.79,6.0,5.0,0.0,1.0,-27.79,8.52,1,100,20170111
SZ300586,12081,12159,1,21.56,0,2156.0,5.0,5.0,0.0,0.0,-5.0,21.56,1,100,20170111
SZ000993,12082,12160,1,13.4,0,1340.08,5.0,5.0,0.0,0.0,-60.08,12.85,1,100,20170111
SZ300571,12083,12161,1,106.06,0,10605.59,15.91,15.91,0.0,0.0,-413.5,102.08,1,100,20170111
SZ300585,12084,12162,1,30.45,0,3045.0,5.0,5.0,0.0,0.0,-5.0,30.45,1,100,20170111
SH603239,12085,12163,1,51.58,0,5158.29,8.74,7.74,0.0,1.0,-108.03,50.59,1,100,20170111
SZ000791,12086,12164,1,14.79,0,1479.29,5.0,5.0,0.0,0.0,3.71,14.88,1,100,20170111
SZ300323,12087,12165,1,9.77,0,977.28,5.0,5.0,0.0,0.0,-57.28,9.25,1,100,20170111
