symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603986,8171,8215,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH601929,12279,12359,1,4.07,0,407.27,6.0,5.0,0.0,1.0,12.73,4.26,1,100,20170116
SH600750,12404,12485,1,32.1,0,3210.45,6.0,5.0,0.0,1.0,68.55,32.85,1,100,20170118
SH600210,12445,12526,1,5.36,0,536.4,6.0,5.0,0.0,1.0,15.6,5.58,1,100,20170119
SH600007,12585,12665,1,18.18,0,1818.05,6.0,5.0,0.0,1.0,37.95,18.62,1,100,20170123
SH600094,13076,13158,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-9.5,8.33,1,100,20170210
SZ002700,13140,13222,1,13.45,0,1344.52,5.0,5.0,0.0,0.0,8.48,13.58,1,100,20170213
SH600315,13145,13227,1,28.04,0,2804.27,6.0,5.0,0.0,1.0,3.73,28.14,1,100,20170213
SZ002726,13192,13274,1,18.92,0,1891.77,5.0,5.0,0.0,0.0,-0.77,18.96,1,100,20170214
SH601991,13330,13414,1,4.48,0,447.98,6.0,5.0,0.0,1.0,-6.98,4.47,1,100,20170216
SH601388,13370,13455,1,4.13,0,413.16,6.0,5.0,0.0,1.0,-11.16,4.08,1,100,20170217
SH600297,13423,13508,1,9.56,0,955.62,6.0,5.0,0.0,1.0,4.38,9.66,1,100,20170220
SZ000807,13427,13512,1,7.53,0,752.58,5.0,5.0,0.0,0.0,-3.58,7.54,1,100,20170220
SZ000839,13433,13518,1,9.69,0,969.24,5.0,5.0,0.0,0.0,10.76,9.85,1,100,20170220
SZ300607,13493,13579,1,57.86,0,5786.0,8.68,8.68,0.0,0.0,-8.68,57.86,1,100,20170221
SZ002451,13494,13580,1,19.47,0,1946.53,5.0,5.0,0.0,0.0,1.47,19.53,1,100,20170221
SZ300578,13495,13581,1,51.15,0,5114.84,7.67,7.67,0.0,0.0,187.49,53.1,1,100,20170221
SZ002839,13496,13582,1,19.03,0,1903.43,5.0,5.0,0.0,0.0,46.57,19.55,1,100,20170221
SZ002235,13497,13583,1,15.79,0,1578.7,5.0,5.0,0.0,0.0,-5.7,15.78,1,100,20170221
SZ300598,13498,13584,1,49.69,0,4968.63,7.45,7.45,0.0,0.0,-15.08,49.61,1,100,20170221
SH900923,13499,13585,1,1.67,0,166.52,6.0,5.0,0.0,1.0,-5.52,1.67,1,100,20170221
SZ002455,13500,13586,1,13.35,0,1335.47,5.0,5.0,0.0,0.0,-11.47,13.29,1,100,20170221
SH600858,13501,13587,1,11.31,0,1130.6,6.0,5.0,0.0,1.0,-13.6,11.23,1,100,20170221
SZ002342,13502,13588,1,8.74,0,874.25,5.0,5.0,0.0,0.0,-14.25,8.65,1,100,20170221
SH603208,13503,13589,1,63.75,0,6375.33,10.56,9.56,0.0,1.0,4.11,63.9,1,100,20170221
SZ300613,13504,13590,1,88.13,0,8813.0,13.22,13.22,0.0,0.0,-13.22,88.13,1,100,20170221
SZ002323,13505,13591,1,19.69,0,1968.57,5.0,5.0,0.0,0.0,5.43,19.79,1,100,20170221
SZ300300,13506,13592,1,20.56,0,2056.06,5.0,5.0,0.0,0.0,15.94,20.77,1,100,20170221
SH603360,13507,13593,1,34.39,0,3438.67,6.16,5.16,0.0,1.0,131.17,35.76,1,100,20170221
SH603637,13508,13594,1,40.65,0,4064.8,7.1,6.1,0.0,1.0,62.1,41.34,1,100,20170221
SH601128,13509,13595,1,12.58,0,1258.04,6.0,5.0,0.0,1.0,-37.04,12.27,1,100,20170221
SZ300371,13510,13596,1,30.55,0,3054.58,5.0,5.0,0.0,0.0,-19.58,30.4,1,100,20170221
SZ000506,13511,13597,1,10.4,0,1040.24,5.0,5.0,0.0,0.0,-2.24,10.43,1,100,20170221
SZ300592,13512,13598,1,35.64,0,3563.57,5.35,5.35,0.0,0.0,61.08,36.3,1,100,20170221
SZ300611,13513,13599,1,18.96,0,1896.0,5.0,5.0,0.0,0.0,-5.0,18.96,1,100,20170221
SZ300323,13514,13600,1,12.05,0,1204.82,5.0,5.0,0.0,0.0,14.18,12.24,1,100,20170221
