symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603986,8171,8215,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH600486,12264,12343,1,34.9,0,3490.06,6.24,5.24,0.0,1.0,17.7,35.14,1,100,20170116
SH600062,12265,12344,1,23.17,0,2316.68,6.0,5.0,0.0,1.0,-25.68,22.97,1,100,20170116
SH601929,12279,12359,1,4.07,0,407.27,6.0,5.0,0.0,1.0,-5.27,4.08,1,100,20170116
SZ300584,12321,12401,1,21.3,0,2130.0,5.0,5.0,0.0,0.0,-5.0,21.3,1,100,20170117
SZ002838,12322,12402,1,42.87,0,4287.0,6.43,6.43,0.0,0.0,-6.43,42.87,1,100,20170117
SZ002840,12323,12403,1,15.19,0,1519.0,5.0,5.0,0.0,0.0,-5.0,15.19,1,100,20170117
SZ002651,12324,12404,1,12.76,0,1275.81,5.0,5.0,0.0,0.0,53.19,13.34,1,100,20170117
SZ002515,12325,12405,1,16.31,0,1631.14,5.0,5.0,0.0,0.0,10.86,16.47,1,100,20170117
SH603628,12326,12406,1,10.67,0,1067.0,6.0,5.0,0.0,1.0,-6.0,10.67,1,100,20170117
SZ300052,12327,12407,1,26.15,0,2615.36,5.0,5.0,0.0,0.0,72.64,26.93,1,100,20170117
SH603266,12328,12408,1,33.95,0,3395.0,6.09,5.09,0.0,1.0,-6.09,33.95,1,100,20170117
SH603032,12329,12409,1,17.94,0,1794.0,6.0,5.0,0.0,1.0,-6.0,17.94,1,100,20170117
SH600480,12330,12410,1,18.33,0,1832.88,6.0,5.0,0.0,1.0,56.12,18.95,1,100,20170117
SZ300576,12331,12411,1,41.73,0,4173.03,6.26,6.26,0.0,0.0,90.71,42.7,1,100,20170117
SZ002253,12332,12412,1,29.18,0,2917.92,5.0,5.0,0.0,0.0,58.08,29.81,1,100,20170117
SH603689,12333,12413,1,17.96,0,1795.68,6.0,5.0,0.0,1.0,23.32,18.25,1,100,20170117
SZ300591,12334,12414,1,7.13,0,713.0,5.0,5.0,0.0,0.0,-5.0,7.13,1,100,20170117
SZ002824,12335,12415,1,18.78,0,1878.0,5.0,5.0,0.0,0.0,-5.0,18.78,1,100,20170117
SZ300590,12336,12416,1,60.04,0,6004.0,9.01,9.01,0.0,0.0,-9.01,60.04,1,100,20170117
SZ002287,12337,12417,1,55.01,0,5500.67,8.25,8.25,0.0,0.0,257.08,57.66,1,100,20170117
SZ002837,12338,12418,1,49.61,0,4960.64,7.44,7.44,0.0,0.0,139.92,51.08,1,100,20170117
SZ002569,12339,12419,1,47.92,0,4792.28,7.19,7.19,0.0,0.0,4.53,48.04,1,100,20170117
SZ000722,12340,12420,1,15.59,0,1558.88,5.0,5.0,0.0,0.0,40.12,16.04,1,100,20170117
SH603038,12341,12421,1,36.84,0,3684.0,6.53,5.53,0.0,1.0,-6.53,36.84,1,100,20170117
SH603058,12342,12422,1,19.78,0,1978.32,6.0,5.0,0.0,1.0,33.68,20.18,1,100,20170117
SZ002836,12343,12423,1,36.59,0,3659.0,5.49,5.49,0.0,0.0,-5.49,36.59,1,100,20170117
SZ300587,12344,12424,1,37.31,0,3731.21,5.6,5.6,0.0,0.0,81.19,38.18,1,100,20170117
SH600720,12345,12425,1,7.72,0,771.93,6.0,5.0,0.0,1.0,0.07,7.78,1,100,20170117
SZ000520,12346,12426,1,7.62,0,762.21,5.0,5.0,0.0,0.0,12.79,7.8,1,100,20170117
SH603639,12347,12427,1,46.87,0,4686.79,8.03,7.03,0.0,1.0,87.18,47.82,1,100,20170117
SZ002825,12348,12428,1,55.58,0,5558.42,8.34,8.34,0.0,0.0,170.24,57.37,1,100,20170117
SZ002835,12349,12429,1,34.62,0,3461.64,5.19,5.19,0.0,0.0,74.17,35.41,1,100,20170117
SZ300580,12350,12430,1,20.22,0,2022.0,5.0,5.0,0.0,0.0,-5.0,20.22,1,100,20170117
SH603929,12351,12431,1,20.31,0,2031.0,6.0,5.0,0.0,1.0,-6.0,20.31,1,100,20170117
SZ300585,12352,12432,1,41.66,0,4165.83,6.25,6.25,0.0,0.0,286.92,44.59,1,100,20170117
SH603035,12353,12433,1,25.26,0,2526.09,6.0,5.0,0.0,1.0,199.91,27.32,1,100,20170117
